publishedAt,authorDisplayName,textDisplay
2023-12-24T13:20:12Z,@AbiAtmadjaKusuma,"Percuma mau seperti apa semua gagasan visi misi segala macem apalah itu wahai kalian para calon² pemimpin, ya bulsit kalau praktek 𝙆𝙊𝙍𝙐𝙋𝙎𝙄 𝙆𝙊𝙇𝙐𝙎𝙄 &amp; 𝙉𝙀𝙋𝙊𝙏𝙄𝙎𝙈𝙀 di Indonesia masih begitu &quot;𝙆𝙀𝙉𝙏𝘼𝙇&quot; adanya. <br>Dari dulu bilangnya SIKAT SIKAT &amp; Sikat...!! <br>Lu cuma modal &quot;SIKAT&quot; gimana KORUPTOR &amp; PELANGGAR HUKUM takut &amp; jera Boskuuuh.. <br>Lawak emang 😅😅😂😂😂"
2023-12-24T13:17:50Z,@affandizvr9321,Roy suryo parah ternyata emang masing masing menggunakan 3 alat bantu suara
2023-12-24T13:17:23Z,@muhammadlana1842,Saya orang pontianak tetap pg prabowo gibran ❤
2023-12-24T13:17:06Z,@madearibudiarthana3515,"Klo debat lagi , para panelis diberi kesempatan bertanya ke para Cawapres  biar tau kwalitas jawaban Cawapres."
2023-12-24T13:16:54Z,@bayuivandi4520,Itu dulu
2023-12-24T13:15:27Z,@user-it4wm2ds6e,Pak Prabowo Gibran is the best
2023-12-24T13:14:12Z,@Wong_Tani,Sudah kuduga pak Gibran selama ini  pura pura saja
2023-12-24T13:11:26Z,@Wong_Tani,"Wekekekke pak Gibran lagi mode serius, 2 cawapres gak ada seupilnya"
2023-12-24T13:09:39Z,@susipradana6369,Masalah ikn gibran menang telak sikat 2 paslon cawapres 😂
2023-12-24T13:08:59Z,@DommTorret,Hanya paslon 2 yg bisa menyampaikan visi misi nya sdg kan paslon 1 &amp; paslon 3 hanya mendongeng
2023-12-24T13:08:51Z,@warsitogenung9733,Prabowo gibran ❤❤❤❤❤
2023-12-24T13:06:22Z,@didipermadi811,Mencurigakan hehehehe
2023-12-24T13:04:05Z,@wahyuchemonk,"Di debat capres pertama, menurut saya yg menguasai panggung adalah Pak Anies, dan pendukungnya tetap mendukung, dan yg bukan pendukungnya mencela dengan mengatakan &quot;cuma pinter ngomong doang&quot;<br><br>Sekarang giliran debat kedua bagian cawapres dan yg menguasai panggung adalah Pak Gibran, semua pendukungnya mendukung dan yg tidak mendukung, diam tanpa mencela dan meremehkan, luar biasa"
2023-12-24T13:02:54Z,@mamamira8885,"Seru banget debat cawapres ini, ketiga Paslon tampil dengan performa yg baik. Jadi sulit memilih, tapi sapapun yg terpilih 100%mendukung  deh kali ini, top semua"
2023-12-24T13:02:11Z,@HuzaifahHuzaifah-jm5ud,Sebenarnya PDIP bisa mencalonkan ganjar gibran tapi sayang PDIP kali ini salah penilaian tentang gibran jika dulu PDIP calonnya ganjar gibran pasti tak terkalahkan
2023-12-24T13:00:12Z,@ichautami9764,pak mahfud okke banget tapi tidak dengan pak ganjar jadi prabowo-gibran the best
2023-12-24T12:57:46Z,@helvadianti6275,"Paslon 1 BEST OF THE BEST.<br>Paslon 2 Kasus 1998 dan HAM , Sudah ber KALI2 GAGAL ❗❗<br>HARUSNYA MUHASABAH DONG ❗❗<br>JANGAN MENEKAN AMBISI NYA AJA .<br>Paslon 3 HOBINYA NONTON BOKEB , Kita bisa nilai sendiri lah ."
2023-12-24T12:55:43Z,@pujinash3853,Jadi ini alasan nya pak prabowo milih gibran krna kecerdasan nya n wawasan nya luass .. kereennn ❤
2023-12-24T12:54:56Z,@helvadianti6275,Dari semua Calon ini Cuma ANIS YG BER KWALITAS TERBAIK ❗<br>Dari segala Segi Anis itu UNGGUL SEGALANYA.
2023-12-24T12:53:05Z,@dealersuzukimobilkalteng7810,Gibran smart
2023-12-24T12:50:44Z,@riasrialdina9125,NM 2 mantappp❤❤❤
2023-12-24T12:49:45Z,@guasiapa1,All in prabowo
2023-12-24T12:49:09Z,@m.jamilsyahputra2156,Luar biasa mas gibran. Ku dukung 02
2023-12-24T12:46:48Z,@sulisazza9216,Prabowo Gibran menang 🤲🤲
2023-12-24T12:43:33Z,@karlipan,Bissmillah 2024 Ganjar Mahfud menang satu putaran aamiin Insyaallah
2023-12-24T12:42:42Z,@user-ie5ho9ob7w,Kasian prabowo
2023-12-24T12:39:11Z,@karlipan,"Gibran emangnya ada hilirisasi digital,<br>Digitalisation itu yg kami pernah dengar"
2023-12-24T12:38:43Z,@buenasnoticias9093,"Kok bisa ya, di channel pendukung Ganjar justru semua komentar memuji Gibran...? 😅"
2023-12-24T12:36:17Z,@zakyadwa1077,Gua dan keluarga besar pasti dan yakin pilih Prabowo - Gibran..
2023-12-24T12:33:45Z,@IneuMaemunah-li8mi,Mantap pak gibran
2023-12-24T12:32:46Z,@muhammadrayhan889,Dri bnyk Komentar bnyak mndukung paslon no 2✌ prabowo - gibran  👍👍👍
2023-12-24T12:30:31Z,@Juwana_Ac,Mantep milih no.2. . No.3 wayang. .
2023-12-24T12:24:30Z,@gggeming3499,Dulu saya kira gibran kurang pnglaman trnyta sngat luar biasa....
2023-12-24T12:24:10Z,@RizkiMaulida-ir3eh,"Pas membuka amplop pertanyaan jangan dbawah pak,apa gk bisa pas buka amplop di perlihatkan ke kamera,apa adkah politik berupa pertanyaan yg sdh d sediakan d meja,gerak gerik moderator mencurigakan bapak ibu"
2023-12-24T12:21:23Z,@msulaiman4808,prabowo-gibran R1
2023-12-24T12:21:15Z,@yuliaramadhani4823,"Selamat natal untuk saudara ku yang merayakan,semoga disini bisa mengucapkan selamat natal ke lebih banyak orang"
2023-12-24T12:20:54Z,@totowijaya1328,kak kak kak prabowo and gibran saatnya
2023-12-24T12:20:52Z,@lufthiakhmadjazuli4062,Makin yakin gak akan pilih AMIN.. 😎
2023-12-24T12:20:11Z,@msulaiman4808,prabowo dong 👍👍patenn kalii wakilnya sampe ga visa jawab
2023-12-24T12:19:34Z,@aqsal6642,Slepat slepet ae😂
2023-12-24T12:19:30Z,@lufthiakhmadjazuli4062,Gus Imin banyak narasi. Bertele tele. Tapi gak ada isinya.. 🤭
2023-12-24T12:19:03Z,@ikanbesar5792,"Coba dengerin lagi menit <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=6362"">1:46:02</a> itu yg ngomong udah siapa ya....wah bisa rame nih😅😅😅😅"
2023-12-24T12:18:10Z,@totowijaya1328,2o ya
2023-12-24T12:17:34Z,@totowijaya1328,1273 dikurangi raden wijaya 1293
2023-12-24T12:17:32Z,@teguhkipli2798,Sasuke &amp; boruto
2023-12-24T12:16:31Z,@totowijaya1328,siapapun nanti yang jadi sama persiden kita
2023-12-24T12:16:01Z,@nirdayantimustarih1338,"Respect sama pak Mahfud dari dulu, dan untuk Gibran u are d MVP! Cak Imin juga baik hanya perlu sedikit menahan diri sebelum mulai bernarasi. Siapapun pemenangnya nanti semuanya tetap harus berada dalam pemerintahan karena mereka semua adalah oramg hebat yang ingin membangun Negeri❤"
2023-12-24T12:15:36Z,@user-cm3cl1jk2n,Kayak kenak setruk si gibran
2023-12-24T12:15:34Z,@jajaboih-md3me,gk bakal menang gibran disaat inilah jokowi akan kena batunya
2023-12-24T12:13:38Z,@WeskyFebriyani-gk3tr,Pak Prabowo sma mas Gibran orangnya to the points ga bertele&quot; kren bnget kliatan tegasnya emng cocok jdi pemimpin negara Indonesia 😁
2023-12-24T12:11:24Z,@welgiftofficial,Ok
2023-12-24T12:10:22Z,@Sidomang,Pak Mahfud sudah terbukti yg lain mah baru janji😂
2023-12-24T12:07:48Z,@user-xn7br5rb9l,GIBRAN luar biasa👍👍👍👍👍👍👍
2023-12-24T12:07:18Z,@mulyatimulyati5261,Jokowi junior sdh muncul<br>MUANTAPPPPPP
2023-12-24T12:06:11Z,@mulyatimulyati5261,MUANTAPPPPPP JIWA JOSS GANDOS PAK Gibran<br>Bpk Jokowi bangettttt ..ini mah euyyy<br>👍👍👍👍👍👍😁😁😁
2023-12-24T12:03:34Z,@pakwaka1483,Luar biasa pak gibran.... sangat diluar prediksi.... anda tampil sangat memukau di debat ini Bismillah 1 putaran Prabowo-Gibran 2024
2023-12-24T12:03:24Z,@user-wv8tz6mz1u,Anak muda pilihannya pasti tau.
2023-12-24T12:00:36Z,@macankumbang2995,Pak Mahfud gimna tuh pak Ganjar pernah korup iktp kenapa GK di proses mlh nyalon prisiden Ganjar korupsi iktp di usut tuh😂😂😂😂
2023-12-24T11:59:42Z,@user-wv8tz6mz1u,"Sebagai orang yg masih muda, saya akuin mental gibran sangat kuat, walau kalah pengalaman dari yg lain."
2023-12-24T11:58:15Z,@mikemaulana4378,Sudah.... suara wanita dan sangat jelas<br>menit 1.46.00
2023-12-24T11:56:45Z,@den_dik86,coba itung slepet berbunyi berapa x??? 😂😂
2023-12-24T11:56:37Z,@ditamawarni1858,slepettt
2023-12-24T11:56:15Z,@BOMBOMPAUH28,Harus nya anis adu debat lawan gibran
2023-12-24T11:54:19Z,@ikhymuller5957,👍👍👍👍
2023-12-24T11:53:30Z,@Lusidwivahiraa,ALL IN PRABOWO
2023-12-24T11:52:31Z,@rahmataso4412,Anak Baru Terjun Di Dunia Politik tetapi Kemampuannya Mengalahkan No urut 1😂
2023-12-24T11:51:25Z,@user-he8du5gh9u,Hebat gibran
2023-12-24T11:51:03Z,@iancsachannel,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=6359"">1:45:59</a> coba dengar pakai headset &quot;udah&quot; itu suara siapakah?"
2023-12-24T11:50:30Z,@darwatiningsih8742,Dalam sekolah. Ad kata<br>Pemuda generasi bangsa.negar <br>Maju truss gibran<br>Munurut.   Anda. Gimna.    .
2023-12-24T11:45:18Z,@26_madepuspaaishsvaramahad58,"Semua Hebat , sy Prof 👍🏻🙏"
2023-12-24T11:43:00Z,@nurrizqizaelani4701,saya yakin yang benar dan tepat itu Ganjar Pranowo dan Mahfud MD sikat abis semua bapak Ganjar dan Mahfud koruptor yang sewenang wenang di negara kita. 😆😆😆
2023-12-24T11:42:22Z,@hertoniaditya5699,Setelah liat debat ke 2<br>Paslon 1 kedua nya jago umbar janji yg sulit terealisasi<br><br>Paslon 2 &amp; 3 masih ada celah namun masih kita keker ke depan..<br><br>Paslon 2 memang gambaran milenial<br><br>Paslon 3 masih mengkaji 20+ janji apakah bisa terealisasi karena partai yg di sentil adalah partai penguasa saat ini😅😅
2023-12-24T11:41:26Z,@pramudyarendi6783,Makin yakin✌️
2023-12-24T11:37:29Z,@PemburuDoa,Mau ambisi jd pejabat atau apapun gak masalah asalkan tujuan dan niat nya baik serta positif<br>Simpel kok
2023-12-24T11:37:28Z,@user-xp3hz6cv5f,yg pinter : mas gibran<br>yg tegas : pak mahfud<br>yg slepet : cak imin<br><br>silahkan tentukan pilihan ada😅
2023-12-24T11:37:04Z,@dwiratnakarim5434,Jangan panggil aku anak kecil Paman
2023-12-24T11:36:50Z,@arsenioarzaniyamani8912,Prabowo Presidenku...<br>insya Alloh..
2023-12-24T11:36:32Z,@mnz_entertainment,"RASIO PAJAK SAMA KENAIKAN PAJAK BEDAAA YAAA WAHAI SAHABAT2 YANG MENDUKUNG ANIES&amp;GANJAR, terima kasih salam damai"
2023-12-24T11:35:39Z,@noviaulfa3922,Pak Mahfud🎉
2023-12-24T11:35:32Z,@joko_506,Maaf saya tidak akan pilih prabowo gibran boleh aja kan ?
2023-12-24T11:34:18Z,@Sidomang,Love you pak GANJAR. Dengan memakai adat NTT dalam hal ini perwakilan adat rote menandakan bahwa kecintaanmu terhadap NTT.
2023-12-24T11:33:34Z,@PemburuDoa,Pada intinya adalah mas Gibran membuktikan bahwa dia bisa utk bersaing dengan yg lain titik<br>Yg sebelumnya pada meremehkan<br><br>Makanya jd org jgn suka merendahkan atau meremehkan org lain<br><br>😅
2023-12-24T11:31:18Z,@Jcklynjjk,Inshaallah saya pilih no 2 memang niat dari hati 🎉
2023-12-24T11:30:23Z,@saediedi3766,Salut sama anak muda kayak p.gibran. kalo yang sudah tua² cepet lupa😂😂😂😂
2023-12-24T11:30:22Z,@GOnlives,"Gibran diatas angin. Anies geleng&quot;, ganjar menyesali"
2023-12-24T11:29:05Z,@evangiza2936,HIDUP SLEBEWWW
2023-12-24T11:28:08Z,@DmrKitchen,Wah bener ada bisikan²an halus .... &quot;Udah&quot; aduh aduh gak bahaya tah
2023-12-24T11:25:44Z,@Sidomang,Pak Mahfud terbaik GAMA persiden....
2023-12-24T11:25:04Z,@BambangRuwiyo-jb8ih,Garang juga gibran. Harusnya lawanya anis sama ganjar jadi imbang sama2 jadi pemimpin Di pemerintahan
2023-12-24T11:19:22Z,@sifarahmaawalia611,"Udah waktunya sih Indonesia punya pemimpin dari kaum millenial. Yang sat set kerjanya, gak cuma jadi NATO (No Action Talk Only) aja✌🏻"
2023-12-24T11:19:18Z,@monopixel3507,"Prabowo berapi-api, gibran tenang kalem, pasangan yg cerdas dan berani"
2023-12-24T11:15:16Z,@masnitasari,Org pintr ngomng kadang pintr ngelesh dan korupsi
2023-12-24T11:14:15Z,@wawa8356,All in Prabowo Gibran🫶
2023-12-24T11:14:14Z,@masnitasari,Walaupun kata org nomor dua GK bisa ngomng sy ttp nomor 2 terkadang org yg BS ngobrol bisa bicara bisa ngelesh
2023-12-24T11:11:08Z,@dolkentv6670,banyak yg ngira gibran itu kaesang 😅
2023-12-24T11:10:55Z,@inisial_r3632,"Pokok nya saya tetap pilih keturunan dr pak jokowi cerdas nya sama kayak bapak nya, saya yakin indonesia akan maju"
2023-12-24T11:09:05Z,@sitinurfadilla8253,Slepet ae lu pakk amin☺😆
2023-12-24T11:07:37Z,@pelita2280,Gibran 😮😮😮
2023-12-24T11:04:39Z,@user-bm8bn9to6x,Prabowo Gibran 2024 🔥🔥🔥
2023-12-24T11:04:26Z,@dion1653,"Gimana sih fud, kan kamu menkopolhukam ko kritik diri sendiri parahhhh masalah hukum"
2023-12-24T11:04:22Z,@elfianlaros8188,Mas gibran.. Juos..
2023-12-24T11:03:04Z,@DK-girl25,"Ini kalau pak prabowo, pak gibran dan pak Mahfud MD kolaborasi jadi satu, pasti akan membawa perubahan yang mutlak.. <br>1. Pak Prabowo: tegas, dan militernya kuat<br><br>2. Pak gibran : cerdas dan kerja nyata<br><br><br>3. Pak Mahfud : jujur dan berpengalaman."
2023-12-24T11:01:35Z,@dion1653,Tetep amin soale paslon sebelah ga nyambung pertanyaan ke mana jawaban kemana
2023-12-24T10:58:44Z,@beko875,02 mantap
2023-12-24T10:57:52Z,@efriadisuhendri6556,"luar biasa mas gibran, cak imin selalu tdk di siplin dg waktu, gmn klo nanti jd wapres.. pak mahfud apa yg disampaikan biasa2 saja.. ini menunjukkan kwalitas sosok gibran dpt menandingi mrk pada debat.. salut buat mas gibran, insya Allah menang prabowo gibran🤲🤲"
2023-12-24T10:56:38Z,@mswen750,"wong jowo ngerti unggah ungguh...<br>mengerti  tata krama sopan santun...<br>sebagai seorang bapak pak.jokowi berhasil memimpin keluarga dan bangsa .. ketika benih yang di tanam adalah benih yg benar2 dari ketulusan.kejujuran.dan do.a , pasti akan tumbuh tunas yg berkulaitas... semoga bangsa kita nnati tidak krisis moral lagi..."
2023-12-24T10:54:06Z,@LailyMatlubi-wb5rt,Bissmillah no 2❤
2023-12-24T10:53:20Z,@srisasih9204,"Perkotaan 40.000 , kyak dp NOL rupiah"
2023-12-24T10:52:24Z,@muhammadhusni5224,"Visi misi calon no urut 01 kaya gk berguna , udh lah ngomong sambil nyontek lgi,"
2023-12-24T10:51:35Z,@lukashey8143,Saya yakin anak muda Indonesia pasti dukung nomor 2
2023-12-24T10:51:17Z,@user-sf9gi9dg1f,"Bintangnya Panggung debat Cawapres adalah Gibran 👍👍  yg sebelumnya di fitnah tdk bisa bicara, takut berdebat. semua itu fitnah belaka.<br>GIBRAN IS THE BEST 👍👍🙏"
2023-12-24T10:50:41Z,@TaufiqEvendi-nv6cb,Tetap 02
2023-12-24T10:50:38Z,@dimasdawny1236,"tadi nya mau pilih prabowo tapi pas tau wakil nya gibran, mikir lagi deh"
2023-12-24T10:49:31Z,@contrinxs1823,Bangkrut cak imin ..... pajak diturunkan atau tidsk disetarakan tapi bansos naik 😂😂😂
2023-12-24T10:49:13Z,@user-be7nv9bz1x,gak nyangka mas gibran sekeren ini fix pilih no.2 🔥🔥
2023-12-24T10:49:09Z,@ayuamanda3873,Gibran adalah pak Jokowi versi mudaa ❤❤❤❤❤
2023-12-24T10:48:27Z,@lukashey8143,"Kalau ingat masalah starting, kenyataan di lapangan, terlalu banyak rapat2 bagi bagi anggaran. Ujung-ujungnya uangnya habis untuk pertemuan saja😂"
2023-12-24T10:47:56Z,@user-hq2by2yt2q,Yaelah langsunh ke pointnya aja kek kalo mau jawab? Jangan basa basi jelasin ini itu ini itu. Kita juga dah tau ga usah di ulang.<br>Yg dibutuhin jawaban yg akurat dn isinya.
2023-12-24T10:45:27Z,@kenciacell9277,kayak kalimat  jokowi waktu pidato 😂 kata kata gibran
2023-12-24T10:41:44Z,@Anak_petani166,Kalau ikn lanjut yang ada Indonesia akan semakin terkuasa sama negara lain.
2023-12-24T10:38:28Z,@lukashey8143,Nampak banget kalau no 1 itu ASBUN😂😂😂😂
2023-12-24T10:38:23Z,@dhodhyevanders8658,Kyk ada yg bisikin
2023-12-24T10:36:54Z,@eduartsy6752,"Liat air air di jakarta tercemarrr, bau, kumuh"
2023-12-24T10:36:42Z,@KreatorAmatir97,GIBRAN BUKAN ANAK MUDA BIASA...!!! 💥💥💥<br>🤘🤘🤘Menang🤘🤘🤘
2023-12-24T10:36:24Z,@eduartsy6752,Ga ada ceritanya air bersih di perkotaan.
2023-12-24T10:36:11Z,@totianaldifirmansyah188,Ya Allah keinget topi Sombrero
2023-12-24T10:35:42Z,@mardiantime6676,Amin amin amin
2023-12-24T10:35:41Z,@eduartsy6752,40 kota seperti jakarta??? Polusiiii sobbbb gobliks
2023-12-24T10:29:59Z,@emmaandjoylesmana,P
2023-12-24T10:24:44Z,@IqbalRamandha-mw1fr,Jangan mudah terbuai KAWAN pilihlah dengan cerdas
2023-12-24T10:24:17Z,@saputraonline29,"Format debatnya agak membosankan, terlalu formal &amp; aturan ketat. Mungkin karena paslonnya ada 3 ya?"
2023-12-24T10:23:09Z,@eduartsy6752,Barusan iklan ytb nya ada pinjol pakk
2023-12-24T10:22:56Z,@user-mx3wm1ni7v,Ganjar Mahfud ❤
2023-12-24T10:22:50Z,@Megawati-uv4hm,"Terharu sih liat gibran, hebat banget ya masih muda udah mau membangun Indonesia emas loh"
2023-12-24T10:21:32Z,@m.a2056,"Astaga.... Serius ada yg bisikin....di menit <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=6359"">1:45:59</a> 😂😂😂😂😂😂😂...ada suara perempuan.. Katnya sudah"
2023-12-24T10:16:36Z,@MuhammadZainiSaputra-dg9cz,Semua yg di sampaikan rg benar semua🎉
2023-12-24T10:16:04Z,@IqbalRamandha-mw1fr,Aku dukung anies 🎉
2023-12-24T10:15:33Z,@cupusports8273,"Wah gibran visi misinya bukan janji tapi pakai kata insha allah bakal sukses,Pemimpin bgni yg harus di angkat bukan yg janji dsno aja blm slesai malah naik jd capres 😂  ngumbar janji lagi!!"
2023-12-24T10:14:08Z,@kokongawi1359,Amin bergaul sama anis pinter skrg omongny tp wkwkwk
2023-12-24T10:14:03Z,@user-fr1fp9bk2j,Selamat Natal dan Tahun Baru mas gibran
2023-12-24T10:10:28Z,@maulidafirrizqi6856,"Debat kali ini seru, pertanyaan dari pak mahfud ke lawannya bikin serasa lagi diuji sama dosen hahaha keren!"
2023-12-24T10:08:56Z,@CatreamMC,"Pak Mahfud MD paling berkharisma pada debat cawapres kemarin,,, saya kagum dan mendukung beliau,,,,,,"
2023-12-24T10:07:15Z,@ElzioArkatamaPurba-xl9jp,"Maaf Pak mahfud, itu yg di baca janji semata hanya terucap untuk mendapatkan mandat  ? Atau yg di ucapkan hanya meneruskan ucapan dr kepala saja?"
2023-12-24T10:02:05Z,@eduartsy6752,Selepetttt diri sendiri bisa ga sih? Coba dong ente slepet diri sendiri
2023-12-24T09:57:05Z,@user-nh4qk1rt7z,Duapah....
2023-12-24T09:54:47Z,@aisyarachman302,Dulu saya ragu pilih prabowo gibran. Dan sekarang makin mantap untuk tidak memilih prabowo gibran 😅😅
2023-12-24T09:54:46Z,@riskonpendi2256,Diliat liat bapak Mahfud nih sombong juga 😂
2023-12-24T09:53:43Z,@aditianadwimelati3228,mending wapres anak muda macem gibran selalu ada solusi drpd wapres puh sepuh yg mau ngasih pulau ke rohingnya
2023-12-24T09:53:31Z,@aisyarachman302,Wah kita di ibaratkan kebun binatang 😂
2023-12-24T09:53:16Z,@ridhochanle9459,"Btw purwokerto Jawa tengah juga lagi maju bareng sama SOLO, bahkan kota2 di sekelilingnya malah ga seperti purwokerto, apa purwokerto anak emas? TIDAK, krena dengan majunya purwokerto, semakin meningkat kuantitas dan kualitas UMKM di purwokerto dan sekitarnya. Bahkan SDH banyak yg datang ke Purwokerto untuk menjadi UMKM ataupun mensukseskan UMKM di Purwokerto."
2023-12-24T09:53:06Z,@VivoYc-qi4gu,"Hanya gibran yg jelas visi misinya, detail dgn langkah2 nya, mahfud ngomong pnjang lebar intinya tentang korupsi ja, amien juga gitu, tentang perubahan ja, gk da yg detail dgn langkah2 yg akan dijalankan hanya gibran yg jelas"
2023-12-24T09:52:55Z,@user-rx3ir9em5w,kubu sebelah cuma bisa main pake kata² Retorika² gagasan yg berjibung Tapi kerja nyata nya Ringsek🤭🤣 Pikir aja 40kota setara jakarta mau di bangun dalam kurung waktu 5thn.. emang cocok nya jadi pelawak aja wak yaa🤗🤣🤣
2023-12-24T09:51:00Z,@allanime2969,Harusnya pak Prabowo mas Gibran dan pak Mahfud satu tim... Orang&quot; luar biasa dan jujur ini.
2023-12-24T09:50:38Z,@sinolan8956,Prabowo gibran 👍🏼👍🏼👍🏼
2023-12-24T09:47:05Z,@PodGlim,"Gibran seharusnya keren dan bisa jadi bintang nya pada debat ini kalo gak kesannya menggurui lawan, orang pintar itu gak harus menjatuhkan martabat lawan agar terlihat bodoh, tapi sama-sama menaikkan martabatnya. Tapi secara keseluruhan oke, (mungkin karna dia sebelumnya diremehkan jadi sekarang ingin menunjukkan taringnya)"
2023-12-24T09:46:53Z,@TembungFC,Banyak banget buzzer 02 😂😂😂
2023-12-24T09:46:28Z,@user-sf9gi9dg1f,"cak Imin mau wapresnya Anis mau bangun sekolahan di seluruh Kalimantan??<br>lah wong Anis itu loh mantan Mentri pendidikan aja gak pernah bangun satu sekolahan sewaktu jadi gub DKI, satu gedung sekolahan aja gak membangun loh..?<br>justru pak Ahok membangun banyak sekolahan di DKI bahkan masjid masjid baru di DKI oleh Ahok, bukan Anis,<br>yg di bangun Anis itu cuman resapan air alias resapan APBD DKI."
2023-12-24T09:44:28Z,@linzi6954,love you mr.Gibran my vote for you
2023-12-24T09:42:51Z,@muhammadhusni3925,belajar boleh eh kalau tidak belajar apalagi kalau belajar dan harus belajar tentang meminta minta pelajara dari kesalahan
2023-12-24T09:41:00Z,@Refahardianaoktafiani-ne3xf,prabowo mas gibran<br>ingsa alloh RI 1<br>kami satu keluarga mendukungmu pak
2023-12-24T09:38:32Z,@Abcd-rp9oc,Visi misi hanya teori
2023-12-24T09:34:34Z,@satuaja-1,dasar pilihan ku memilih : <br>1. Fasih <br>2. Cerdas <br>3. Nasionalisme <br>4. Cakap
2023-12-24T09:34:18Z,@dindasubagja7550,"Di menit <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=6361"">1:46:01</a> klw dengerin pake headset kok ada suara pelan perempuang bilang udah yaa"
2023-12-24T09:34:15Z,@herytyson7312,Saya suka kerja nyata mas gibran mantap
2023-12-24T09:34:06Z,@user-rx3ir9em5w,Cak imin jadi kang lawak aja🤣 mas Anis menyerukan ordal²? Sudah lihat Potensi mas Gibran seperti apa? Sekarang sudah terjawab jelas kemampuan dan kredibilitas mas Gibran seperti apa..<br>2024Prabowo-Gibran🇮🇩🇮🇩✌️
2023-12-24T09:33:34Z,@user-kh8yi6sv2g,02
2023-12-24T09:31:41Z,@andresabar7962,"Katanya adil, kok membedakan yg kaya di pajak, yg miskin tdk. Itu saja tdk di adil..."
2023-12-24T09:30:12Z,@user-rx3ir9em5w,2024 ALL IN PRABOWO GIBRAN🇮🇩🇮🇩✌️
2023-12-24T09:30:04Z,@betoguru_gaming9273,Gibrannn josssssssssss hahahahahahahhahahahahahahhaa gemiy uyeeee
