publishedAt,authorDisplayName,textDisplay
2024-02-05T03:11:44Z,@Fanta_Axl18,Cak imin muka nya lucu kali😂😂😂cocoknya jdi pelawak aja kali ya😂😂😂
2024-02-05T03:10:49Z,@mtakdirafiat5093,Anies pilihanku  presiden 2024
2024-02-05T03:10:47Z,@user-nk4nz9wb4q,Masya Allah pak Anies semugha jadi perieseden
2024-02-05T03:10:27Z,@rifkiadiprabowo6748,"makan we makan dari awal sampe akhir debat, lah dari pada ngasih makan siang gratis yang bakal ribet proses eksekusinya, kan lebih baik turunkan harga bahan pokok ( beras naek lagi tuh) serta menaikan pendapatan di masyarakat agar setiap warga indonesia mendukung daya belinya.. bukan malah pejabatnya yang di naikan, para pengusahanya yang selalu di ayomi.. buruh, pedagang kecil, petani, peternak mandiri, nelayan kecil itu yang perlu di liat dan d perhatikan bos"
2024-02-05T03:10:11Z,@user-tx9qd8fm1d,No 2 sellu di hati✌✌
2024-02-05T03:10:09Z,@alletv701,"Mana ni pemili pak wo thn 2014/2019 yang pinda ke pasangan AMIN ,ayoo kumpul disini ☝️🤗 like"
2024-02-05T03:10:01Z,@hjnurhana4663,"YA  ALLAH  LINDUNGI  CPRES  KAMI  YG  AMANAH  , ADIL ANIES RB &amp;  MUHAIMIN ISKNDR  . CINTA  RKYT , BANGSA  DN NEGARA . INDONESIA  BER MACAM SUKU , AGAMA  BAHASA  . INDONESIA BHINEKA TUNGGAL EKA ..... <a href=""https://www.youtube.com/watch?v=42CSCx2pZsM&amp;t=963"">16:03</a>"
2024-02-05T03:09:52Z,@jumadivinw4978,Semoga pak anis menang sejahtra brsama rakyat. Aamiin..
2024-02-05T03:09:52Z,@arifevendri3418,Seperti nya pak wowo milih pak anis
2024-02-05T03:09:00Z,@heninurhaeni3287,"Masya Allah, menangis mendengarkan klasemen akhir debat pak Anies....semoga Allah kabulkan, aamiin...."
2024-02-05T03:08:27Z,@suantininln2686,Pak Anies the best debat bahasanya menguasai tata cara dan etika time tepat ini program nya the best presiden 2024-2029 aamiin ❤❤❤❤ Pak Anies presiden 2024-2029 RI
2024-02-05T03:08:01Z,@dikipapafathin2458,Gak bagus.. Para pendukung yg berteriak itu y...
2024-02-05T03:07:28Z,@user-pn5vj8uk4d,amiiin
2024-02-05T03:07:25Z,@iwanchanel6086,Prabowo Gibran menang 1 putaran ✌️
2024-02-05T03:07:00Z,@muhammadafifchamidi1768,Bismillahirrahmanirrahim....saya semakin mantap pada AMIN
2024-02-05T03:06:59Z,@SipriGadu-fx6fi,Asal bukan nmr 2
2024-02-05T03:06:44Z,@dedeaminmauludin,apapun itu knp buruh harian lepas tidak d singgung
2024-02-05T03:06:35Z,@user-bd7lj3ct6w,"Lebih utama ada target &amp; eksekusi, tidak butuh teori dan janji2 🙏"
2024-02-05T03:06:27Z,@suantininln2686,Alhamdulillah keluarga besar kami sanak saudara sahabat2 dukung AMIN pak Anies Presiden 2024-2029 RI aamiin AMIN ❤️ ♥️ 💖 💕
2024-02-05T03:06:20Z,@musinemyanti1744,Untuk bpk Anis dan bpk Ganjar untuk depat pamungkas sangat bagus (positip) untk Indonesia maju🤟👍👍👍
2024-02-05T03:05:52Z,@Thio234,Maaf ya...Anies Kacungnya Surya Paloh...viral voice note mereka.... Begitu terbukanya pembicaraan Surya Paloh Memberi Warning ke Kacungnya..dan ada curhat kacungnya mengenai wakilnya....apa mau kita di pimpin oleh model Gitu?....
2024-02-05T03:05:23Z,@FaisalWahyu-nf7ch,"Penontonnya ribut amat dah, norak sumpah"
2024-02-05T03:05:17Z,@user-jn9xn8wh9f,"Saya tadinya 02, tapi setelah berpikir ulang kali ini saya mau kasih kesempatan untuk 01, saya mau lihat bagaimana pak Anies Baswedan mengelola Indonesia, apakah bisa sebaik Jakarta?"
2024-02-05T03:05:06Z,@kenangpriyadi4441,"BAGI KAMI DEBAT SUATU BUKTI BKN RETRORIKA DAN HALUNISASI OMONG SAJA TP JUGA KINERJA SEORANG PEMIMPIN ,,,KAMI RELAWAN GANJAR PRANOWO SIAP MEMENANGKAN PAK GANJAR JD PRESIDEN RI,,SBB SDH TERUJI KEPEMIMPINANNYA 2 KALI JD GUBERNUR JAWA TENGAH CONTOH MASALAH PENDIDIKAN DARI SD,SMP,SMA GRATIS INI FAKTA BKN RETRORIKA ,,,"
2024-02-05T03:04:48Z,@sujarnowirawan,Memang mbah bowo ini selalu gak nyambung.
2024-02-05T03:04:47Z,@azhchannel7769,All in Prabowo ✌️
2024-02-05T03:04:41Z,@MrWang-mm3ep,02 prabowo iyessss
2024-02-05T03:04:40Z,@pipinnapisah1436,Amin.....amin
2024-02-05T03:03:56Z,@bintangtoha8553,No 1 dan 2 saling bersaing dan saling memenas pendukungnya dan jangan2 malah no 3 yg menang nnti 😁
2024-02-05T03:03:18Z,@Bujangjaya_abadi,Kalau tidak curang ..pak Anis presiden❤
2024-02-05T03:03:17Z,@strufaidahsyafaatullah28422,Masya allah sangat terpukau melihat kecerdasan pa anis... Semoga warga Indonesia lebih cerdas lagi untuk memilih pemimpin..<br><br>Bismillah pa anis.. In sya allah pa anis RI 1 2024. Amin
2024-02-05T03:03:14Z,@grabkita3823,❤❤❤❤❤❤❤anisss
2024-02-05T03:03:04Z,@pakyonoputra1798,Yes you prabowo presiden
2024-02-05T03:03:02Z,@sujarnowirawan,"Aduh mbah bowo, kok selalu jawabannya selalu gak tepat."
2024-02-05T03:02:53Z,@balisticworks,andalan utama mengatasi stunting dengan menelurkan program makan siang. Tidak tepat sasaran dalam kerjanya. <br>Dalam teknologi apakah asyik sendiri buat proyek tidak membahas menggandeng swasta yang memang ahlinya. Hanya 01 dan 03 yang perduli dengan swasta yang memang sudah eksis untuk dibina.
2024-02-05T03:02:53Z,@zainularifin5803,"Sungguh baik gagasan Anis bisa menjadikan Indonesia adil dan Makmur, hukum yang terjaga, berkurangnya korupsi, ketersediaan lapangan kerja, naikknya gaji dan kesejahteraan Masyarakat Indonesia"
2024-02-05T03:02:53Z,@Thio234,Cawapres lebih Logis siapa ?....<br>Rumah Sakit modern akan dibangun sampai ke daerah...logis ngak ?... Nggak ya...<br><br>Rumah Sakit jadi Rumah Sehat....inget kan ?... Otaknya kebalik...hanya Banyak Bicara endingnya jadi Tidak Logis.<br>Buat Rumah sakit/ Puskesmas sampai daerah Pelosok...Logis ngak ... LOGIS!<br>Kita cari pemimpin bukan hanya Pintar Bicara...tapi masuk akal atau tidak Bicara nya...
2024-02-05T03:02:39Z,@Steven-yg4kc,Dukung ahok pilih no 3
2024-02-05T03:02:20Z,@atihayati4337,"Sdhlah,klu ada yg jadi,jangan jadi buah mangga luar cantik dlm ber pirak,karana di luar cantik sebab penghasilan pajak terbesar, sedang kan di gang,&quot; tdk di Aspal..... imannya ....ditirikan tidak ....di .... pandang........abai....."
2024-02-05T03:01:16Z,@RosidahRos-yj4gt,Pendukung amin makin banyak
2024-02-05T03:01:14Z,@muhammadtaufikhidayat4620,"sangat aneh bin ajaib bila orang Kalimantan ,tidak mendukung presiden yg akan meneruskan pembangunan IKN, PADAHAL SDH  JELAS ORANG INGIN MEMAJUKAN KALIMANTAN"
2024-02-05T02:59:35Z,@rosros9462,Amin amin amin amin pilih amin inaya ALLAH menang
2024-02-05T02:59:10Z,@biyan151,Closing speech Anis.. mengena sampai ke hati.. Leader of  ❤ you are the best
2024-02-05T02:58:58Z,@HF-eo7nf,"Siapapun yg jd presiden sy ttip utk menegakan kinerja Kominfo dan KPAI utk di media sosial terutama, kususnya utk memblokir stiap konten negatif yg berpengaruh merusak mental generasi anak bangsa! (Porno aksi dan kekerasan) tolong Kominfo dan KPAI jgn dimolorkan seperti 2 periode kepemimpinan presiden ini!!! Seperti sengaja ingin merusak mental generasi anak bangsa!!!"
2024-02-05T02:58:55Z,@monayuliazulfa52,"Merinding saya dengar pak anies ngomong, semoga Bapak jdi presiden kita semua"
2024-02-05T02:58:47Z,@AfifUdin-gj5xs,"luar biasa pak anis di sesi terakhir, fasihh bngt bacaan al-quran hadist.. smoga enkau berikn bpk anis jdi ri 1"
2024-02-05T02:58:37Z,@ichisupriatna4183,"Tapi jangan menghutang yah,takutnya melanjutkan g mengutang terus.kalau membangun hasil ngutang bangkrutlah NKRI.,jadi 2045 malah takutnya NKRI pindah tangan.deh. jangan sampai deh!!!"
2024-02-05T02:58:17Z,@lalanzaelanish7549,Kalau Anis jadi presiden Ganjar dan Mahfud jadi mentri ok.....?
2024-02-05T02:57:46Z,@endahvebrianti4847,"Pak prabowo bukan hanya gagasan dan rencana program. Sbelum jd presiden pun sdh melakukan kepeduliannya pd negri ini, termasuk masyarakat disabilitas, membina petani meski background-nya militer.<br><br>Pak prabowo bukan hanya bicara, ide gagasan dan rencara program, org lapangan yg sdh melakukannya<br><br>Pak Prabowo RI 1 ❤ 🇮🇩"
2024-02-05T02:57:32Z,@candrapernomo9346,Pak anis memang sangat juara  saat beretorasi tapi praktek lapangannya 0
2024-02-05T02:57:13Z,@user-mv4ix6zb3o,Visi misi orang munapik ga jelas anis
2024-02-05T02:56:46Z,@AbidMasy-iu4zw,Indonesia bisa dibuktikan perubahan dan dpt dipercaya pastinya klo negara dipimpin Anis Rasyid Baswedan dan cak Imin. 01 01 01 01 01 01 01 01 01 01 01 01👆👆👆👆👆👆👆<br>Perjuangkan dan Pastikan untuk menang. <br>Kun menang fayakun.
2024-02-05T02:56:40Z,@lapendosalor1237,Pak Anis. ❤
2024-02-05T02:56:32Z,@wawanzaman6719,Pak prabowo sudah pasti menang ..<br>Semua janji semoga secepatnya di eksekusi  menuju Indonesia emas 2045..<br>Semangat bapak2 dan mas Gibran 🙏🙏💪
2024-02-05T02:56:27Z,@sitiruqoyah3493,Baru awal aja visi misi 01 udh jelas dan masuk akal Masya Allah 😊
2024-02-05T02:56:20Z,@lalanzaelanish7549,"Hidup Anis dan Muhaemin, Hidup Ganjar dan Mahfud<br>Mereka argumentatif dan realistis"
2024-02-05T02:55:54Z,@hyusee99,"Debat kali ini terbilang cukup terkontrol, karna semua paslon saling menyetujui dan menambahkan gagasan dari paslon lain. Well, karna mungkin ini debat terakhir jadi mengurangi isu2 yg tidak penting untuk pemilu kali ini. Salam sejahtera untuk kita semua"
2024-02-05T02:55:45Z,@agungputra1295,Penampilanya layaknya seorang pemimpin negri (anis)
2024-02-05T02:54:33Z,@assalam9939,Ya Allah saya jdi Menetes air mata ..mendengar suara hati Pak Anis..benar&quot; tersentuh..Ua Allah engkau hendakilah Pak Anis Jadi pemimpin kami..
2024-02-05T02:54:32Z,@muhammadramdhani8027,"Apapun pertanyaan nya jawaban nya &quot;makan gratis&quot;, kaum nasi bungkus merapat..."
2024-02-05T02:53:57Z,@user-qt1sm2gd1c,Betul  p. Prabowo makan dan kesehatan dlu yg utamakan baru sehat pemikiran dan pisik tapi pk. Prabowo sayang 1000 syg tak sadar ambil wakil cawapresnya Gibran mati konyol bpk🙏🙏
2024-02-05T02:53:26Z,@karlenileni2447,Semoga  pa Anis  jadi prsiden  rakyat indonesia  trm ksh
2024-02-05T02:53:17Z,@udinulis,"closing statement Abah yang disampaikan dari hati terasa bagi kami rakyat kecil yang merindukan keadilan, dan kesejahteraan. sempat nangis dikit"
2024-02-05T02:53:03Z,@kipaufamily9577,KOK GAGASAN DARI ANIS SEMUA YA BINGUNG SAYA MAU PILIH NO.2....KLU BGINI TERUS MENDING PILIH NO.01 AJE DEH
2024-02-05T02:52:53Z,@user-dy9np8pd1r,Pak calon presiden 02 abah apa yang kurang dari pemberdyaan permpuan   dan apa yang harus bapa lakukan😭😭😭😭😭. Bukan membagun sekolah sekolah pak😭 dlam hal ini bukn mmbahs tetang jender pak😭😭
2024-02-05T02:52:52Z,@saputradusman9252,NAnis bahaya ini dia bawa idiologi komunis
2024-02-05T02:52:14Z,@denyhernandezdeny6865,Harusnya moderator bukan menyampaikan pertanyaan...tapi harusnya bagaimana cara untuk mengatasi permasalahan..ini Kana bukan kuis tanya jawab..ini untuk melihat kebijakan dan gagasan capres
2024-02-05T02:51:38Z,@asniginting7553,Anis lu ngomong kosong doang. Urus aja itu ktp buat angin dan hujantu.
2024-02-05T02:51:17Z,@aninofiacenel7999,✌️✌️✌️✌️✌️✌️
2024-02-05T02:51:18Z,@rahmawiku34,NKRI hrga mti PRABOWO  so paaasstiii
2024-02-05T02:51:11Z,@aninofiacenel7999,✌️✌️✌️✌️✌️
2024-02-05T02:50:39Z,@derychai4443,Makan gratis😇😇😇😇.. <br>Dari mana duitnya.. 🤣🤣🤣🤣
2024-02-05T02:50:38Z,@aninofiacenel7999,Omon omon 😂😂😂😂✌️✌️✌️✌️✌️✌️
2024-02-05T02:50:25Z,@miswatipratama3403,Smoga alloh meridhoi prabowo gibran menjadi presiden RI sehat slalu ya pak pragib aminn ✌️🤲🤲
2024-02-05T02:49:59Z,@user-rp6wj1bu3g,Ganjar saja yg 0antas jadi presiden
2024-02-05T02:49:31Z,@MarYun-ze7ql,"Semoga Allah .memberikan jalan kepada pak Anis jalan untuk memimpin Indonesian ini karna misi dan misi nya yg  luar biasa bagus,"
2024-02-05T02:49:04Z,@sitisiti317,"kalo masalah bansos yg itu itu saja yg dapat yg dekat rt lha ya begitulah ,mending bahan pokok murah semua merasakan okeh"
2024-02-05T02:48:59Z,@nerrazurra8321,Angka kematian atau usia hidup indonesia cukup menghawatirkan ini karena kita kekurangan dokter <br>Hmm
2024-02-05T02:48:45Z,@ikaika3959,Baru x ini air mata jatuh saat mau ganti presiden biasa sajah x ini sy bnr2 berdoa menangis Semoga pa Anis jadih persiden 🤲🤲🤲💪💪🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
2024-02-05T02:48:31Z,@mubarokOfficial1610,Smoga Allah meridoi bapak anis untuk menjadi presiden RI aamiin
2024-02-05T02:48:28Z,@ricardromba1986,"Pilih no 1, Coblos No 3.🐂"
2024-02-05T02:48:20Z,@mraldo3338,Debat  jaguan istana. Ku  ta berkoalitas. Say
2024-02-05T02:48:12Z,@nursabrina6393,"Pak anis, pak bowo, pak ganjar. Jalan jalan nya ke kabupaten desa pendalaman biar tau bagaimana kondisi jalan, ekonomi, pendidikan, kesehatan. Coba dtgnya kesini gk sesuai semua yg kalian harapkan"
2024-02-05T02:47:33Z,@mzaymzay4517,Makin terlihat jelas kwalitas intlek tual nya visi misi nya ibarat batu koral dan batu permata makin yakin paslon no 1  AMIN  bisa mengemban amanah rakyat seluruh INDONESIA
2024-02-05T02:47:17Z,@lennalislennalis1667,"Apapun program paslon 2&amp;3 tetap gak bisa berpaling dari 01 , uda sholeh, cerdas, jujur, santun, berwibawa ganteng pula benar-benar paket komplit <br>Semoga Alloh SWT   berikan kepercayaan pada pak Anies untuk menjadi RI 1 kedepannya aamiin🤲"
2024-02-05T02:47:16Z,@MuhammadDevano-bt3eq,Semoga Allah meridhoi pak anies jd RI 1...😢😢
2024-02-05T02:47:16Z,@rahmawiku34,msh mda atau sdh tua gntg mpun tdk yg pntng tls dn bs d pgng omngya😊😊😊
2024-02-05T02:46:57Z,@didikdik4304,"Jawa tengah waktu bapak pimpin kok malah menjadi daerah termiskin dan ump paling rendah,mana waktu kejadian kp Wadas kok anda diam saja pak,salam waras"
2024-02-05T02:46:39Z,@user-wx3lm6nc2h,Semoga pak Prabowo jadi persiden amin🤲
2024-02-05T02:46:36Z,@user-vd4ir7qf5r,InsyaAllah amin presiden RI 2024
2024-02-05T02:46:12Z,@ikaika3959,Ya Alloh Semoga pa Anis jadih persiden Indonesia ku tersayang 🤲🤲🤲🤲💪💪🇮🇩🇮🇩🇮🇩🇮🇩
2024-02-05T02:45:50Z,@TatikSamirah,Prabowo Gibran 02 lebih oke. untukjadipresiden Indonesia Raya.Nusantara
2024-02-05T02:45:44Z,@aulianuraini4472,"Mudah2 apa yg dikatakan sikon dgn hatinya g hy pandai mengolh kt menjadi indah dan menarik karna ini menyakup kesejahteraan dan kedamaian rakyat,,,,,,karna seorg pemimpin besok hisabnya lebih berat"
2024-02-05T02:45:32Z,@vaelit8686,Ini ganjar bobrok atau gmn wkwkw stunting aja blak blakan 🤣🤣🤣
2024-02-05T02:45:28Z,@yanikadir,"Allah Maha Kuasa, semoga 01 di mudahkan  dan dilancarkan  sgla urusan oleh Allah SWT,"
2024-02-05T02:44:30Z,@user-im8pq6dn2f,"Dokter itu banyak pak prabowo, dikota kota besar malah kelebihan dokter, di wilayah Rt sya tinggal itu ada dua dokter belum dikaryakan scr tetap mgk karena mahalnya ijin mendapatkan ijin praktek atau bisa jadi karena pemerintah tidak serius menangani secara total atas permasalahnya. Jadi bukan kekuranga tenaga medis, tapi kurangnya jaminan kelanjutan profesional atas penempatan kerja nya."
2024-02-05T02:44:13Z,@keanamuba,"Program2 no 2 sangat riil, tepat sasaran , aktual, sesuai kebutuhan sekarang ini dan yg akan dtg. Kl program no 1 &amp; 3 ngga ada yg istimewa , bahkan ngga ada yg baru. Mnrt sy yg tinggal di USA, capres no 2 plg cocok buat menyongsong Indonesia emas."
2024-02-05T02:44:12Z,@SibALi-xk8qf,"Ucapan sgt mudah di permanis, dgn janji yg sangat manis tapi dari rekam jejak bisa jadi pertimbangan  demi kemajuan negeri ini yg sudah di buktikan kerj kerasnya pk jokowi bisa lebih baik lagi jgn sampai di rusak lagi"
2024-02-05T02:44:09Z,@fransiscasuwartinah1546,Memberi makan gratis itu untuk siapa saja Pak  apakah mmemberi makan gratis itu di lakukan setiap hari sedangjan rakyat Indonesia sudah mencapai 300 jt jiwa. <br>Untuk mendapatkan makan gratis itu kita akan dapatkan dimana Pak Prabowo.
2024-02-05T02:44:06Z,@MOH.NABIL93,Gama jjooozzzz
2024-02-05T02:43:45Z,@CiplokPego,lihat ytub brooo yg dukung semua paslon msalalu nya pas mnjabat bukan hnya mresapi omongan tpi kinerja 0 besar.....
2024-02-05T02:43:14Z,@user-id8mg7eq8p,"Ada pepatah jawa mengatakan bahwa &quot; Ajining Diri Dumunung ing Lathi, Ajining raga saka busana&quot; artinya manusia itu dinilai dari tutur kata, dan etika, juga dinilai  dari berpakainan yang sopan <br><br>Kita harus memilih dan memantapkan pemipin secara obyektif , bukan fanatis. <br>Jadilah pemimpin yang cerdas . Untuk cita&quot; mencerdaskan kehidupan bangsa, pendapat saya paslon 01 sudah memenuhi syarat mulai dari tutur kata etika sopan satun yang dimilikanya , dan selalu berpakainan formal nasional untuk menghargai acara Debat yang lingkupnya nasional , itulah kenapa saya memantapkan pilihan ke paslon 1 di debat terahir ini , saya rasa cukup objektif penilaian saya , yang sepakat silahkan like dan komen ya dulurku ❤❤❤"
2024-02-05T02:43:13Z,@nendenanisa6617,Waktunya perubahan❤
2024-02-05T02:42:59Z,@rinahutajulu4566,"Menurut saya dukungan yang cocok untuk penderita disabilitas,bukan fokus pada orang2 yg menderita disabilitas nya,tapi fokus kepada orangtua penderita disabilitas itu sendiri. Kenapa? Karena orangtua yang punya anak disabilitas akan merasa hopeless atau kehilangan harapan... Berikan dukungan dan pendidikan kepada orangtua untuk lebih semangat dan selalu positif untuk bisa memperlakukan anak2 disabilitas dengan baik. Pemikiran positif dari orangtua itu lah yg akan memberi semangat bagi si anak untuk mengatakan pada dirinya &quot; bahwa aku juga sanggup,aku juga bisa mandiri,bisa bekerja,aku bisa&quot;. Saya berpendapat seperti ini karena saya punya 3 adik yg menderita disabilitas dan saya melihat orangtua saya yang sudah kehilangan harapan terhadap adik2 saya.. dan saya berharap untuk semua orangtua penderita disabilitas,ayo tetaplah berpengharapan yg penuh,,dan tetap harus selalu bersyukur ❤❤"
2024-02-05T02:42:28Z,@yudhisasminto1800,02 belepotan ngomongnya ngèkor terus terlalu berhati hati banyak e...e...e...e...<br>Ketakutan kalau di kasih nilai minus😂😂😂😂
2024-02-05T02:42:04Z,@henihendarwati5318,"Intinya ngomongnya bagus kan teori aja, prakteknya belum tentu yang penting supaya menang bicaralah yg manis bumbui dengan janji2 yg muluk2 agar rakyat terbuai ..."
2024-02-05T02:42:00Z,@baronk4999,Perubahan harga mati..
2024-02-05T02:41:51Z,@skyzeggen2399,❤ Pak Prabowo ...❤❤❤❤❤❤
2024-02-05T02:41:48Z,@fazrinnugraha8843,"Siapapun presidennya tetep harus usaha sendiri . Gak di jamin terus sama negara kemiskinan kita .udah lapangan kerja sedikit mana syarat&quot; kerjanya subhanallah , pilih lah sesuai isi hati dan yakin bukan memilih karna uang 1 hari atau hasutan pemikiran yang tidak baik ."
2024-02-05T02:41:43Z,@baksopakdeba2377,Luar biasa calon bp presiden2 indonesia semoga program2nya bener bukan ngawor
2024-02-05T02:41:33Z,@sabakandang1478,Bravo Anis Muhaimin
2024-02-05T02:41:02Z,@etsaazha7513,02...insya Allah...pak prabowo dan pak gibran...
2024-02-05T02:40:56Z,@alikaputri3100,Pak anies is the best
2024-02-05T02:40:32Z,@sitisiti317,"pekerja migran Indonesia, ejen nya harus di juga bertanggung jawab kalo ada tkw tki kalo ada masalah, kalo ada masalah antara bos sama tkw ,di.keluar kan tengah malam harus ada tempat sementara"
2024-02-05T02:40:31Z,@RiyantoAssajid,"Di bidang kesehatan memang perlu sangat penambahan dokter spesialis... Karena kalo cuma di beri sarana tempat olahraga seperti utk jalan sehat .. jalan utk sepeda... Itu cuma bisa di nikmati masyarakat setempat saja.... kalo kami yg di daerah hulu 4-6 jam baru nyampe tempat tsb, mana mungkin kami bisa menikmati fasilitas tsb ..."
2024-02-05T02:40:22Z,@fransiscasuwartinah1546,Semoga sukses Bapak2  Capres<br>❤  semoga bijaksana.<br>Kami pilih calon yg cerdas.
2024-02-05T02:40:14Z,@rinaabdulrahman,Anis kyk ny emosi dn ngegas biasa aj kalii nis😂
2024-02-05T02:39:50Z,@uubachrumsyah6207,Pa Anis pidatonya hebat ber api2 juga rencananya hebat lah tapi sayang tindakannya apa? Tidak disebutkan.
2024-02-05T02:39:27Z,@labadia3763,Dengan kata pembuka bismillah dan kata penutup bismillah Insya Allah Prabowo Gibran presiden RI kita Amin amin ya rabbal Al-Amin 🤲🤲
2024-02-05T02:39:04Z,@YudaYuda-vx8ts,❤02
2024-02-05T02:38:58Z,@SadipAceng,Hanya percaya sama 01 amin.
2024-02-05T02:38:54Z,@user-ki3vu9pu8c,"Visi misi 03 sm 01 yg berbobot yg bs dipahami,"
2024-02-05T02:38:47Z,@densganghobbychanel3756,Prabowo akan menang jika pemilu gak jujur dan pemilu sekarang pasti gak jujur karena KPU gak akan independen
