publishedAt,authorDisplayName,textDisplay
2023-12-26T04:35:44Z,@mama.ren_gi,Kelihatan ya mana yang plan masih di angan2 dan mana yang sudah jelas langkah kedepanya
2023-12-26T04:16:43Z,@sukendran5257,Nomer 2.pas buat indonesia.
2023-12-26T03:51:44Z,@KenanFakhrurRozi,PRABOWO &amp; GIBRAN GO TO RI 1
2023-12-26T02:46:38Z,@HelmiLestrinaLango,Gibran Aja Masih Sempat Kasi ❤ eh bapak berdua kehabisan waktu. Manajemen waktu aja buruk.
2023-12-26T02:23:49Z,@sugini5604,Jgn tertipu dgn gimic.<br>Hanya pak Mahmud yg konsisten dan cerdas.
2023-12-26T02:05:59Z,@wiwiulawati2209,AMIN.. aamiin Allahumma aamiin..<br>Bravo AMIN!
2023-12-26T01:36:17Z,@liveandlove4286,"Yg dua msh khayal2 jawa sentries, yg satu lebih parah khayal2 jekada sentries. Sumatra, Kalimantan, Sulawesi, NTT, Papua sabar2 yaaaaa"
2023-12-26T01:27:44Z,@wiwiulawati2209,Semuanya bagus2 tp yg paling bagus AMIN.. aamiin Allahumma aamiin..
2023-12-26T01:18:11Z,@wiwiulawati2209,"Sy setuju dgn cak Imin.. keterangannya jelas, mudah di pahami, tdk berbelit2 di slepet aja klo ada yg menyimpang mah yaa.. bener banget lebih di prioritas pembangunan2 jalan, sekolah2 dll. drpd IKN yg pastinya menelan biaya bukan sedikit..<br><br>AMIN ttp di hati &amp; di pilih!<br>AMIN.. aamiin Allahumma aamiin.."
2023-12-26T01:15:50Z,@ujicoba44,Pak Amin pinjem dlu slepetnya biar kubangunkan dlu punya suamiku yg loyo 🤣🤣<br><br>5 Milyar perdesa akan diberikan pertahun wahh luar biasa bapak ini yaaa mengundang korupsi itu Pak karena akan dikelola oleh org2 yg Tidak bertanggung jawab
2023-12-26T00:36:22Z,@sulhanudinelectronickit3024,saya yakin 100%  paslon no.2 menang
2023-12-26T00:03:55Z,@hermanussius6712,Mimpi pak Muhaimin  ini seperti  nimpinya  Cerita Semuiin.
2023-12-25T23:31:52Z,@hermanussius6712,"Gibran  mantap sebagai wapres,  Indonesia maju, berkeadilan . Luar biasa  pak Gibran."
2023-12-25T23:30:11Z,@sujatnosujatno,Mantapp jawaban anak mudah
2023-12-25T23:30:03Z,@alputra8410,ALL IN PRAGIB 1 PUTARAN NGRINGATIN ANGGARAN NEGARA.<br>ANCURKAN TUMBANGKAN BANTENG - MEGA - FX RUDY - HASTO DKK YG SUKA NYINYIR ITU
2023-12-25T23:26:46Z,@hermanussius6712,"Pak mahfud cuma ngomong panjang lebar tentamg pemberantasan korupsi , terus  apa yg bapak  buat selama ini sebagai penegak hukum mengapa  msh bnyk hukum tajam kebawah tumpul ke atas.."
2023-12-25T23:20:45Z,@sujatnosujatno,Mantap mas kiberan aku mendukung mu
2023-12-25T23:03:35Z,@sumbayaksari7764,Makin mantap pilihanku
2023-12-25T22:59:52Z,@sumbayaksari7764,Yang muda yang berkarya
2023-12-25T22:20:44Z,@hidayat9478,"Sudah saatnya kita butuh pemimpin yang fresh, smart terupdate serta pelaksanaan jelas dan memberi kesempatan kepada generasi emas sesuai bakat untuk memajukan bangsa INDONESIA"
2023-12-25T21:18:44Z,@faathirerian,"jadi gimana yg ngeraguin gibran? sepertinya juga terkadang anak muda yg banyak diam bukan karna tidak mengerti , tpi juga bisa jadi dia sudah berfikir untuk tidak banyak mengeluarkan ucapan yg hanya sekedar janji"
2023-12-25T19:10:36Z,@renaldofajarnugrahasusilo2885,mangat bang gibran
2023-12-25T19:06:07Z,@user-hi7xf3sg3v,mas gibran terbaik
2023-12-25T19:00:49Z,@habib6962,"SGIE wkwkwk kocak² , kalau ga pande bahasa inggris gosah sok cakap inggris"
2023-12-25T18:13:32Z,@ilhamsyahhusin-oj8pc,pak mahfud memang gak ada lawan❤❤
2023-12-25T18:10:19Z,@andivalencia7889,"kmrn masih gak yakin, tp akhirnya yakin pilih paslon 2👍🏻 Indonesia juga perlu pemimpin muda yang up to date dgn solusi dr masalah yang strategis"
2023-12-25T18:01:33Z,@rudyjapung910,Satu putaran untuk 02
2023-12-25T17:53:53Z,@JokoSukadi-if4nx,Ini cawapres yg mau ngasi bensin gratis???? Wani piroooo?
2023-12-25T17:41:18Z,@akbarasnah2316,"Mulai lagi janji bohong pohon kelapa jatuh buahnya tetap di bawah pohonya,pasti itu"
2023-12-25T17:29:47Z,@gitaprimsa970,"Sejujurnya dari beberapa topik pertanyaan itu kan berhubungan harusnya. Nah, setiap jawaban cak imin gak point dan gak berhubungan di setiap topiknya. Haha lucu juga memang mau bangun 40 kota standar jakarta dengan biaya sekitar 5T. Trus strategi infrastruktur sosial mau bebaskan/gratiskan pajak. Sedangkan di topik sebelumnya dia blg mau naikkan pajak. Aduh gimana nih tidak konsisten ya 😅"
2023-12-25T17:17:25Z,@HellowWorld99,"Sikap anak muda yang songong angkuh terkesan meremehkan, tak ada sopan santunnya kepada yang lebih tua"
2023-12-25T17:14:18Z,@ramadhani6028,prabowo ada pakar politik yang mantap tentang ekonomi
2023-12-25T17:12:07Z,@Ceritakimyfreya,"<a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5306"">1:28:26</a>"
2023-12-25T17:11:33Z,@rudinsinurat9907,Joss....keren!!
2023-12-25T16:52:17Z,@AnaKosst,Kanan kiri copy paste tengah 🤭
2023-12-25T16:52:10Z,@asnahhh1242,Gibran 🎉
2023-12-25T16:46:34Z,@adhiecivil5,"Di menit ke <a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5309"">1:28:29</a> ada suara &quot;udah&quot;   suara siapa ya?"
2023-12-25T16:45:13Z,@adhiecivil5,Udah
2023-12-25T16:40:35Z,@abqarialfansuri5903,Pak prof Mahmud MaasyaAllah..
2023-12-25T16:18:33Z,@nindicahayapratiwi1859,Mantaf anak muda mas gibran no 2❤🎉🎉🎉🎉
2023-12-25T16:05:17Z,@ninikhandayani6996,Nepo baby
2023-12-25T15:59:07Z,@handokoamn1599,Cak imin disuruh mengumumkan visi misi palah jadi komika dadakan
2023-12-25T15:58:00Z,@tauruscahyo7507,Capres. Tukang ngibul
2023-12-25T15:47:35Z,@yudianto7608,Mas GIBRAN keren banget
2023-12-25T15:35:12Z,@ALFAZZAACADEMY,"<a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5308"">01:28:28</a> ada bisikan udah coba perhatikan.<br><br>Gawat"
2023-12-25T15:32:12Z,@magdalenapalmarenia6124,"Gibran SAVAGE🫶🏻🔥 cocok jadi simbol perjuangan anak muda, dan panutan generasi milenial💕"
2023-12-25T15:19:39Z,@yuuu5779,Pak gibran hebat sesi terakhir tanpa baca teks❤
2023-12-25T15:15:33Z,@bettorhokiofficial,Hebat ya gibran cerdas dan intelektual
2023-12-25T15:15:13Z,@nafisahbazher2048,Gibran coba diajak debat non resmi yang spontan gitu. Mau tau aja masih bisa menguasai kayak gini gak? Knp sering gak hadir di debat non resmi? Mencurigakan wkwk
2023-12-25T15:05:32Z,@FromBagus726,"<a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5308"">1:28:28</a> suara penampakan"
2023-12-25T15:03:06Z,@myname9823,"Saya menonton berulang2 debat ini, menurut saya Gibran malah yg paling gak berbobot."
2023-12-25T14:45:29Z,@decho6170,GIBRAN YANG TERBAIK
2023-12-25T14:45:14Z,@decho6170,GIBRAN YANG TERBAIK
2023-12-25T14:45:01Z,@decho6170,GIBRAN YANG TERBAIK
2023-12-25T14:43:36Z,@DindaAulia-me3bn,Mas Gibran Topp anak muda yang pintar ❤
2023-12-25T14:12:35Z,@resmitajamal6056,makan siang gratis 😮 apa bisa optimal utk sampai kerakyat nantinya 😅
2023-12-25T14:02:21Z,@indrajayaa8843,Apaan sih slepet² ga jelas
2023-12-25T14:01:25Z,@imuskoto5972,Bnyakan bunga bunga bahasa kasi harapan utk rakyat bila udah terpilih semua bisa lupa hhhh
2023-12-25T13:13:19Z,@OfficialTambangRMK,Ini orang yang kudeta gusdur bukan sii😅😅 1 ahha
2023-12-25T13:11:03Z,@OfficialTambangRMK,Kami dukung pak prabowo
2023-12-25T12:44:52Z,@ArumArum-jd8tx,Gibran sombong
2023-12-25T12:44:05Z,@ArumArum-jd8tx,Semoga negeri ini di jauhkan dari calon pemimpin yg sombong
2023-12-25T12:00:22Z,@kopipait2771,"debat kali ini agak beda ya fn debat pertama<br>1. moderator dibelakang gx ada audien beda wktu debat pertama<br>2.kertas soal pada saat pembacaan gx tampil, / tertutup<br>3. mata moderator gx fokus dgn kertas soal<br>4.gibran ketika ditanya wartawan, malas jawab, irit bicara, minim kosakata. tapi ketika debat resmi seakan sdh hafal dan matang. skrg baru nyadar kenapa. gibran hnya mau debat resmi .. diajak debat tvone aja gx dateng.. pikir sendiri deh"
2023-12-25T11:48:28Z,@cupofjoen,Kali ini mbak hostnya galak
2023-12-25T11:02:10Z,@SuryaSatoso-tm3rn,Pak Muhaimin rakyat jangan selalu dijejai bansos terus ciptakan lapangan kerja sebanyak banyaknya jika ada terpilih
2023-12-25T10:57:10Z,@SuryaSatoso-tm3rn,Pak Mahmud MD bisakah jika bapak terpilih dan menang pilpres 2024 menciptakan hukuman mati untuk para koruptor kedepan
2023-12-25T10:42:36Z,@josivinhailidemanalu9101,Ga sopan banget Gibran ini...Gus Muhaimin tanpa pak didepannya. Sementara prof Mahfud utk Gibran pun menyebutkan Gibran ada kata pak Gibran yg terhormat
2023-12-25T10:14:48Z,@user-im7xf8rf8s,gibran disorakin ga gentar
2023-12-25T10:00:02Z,@satriyonooryo4886,"Menit ke <a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5308"">1:28:28</a> saat gibran menjelaskan KUR tanpa agunan ada suara cewek berbisik &quot;sudah&quot; . Coba di cek guys. Gedung debat KPU horor, banyak penunggu nya.."
2023-12-25T09:57:03Z,@amiruddinlubis7858,"Gibran dibantu alat bantu bicara,,,hadehhhhh,,,,😂😂😂"
2023-12-25T09:19:20Z,@graceingelin4930,Ayoo anak muda indo kamu bisa memimpin
2023-12-25T09:08:14Z,@graceingelin4930,Saya imgin produk2 lokal mendapat tempat bahkan sampe internasional
2023-12-25T08:47:00Z,@graceingelin4930,Indo harus mampu menghasilkan memproduksi produk sendiri dan berkualitas tidak lagi hanya import saja
2023-12-25T08:46:43Z,@karebettv454,"Investasi sudah bobrok karena bank hanya percaya pada orang non pribumi yg notabene kolateralnya juga tanah air pribumi, ke depan stap usaha umukm non pri dan kembangkan usaha pribumi, .... Terkait konglomerasi non pri harus dinasionalisasi kalo tidak mau lakukan bagi hasil dengan rakyat sekitarnya ..."
2023-12-25T08:45:50Z,@yaniseptiani3245,Semoga pemilu di thn 2024 ini JURDIL...🤲
2023-12-25T07:59:58Z,@riinedsunday70,Semua Cawapres hebat semua
2023-12-25T07:00:48Z,@lilianurdwiningrum4121,Owalaaah cak imin cak imin 😂 dagelan
2023-12-25T06:33:56Z,@hajisoekirno-ys3qu,Tetep aja rorupsi meraja lela
2023-12-25T06:30:27Z,@hajisoekirno-ys3qu,Semua gk ada yg oke
2023-12-25T06:29:54Z,@hajisoekirno-ys3qu,Yg penting itu pikir kan rakyat kere dan  bangun lapangan kerja.....jgn mikirkan kepentingan individu
2023-12-25T06:28:32Z,@hajisoekirno-ys3qu,Slepet iku opo
2023-12-25T06:27:49Z,@hajisoekirno-ys3qu,Rakyat masih banyak miskin
2023-12-25T06:27:19Z,@hajisoekirno-ys3qu,Moso tauye
2023-12-25T06:26:41Z,@hajisoekirno-ys3qu,Yo ngomong biso praktek nya tdk muda
2023-12-25T05:15:19Z,@user-um7wt3yt6t,"emang udah ada chemistry kali yah pembawa acaranya  <a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=2970"">49:30</a>😄"
2023-12-25T04:51:16Z,@ahaynay5117,"Jawab Gibran lari kemana mana,"
2023-12-25T04:49:02Z,@HariyantiCapricorn-fv3du,Pilihan ku gbran yg ku sy setiap ada debatan gbran yg tgas lugas mantap gbran perkasa sy tdak slh pilih dlm mnjlaskan gagasan ya mudah sy tangkap dan dya mngrti amiin ❤❤❤❤❤❤
2023-12-25T04:41:15Z,@hendrasaid-ib5oj,SUSU GIBRAN ITU ENAK ( S G I E ) 😂😂😂
2023-12-25T02:35:59Z,@maskanahibu9493,Tegakkan hukum Indonesia
2023-12-25T02:21:41Z,@sanxianmiyakohaku,"Waduh, makin bingung"
2023-12-25T00:54:25Z,@antoniesantana4976,"Yg lengkap dong kompastv, agar terdengar ada wanita yg bersuara “udah” swkt gibran bicara?…"
2023-12-24T23:30:24Z,@OjieBerlian-nw9qe,Semoga aggota DPR Kedepan&#39; berani Sahkan Hukuman mati koruptor 1 T keatas .
2023-12-24T19:34:42Z,@FRNStreet-qq5bv,menurut saya pribadi setelah debat capres cawapres untuk debat capres anies terbaik dan untuk cawapres mafmud md terbaik.. sayang nya mereka tidak disatukan di satu koalisi..
2023-12-24T19:14:14Z,@putrasidempuan,01. MUHAIMIN : Coment<br>02. GIBRAN       : Like<br>03. MAHFUD.    : do not like<br>Aku : 02 Pragi
2023-12-24T18:09:36Z,@Ernastaruy933,Joko Widodo dan keluarganya Suda tdk tahu malu lagi untuk Berbohong secara terang2an kepada Masyarakat Luas. <br>Selamat Pak Joko Widodo atas Suks3snya punya penerus Pembohong yg handal seperti gibran
2023-12-24T17:44:19Z,@rudikencez972,micnya banyak sekali ya hehe.. ada pakah gerangan.. di sebuah mickrofon ini
2023-12-24T17:36:12Z,@user-xl3kx8ri2k,hai siapapun yg jadi penguasa kami gak bituh di suapin  tp butuh kail nanti kami akan bia nyu@p sendiri
2023-12-24T17:04:01Z,@naninichaty2744,"Di durasi -<a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=1126"">18:46</a> ada suara perempuan berbisik bilang : udah.. itu suara siapa sih ya?😄"
2023-12-24T16:58:20Z,@suciayudiana6937,Anak kecil yg penuh amarah
2023-12-24T16:45:57Z,@DONGDOT,Boleh gak sih wapres nya 2? Gibran dan Pak Mahfud. Cak Imin mah gak usah di ajak. Biar dia jadi DUTA SLEPET 2024 aja
2023-12-24T10:41:58Z,@mahfirohman5859,Banyak istilah yang seolah &quot;pintar&quot; tapi isinya nol...kita puya &quot;Bahasa Indonesia&quot; sederhanakan biar rakyak bisa mengerti.. Lulusan Univ negreri juga klo di kasih kesempatan visi misinya bisa jadi lebih bagus dari yang sekedar dapat karpet merah..
2023-12-24T10:38:47Z,@berkah2126,all in prabowoo
2023-12-24T09:52:14Z,@Bawoexgrogol,mantap mas gibran
2023-12-24T08:35:42Z,@vanillatwilight6494,"Cak imin punya leader cerdas,santun,punya kepala sendiri,ga di setir sana sini"
2023-12-24T07:51:12Z,@KyeLeonardi,"strategi Question trap yang diterapkan oleh Gibran bagus sih...<br>Tapi....<br>ingat debat ini bukan cuma satu sesi...<br>dan, bersiap lah Gibran...<br>disesi berikut nya, bukan tidak mungkin...<br>Question trap itu akan menjadi strategi bagi pihak laklin untuk melakukan serangan blik kepada anda...<br>sebaik nya anda siap2..."
2023-12-24T07:22:10Z,@sudarsihdarsih5362,Hidup GIBRAN....
2023-12-24T07:20:11Z,@anisahflora4802,Smoga yg jadi preaiden Indonesia ke depan jujur amanah .dn berkeadilan .<br>InsyaaAlloh.
2023-12-24T06:57:17Z,@sudarsihdarsih5362,Klu menurut penilaian q yg paling bagus dn masuk visi misi ya GIBRAN......siiiip
2023-12-24T06:50:08Z,@arirogos4683,No 2 ok.
2023-12-24T06:48:34Z,@arirogos4683,Gimana kasus 349 T yg pak mahput gajngkan....? Sampai ribut sama Atria dahlan anggota DPRRI.
2023-12-24T06:46:37Z,@TheMKN777,"Suara siapa tu ngomong udah? <a href=""https://www.youtube.com/watch?v=92k51DVSDv4&amp;t=5307"">1:28:27</a>"
2023-12-24T06:41:30Z,@tamhorboii5030,wahhh gak nyangka semuanya bagus². debat kali ini aku yakin nggak ada yang jelek.. semangat terus indonesia ku. semoga awal tahun masih di bulan januari.. 🥰
2023-12-24T06:16:59Z,@user-be4mt1md9t,U2r
2023-12-24T05:31:14Z,@waryati9597,Inyoñģ tetep pilih pak ganjar sing pengalamane wis akeh.pak mahmud sìng wis dadi pejabat megara lawas.mantap anti korupsi.
2023-12-24T05:29:51Z,@Rumsiyah123,Gibran mengatakan tidak konsisten pd Imin iya betul karena ikut Anies dan lagi banyak koropsinys
2023-12-24T05:22:13Z,@risonemediator5223,"Gibran dan pak Mahfud jaga silaturahmi, jgn sampai bersinggungan. Bila nanti Prabowo Gibran memimpin negara ini, agar pak Mahfud terus terlibat bekerja berbhakti untuk negara"
2023-12-24T05:20:49Z,@divagoo9083,Koruptor mulu yang di bahas si anu
2023-12-24T05:18:39Z,@rtv5144,POKOE NOMER 2
2023-12-24T04:47:57Z,@suryadi5066,"kata2 terakhir gibran mengatakan kita siapkan anak2 muda ahli kripto, di tempat saya justru anak2 yg gabung di kripto sekarang menangis darah"
2023-12-24T04:39:53Z,@IlWandi-nr9mu,"Semoga Gibran, generasi melenial yg handal dan cerdas, untuk NKRI maju! yg akan mengangkat pertumbuhan perekonomian bangsa dan negara."
2023-12-24T04:36:49Z,@JonnerSinurat,Pak Muhaimin itu sepertinya baca teks ya😂
2023-12-24T04:31:36Z,@sulkansulkan8427,Aduh di goreng hidup hidup pak Mahmud dan cak imin sama mas gibran😂😂
2023-12-24T04:29:16Z,@HolidahMustofa,P
2023-12-24T03:57:05Z,@trihexpdp6691,imin2 kau sangat cocok kau jadi pelawak
2023-12-24T03:39:21Z,@AckerCommander,"CONGRATULATION..!<br>Debat yang ANGGUN dan MENAWAN.<br>Berilah &quot;KESEMPATAN&quot; bagi &quot;YANG MUDA&quot; untuk &quot;BERKARYA&quot;. Kita harus &quot;SADAR&quot; se &quot;SADAR-SADAR&quot; nya sebab ke depannya &quot;YANG MUDA&quot; lah &quot;PENERUS BANGSA&quot; yang akan memegang &quot;PERANAN PENTING&quot; dan kita yang &quot;TUA&quot; ini harus mampu &quot;MEMBIMBING&quot; nya, bukan malah &#39;MELECEHKAN&#39; nya."
2023-12-24T03:32:35Z,@anseoptimus5234,Sya pendukung Prabowo Gibran tapi saya punya pendapat sebenarnya pak Mahfud MD tidak cocok jadi cawapres seharusnya pak Mahfud jadi capres itu baru cocok soalnya secara kualitas pak Mahfud sama Ganjar jauh langit dan bumi
2023-12-24T03:28:11Z,@user-sx8ed6ow9o,Terus diobok obok dg pajak rakyat baru bangkit dari keterpurukan pandemi..
2023-12-24T03:26:17Z,@adityarifqi1856,Tengok tu matanya utk atur kata2nya jdi dia mainkan matanya supaya tdk kethuan ada yg memandunya
2023-12-24T03:17:09Z,@washadiwahid2259,Assalamualaikum? (.DUKUNG CALON CAWAPRES). muda harapan bangsa 🇮🇩❤️CAWAPRES ❤️ GIBRAN RBR maju terus 🇮🇩💞🇮🇩Apriasi pilihan yang sangat tepat untuk menyongsong masa depan 🇮🇩🇮🇩🇮🇩pembaharuan perubahan INDONESIA Raya bangsaku negeriku bersatu untuk Maju (sebangsa setanah air 🇮🇩 doakan 🙌🇮🇩 selalu cawapres Muda GIBRAN RBR ❤🇮🇩 insya Allah menang 🙌❤🇮🇩💞🤝HAKKUL YAKIN seyakin-yakinnya ALLAHUAKBAR 🇮🇩 untuk INDONESIA tercinta.salam cawapres Muda GIBRAN RBR pilihan semua rakyat 🇮🇩🇮🇩🇮🇩 cerdas.
2023-12-24T03:13:54Z,@RianRangat-os5cg,Ntt punya gibran 🎉
2023-12-24T03:10:45Z,@khentz9750,"cocok nih wak amin sama wak anis jadi paslon... sama2 manis mulutnya,.😂 buanyak omongnya gk d pikir dulu kedepannya😂 minimal secara logika lah mikirnya, kalau secara data takutnya nanti datanya palsu🤭🤣🤣"
2023-12-24T03:08:00Z,@SaeFudin-ec5hs,Mas gibran mantap..
2023-12-24T02:55:20Z,@vranysachmad5896,02 luar bisas gibran. Yg lain tidak masuk akal
2023-12-24T02:54:26Z,@muhammadazharbasyarudin1161,Ngikut2 pake slogan slepet slepet apaan slepet aneh 😂 slogan terbaik mah tetep &quot;gemoyyy🤘&quot;
2023-12-24T02:50:52Z,@VeniDewi-su5zd,Yg katanya belimbing sayur dan samsul pas debat diluar nurul kecerdasannya😂hebaaaatttt mas gibran😊
2023-12-24T02:42:56Z,@asephamdani5328,Hahaaaa... Perlu perubahan ternyata
2023-12-24T02:39:04Z,@watikoesmawatie509,Saya anis aja lah mo lihat perubahan nya..klo gibran takut ngelanjutin dinasti bpknya...takut. Janji2 doang😂
2023-12-24T02:38:52Z,@sonnjarondonuwu4492,Anak muda yg Cerdas dan santun😍
2023-12-24T02:35:10Z,@watikoesmawatie509,Aduh saya takutnya klo no 2 menang ..malah dia ngelanjutin dinasti bpk nya ..jadi pusing karna Indonesia tidak baik2 saja
2023-12-24T02:10:35Z,@user-qx1is2is3j,Lantik Prabowo Gibran 2024..salam ✌️
2023-12-24T02:09:25Z,@faivr4654,All in prabowo gibran  🔥👍🏻
2023-12-24T02:05:18Z,@sitilatifah8179,"Apa yg diomongkan mas gibran berdasarkan pengalaman di lapangan selama menjadi walikota ,sehingga menguasai klenak klenik permasalahn dan solusinya"
2023-12-24T01:59:35Z,@boiminganteng3601,Lambe mu min2
2023-12-24T01:58:21Z,@yulianovianti7466,BBM gratis Mau bangun 40 kota selevel jarkarta. Yg penting hindari paslon yg punya iming&quot; ini...keliatan kali nafsu ingin jadinya sampe&quot; iming&quot;an yg ga masuk akalpun diberikan.  02 03 silahkan.. jauhin 01
2023-12-24T01:33:41Z,@intana.r.8875,"Cak imin lbh fokus ky ke mengkritik pem yg skrng, jd sering kehabisan wktu buat menjelaskan programnya sendiri. Lbh sat set sat set gibran, lngsung ke poin"
2023-12-24T01:27:00Z,@loveyou-love,"Aku takjub sama sosok gibran generasi emas kaum miliineal pemimpin masa depan, gibran paling unggul dari paslon lain yg katanya senior pengalaman"
2023-12-24T01:24:23Z,@intana.r.8875,"Tiap kali gibran yg ngomong kok gue merinding ya, secerdas itu anak muda, singkat, jelas dan langsung ke poin nya"
2023-12-24T01:22:12Z,@user-dq3ke1hx2v,"yang dukung gibran buta??? Udh jelas haus jabatan msih aja bela belain, lu dapet amplop berapa 😅"
2023-12-24T01:17:59Z,@rohanarohana1411,Mas Gibran kaya bapa nya Banget ya
2023-12-24T01:14:58Z,@user-pf9jl6fy8p,"Mangga tidak akan jatoh jauh dri pohon, tidak impor, tdk naik BBM, tol laut, mobil nasional, semua hanya gimik, Aku tertipu lagi.....?!"
2023-12-24T01:14:27Z,@sapariramdann7579,Bapaknya aja menekan rakyat dengan berbagai harga kebutuhan pokok yang begitu mahal.
2023-12-24T01:13:46Z,@trinengsih5456,Pilihanku pak Prabowo Subianto dan mas Gibran 😍
2023-12-24T01:12:07Z,@sapariramdann7579,Agak sombong gibran
2023-12-24T00:59:24Z,@rizky6002,"Kuwe iku cah bayi ,phm OPO ? Cong!..debat apalan wae kok di modal debat.plonga plongo.."
2023-12-24T00:57:15Z,@sapariramdann7579,Capres nomor 2 belum tentu sesui dengan omongan. Klo sdh jdi brubah. Namanya juga cari suara.
2023-12-24T00:56:36Z,@antonandrianto8152,"Tegas , prabowo Subianto dan Gibran rakabumi raka"
2023-12-24T00:54:34Z,@user-lp8zv2nl5f,✌️✌️✌️✌️✌️✌️✌️✌️👆👆
2023-12-24T00:51:22Z,@roymuray2522,Kena skakmat gus imin tentang IKN
2023-12-24T00:31:03Z,@user-lp8zv2nl5f,Mas Gibran hebaaaaat fisiknya unggul &amp; merata untuk semua kalangan heeeenbbaaaaaaaaaaaaaaaaatttttt👍👍👍👍👍👍👍👍👍👍👍👍
2023-12-24T00:29:05Z,@user-lp8zv2nl5f,"Mas Gibran sangat cerdas &amp; idenya sangat cemerlang karena pola pikir anak muda yang masih fresh, mas Gibran hebaaaaat eeemmmaaah ❤❤❤"
2023-12-24T00:22:54Z,@ashfihanimuhammad-ev2ny,Semua itu gak akan mungkin tercapai jika tidak ada kepastian hukum
2023-12-24T00:14:13Z,@user-qo7bl9br3y,Tmks kompas tv sll memberikan berita yg aktual dan terpercaya smg sukses sll .smg indonesia sll jaya .mempunyai pemimpin yang adil dan amanah amiin....
2023-12-24T00:03:11Z,@user-hd3eb3rr7b,Gibran jadi contoh anak muda yg lain kreatip
2023-12-23T23:49:59Z,@DwiDuwek133,"Wah hebat luar biasa... Nggak nyangka kita gaes, gibran emang top 👍👍. Jadi makin yakin nyoblos prabowo gibran."
2023-12-23T23:37:50Z,@user-ot6zv7cd6w,Gibran pemikiran is the best..
2023-12-23T23:33:00Z,@sribudiati4165,Gibran Ok
2023-12-23T23:29:39Z,@aksdainiasutara1225,Mantap Gibran
2023-12-23T23:16:34Z,@AbyMyunus-ji8zs,Lagu kemaren😅
2023-12-23T23:03:16Z,@andiindrah2798,Tidak sia sia melakukan simulasi❤
2023-12-23T22:53:10Z,@user-sq4li8kz5p,"Dalam dunia bisnis, ada yg namanya produk subsitusi, 2 atau lebih produk yg sama dari perusahan yg sama, di kemas berbeda agar terkesan dr perusahaan yg berbeda, padahal masih satu induk perusahan.<br><br>Sudahlah, udah tw pemenang nya, film nya udah pernah main !!!!!!😅"
2023-12-23T22:49:09Z,@user-tt8qg7fq3g,GIBRAN TAK SOPAN DALAM DEBAT SEBAB TIDAK TETAP DI PODIUM
2023-12-23T22:34:22Z,@alitopan4096,Banyak omong pak gus imin
2023-12-23T22:33:15Z,@ustsukari558,Cawapres No.1 janji&quot;nya agak sulit dibuktikan natinya jadi kanji bohong
2023-12-23T22:07:34Z,@samsamsungs9220,Pancen Ira salah milih no✌️jos cerdas mantap 👍 gaaspol Prabowo gibran
2023-12-23T22:05:12Z,@user-su4ny6zw3o,Tetep Anis no 1
2023-12-23T21:58:45Z,@ustsukari558,Hati&quot; Cawapres No.1 yg.sampaikan itu sulit dibuktikan 5.M pedesa jgn.jado janji bohong.
2023-12-23T21:54:38Z,@habibialby2667,Gibran gibran tetap semangt pak prabowo
2023-12-23T21:15:02Z,@wirosableng7994,"Klau wapress BPK GIBRAN DAN BPK MAHFUD PUNYA KEMAMPUAN, TINGGAL APRESIANYA DLM KENYATAANNYA DI LAPANGAN, DLAM MEMBANGUN BUMI PERTIWI"
2023-12-23T21:09:36Z,@ondelondeljakarta1796,"Sumpeh ini keren bgt eS-Ge-i-E, syamsul goyang idih emoy😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂"
2023-12-23T21:09:13Z,@ummumuthia540,Wow Gibran tiba tiba lancar ngomong apa pengaruh aerphone latihannya OK menggunakan bisikan aerphone salut dah 😊
2023-12-23T20:32:12Z,@aidaardi5515,Mas gibran paling hebat semangat Mas gibran wakil nya persiden RI bp prabowo persiden RI
2023-12-23T20:23:36Z,@HenHendi-cy3ld,"Banyak komen gibran, karna masih satu kolam sama yang dulu"
2023-12-23T20:23:17Z,@lindyanistarinjani,Bulshit pajak utk rakyat tdk naik jk rasio pajak naik
2023-12-23T20:21:09Z,@wirosableng7994,"Klau dari clon pasangan 123, GIBRAN ENERJIT  MAHFUD JG ADA TEGASNYA MESKI BELUM MAKSIMAL ,muhaimin MASIH BELUM KETEMU KINERJA DLAM HASIL PERPOLITIKAN MEMBANGUN NEGARA INI, HANYA KANCAH DSLAM PARTAI SAJA , BELUM TERLIHAT KINERJA INTER DAN DLM NEGRI YG SECARA JELAS DI RASAKAN MASARAKAT, TAPI YG JELAS KORUPSI DAN ORANG PENJILAT BUSUK ITU YG HARUS DI WASPADAI YG MENJADI VIRÙS PENGGEROGOT DLM NEFRI"
2023-12-23T20:08:58Z,@bagusrozzo2052,"gw cuma pengen nontonin samsul si plonga plongo, belimbing sayur sangat menarik untuk dicela 😂"
