publishedAt,authorDisplayName,textDisplay
2023-12-22T15:08:50Z,@IntEntertainments,Saya pilih 1
2023-12-22T15:01:54Z,@Ml_Shortss,Pokok e gemoy ✌
2023-12-22T14:57:24Z,@aryamega6364,Nomor 1...
2023-12-22T14:54:21Z,@yunilagegyunilageg9509,"Kelihatan banget klo capres no 1 suka cari2 kesalahan orang lain, orang yg seperti oru ngga layak mimpin negara  ini 😂😂"
2023-12-22T14:50:43Z,@wamayana7281,Gibran
2023-12-22T14:45:46Z,@mangcepimerantaudimalaysia5224,Semoga menang Amin
2023-12-22T14:43:39Z,@akbar9239,Pasti pak prabowo menang kemaring saja pemilu hanya kalah karna settingan...mentri pertahanan ini bos adilkan saja bagi seluruh rakyat indonesia
2023-12-22T14:43:03Z,@akbar9239,Pasti pak prabowo menang kemaring saja pemilu hanya kalah karna settingan...mentri pertahanan ini bos adilkan saja bagi seluruh rakyat indonesia
2023-12-22T14:31:15Z,@weslypcng8922,"Pandai nya bicara ,,,setelh menjabat lupa semau"
2023-12-22T14:10:23Z,@soegarharry8132,"Saya salut dengan para cawapres yg berdebat secara sehat, adu gagasan, ide dan program tanpa harus saling menyerang personal 🙏🙏🙏🙏✌️✌️✌️"
2023-12-22T14:03:11Z,@Arifmuri-kh1zh,Ttp gnjaarr❤
2023-12-22T13:53:48Z,@kikiapriyadikikiapriyadi9185,Pak ganjar pranowo<br>Salam rakyak kmi dari banten
2023-12-22T13:49:39Z,@meliselvinda4662,1
2023-12-22T13:33:01Z,@inongfitriah7719,Pak Prabowo luarkan jurus silat 😅😅itu capres 😅😅😅
2023-12-22T13:14:50Z,@citrawati4303,Ganjar Mahfud the BEST ❤
2023-12-22T12:35:00Z,@user-hz1ti8zy1w,1
2023-12-22T12:20:59Z,@erida3530,Mantap ❤
2023-12-22T11:55:21Z,@Kyoto234,Kebanyakan harap tenag2 mulu itu debat hayat harapan tenag2 mulu?.
2023-12-22T09:22:56Z,@dessypratiwi4013,"Ingat wir yg dipilih kerja nyata bukan hanya janji semata,bowlehh"
2023-12-22T07:45:54Z,@botenbot5854,"Bukan saling menjatuhkan,tapi saling suport"
2023-12-22T06:12:05Z,@HewanKitachanel,Makin yakin saya  buat pilih bapak prabowo❤❤❤❤
2023-12-22T06:08:21Z,@Listyorini1233,Kak bikin roa dan hezel berteman dong
2023-12-22T05:57:21Z,@RSoewarno-mb7rq,Indo 2024. Supermasi hukum hrs ditegakan. # mui hrs dibubarkan # kolom agama di  <br>Ktp harus dihapus.# buka hub diplomatik .israel dan indo. Pancasila &amp; uud 45 harus dijunjung dlm dsr neg nkri harga mati .agama hrs diluar pemerintahan krn bkn neg agama.keadilan dlm bernegara<br>Harus ditegakan.indo hrs berada dlm koridor neg non blok. Bhineka tunggal ika harus jaya abadi dlm nkri. INGAT ITU.<br>INDO BKN HAMAS ATAU PATAH .JUGA BKN PALESTINA ATAU ISRAEL. AGAMA JGN BERPOLITIK.
2023-12-22T05:56:44Z,@arsitarosaamelia6091,pak prabowo lebih memikirkan rakyat nya ❤
2023-12-22T02:41:36Z,@ibnuubai1052,No 1 tdk ada yang lain untuk perubahan Indonesia yang iman aman imun Imin amiin 👍
2023-12-21T22:10:13Z,@channelyikwanakwiwakone3835,GAnjar kogoya hebat indonesia maju
2023-12-21T21:33:04Z,@user-jx3gd8gm7j,Rakyat sudah cerdas nggak bakal pilih anis
2023-12-21T21:21:41Z,@supriyadiadi6806,Jelas prabowo dengan ketegasanya dan yakin untuk rakyat
2023-12-21T21:14:53Z,@laluwardiwardi6644,Masih setia dgn pilihan dri dulu..PAK PRABOWO❤
2023-12-21T20:43:20Z,@rhinowanajaya1757,"Rasa nasionalisme pak Prabowo memang tak dpt diragukan lagi. Tp sepertinya ada sentimen negatif dr pak Prabowo, terhadap pak Anies."
2023-12-21T20:18:13Z,@rhinowanajaya1757,Pak Ganjar dari PDI-P jawaban ttg korupsi justru menjatuhkan partainya sendiri.
2023-12-21T20:13:33Z,@rhinowanajaya1757,"Sepertinya jawaban pak Ganjar ttg pupuk tidak tepat, krn memang di Jateng masih banyak yg kesulitan mendapatkan pupuk."
2023-12-21T19:53:17Z,@pkterampil,keliahatan  Calon pemimpin yg amanah dan tulus untuk memimpin negara kami.. Kami rindu kedamaian NKRI
2023-12-21T18:33:21Z,@agussopian3868,Hiduplah Ganjar Pranowo dan mahfud md..
2023-12-21T17:33:39Z,@mdachannel4333,"belum ad yg menarik, cm saling kritik, no.1 di tanya volusi  jawabanya covid, yg no.2 dikit2 emosi, yg no.3 kurang greget, sy pilih no.4 aj yaitu pas di bilik suara ap kt hati sy aj, yg penting gk golput."
2023-12-21T15:50:38Z,@user-ss6eg4mu9y,Jadi  harus nya sesuai dengan  perkataannya
2023-12-21T15:49:24Z,@tomychannel7246,Pak ganjar sa? 🙏
2023-12-21T15:40:06Z,@AfnanMulyadi,Ya Allah smoga aniis bismilah amin Allah huma amin..
2023-12-21T14:48:20Z,@danyelkaka4959,pak prabowo memang tegas tapi karena wapresnya gak tau apa2 saya pilih pak Anis
2023-12-21T14:46:23Z,@danyelkaka4959,anis baswedan❤2024Aamin
2023-12-21T14:32:33Z,@jeastenor,Prabowo!!!❤
2023-12-21T14:19:54Z,@afysnappers7025,Nomor 1 di bukak nomer 2 di coblos nomor 3 di tutup
2023-12-21T13:59:28Z,@irawati6384,Insya Allah kita menuju perubahan 2024  Anies Baswedan
2023-12-21T12:32:52Z,@eduardluturmas4225,Semoga proses demokrasi berjalan lancar dan sukses.... Tuhan Yang Maha Kuasa memberkati kita semua 🙏
2023-12-21T11:40:06Z,@petrusabineno4341,Ayo tunaikan zakat
2023-12-21T11:04:52Z,@semplicibandung3786,bosen pak gemoy visi misinya itu itu ajah
2023-12-21T09:42:07Z,@Ndotojoyobroto0908,Mo dinilai dari sudut mana aja. Secara rasional Pak anies unggul telak dari sgala sudut.
2023-12-21T08:44:51Z,@Putrinola69,Mantan TNI dilawan 😅
2023-12-21T08:44:19Z,@Putrinola69,Lebih greget dengan pak anis ini bah banyak banget bicaranya😭ta segampang itu pak tidak selancar bicaramu pak🙃
2023-12-21T08:41:41Z,@baiqimbrang8854,Menang pak boro❤
2023-12-21T08:24:28Z,@Putrinola69,Tertata yah bicaranya pak anis ini belum jadi prisiden makanya gitu bicara banyak nnti kalau kita tuntut diam kw pak🙃
2023-12-21T08:22:50Z,@Putrinola69,Pak anis sudahi jangan banyak bicara perbuatan aja pak yang dilihatkan bicara bapak ini kebanyakan kayak baca puisi aja pak🥹
2023-12-21T08:17:23Z,@hampubg913,Tiap konser dikaltim pasti bnyk yg teriak prabowo dan saya harap prabowo jdi pemimpin 2024 amin
2023-12-21T08:13:07Z,@hampubg913,Prabowo❤
2023-12-21T07:20:16Z,@agrasport5607,Dari debat pertama....Kami semakin yakin untuk memilih Pak Anies !
2023-12-21T07:10:59Z,@ipahrohayati2755,bila presidennya anis gimanaya nssip romatrial kita aku tak yakin kalau tidak di ekspor lagi sayang sekali ya moga nggak jadilah dari pada meragukan amiiiiiin
2023-12-21T06:34:26Z,@mamahdiah3516,Omdo
2023-12-21T06:19:25Z,@user-sr4zg6ye9d,Kasus samboo tolong di tegakkan
2023-12-21T05:00:13Z,@amelmelmel7578,Angin&#39; tidak punya KTP 🤣🤦
2023-12-21T04:08:16Z,@ZisenamboiAmboi-kz7wq,Banyak korupsi
2023-12-21T04:07:58Z,@ZisenamboiAmboi-kz7wq,Ditanya angran jawab aneh
2023-12-21T03:55:36Z,@nugrohook3379,Anis banyak teori
2023-12-21T03:19:31Z,@salamalaia841,Ganjar hapus aja itu namanya dari calon pres...org spt itu tdak wajar masuk seorg pemimpin ok
2023-12-21T02:54:10Z,@sopaaminata4385,"Saya pegang teguh... dan ini mutlak, Siapa saja yg membanggakan dirinya (saya saya dan saya) sudah pasti itu yg mencari Dunia. Solat jalan tpi lupa akan siapa yg memberi kita hidup"
2023-12-21T02:30:25Z,@user-pw6iu3ml2n,dari debat ini saya semakin yakin siapa yang pengen sekali jadi penguasa? 😂😂😂
2023-12-21T02:06:07Z,@user-pw6iu3ml2n,😊😊😊pak prabowo sekarang beda sekarang lebih mengerti bagaimana cara memimpin Indonesia..
2023-12-21T01:18:09Z,@ziminugraha3898,Harga sembako  setabil kan
2023-12-21T01:10:53Z,@user-dd6ht4vj9h,Sering kalii kimenggolo memanfaatkan anak ajaib bertarung dg taruhannya bhya
2023-12-21T00:30:57Z,@djumaryo8991,Wong saya suka kok
2023-12-20T23:46:11Z,@asephafizuddinteknikelektro,Ketauan mana yang pake otak dan mana yang pake dengkul...
2023-12-20T23:37:47Z,@rahmantanjil3319,pak anis juga yg terbaik
2023-12-20T23:30:15Z,@AbdulJalil-kt9lg,"Pak Anis Rakyat Indonesia Tidak Butuh janji, kami butuh bukti kerja.nyata. pak Anis apa yang bapak Anis baswedan capai saat jadi gubernur."
2023-12-20T23:12:44Z,@user-nr5fl1pw5i,Jago ngomong
2023-12-20T23:09:37Z,@user-nr5fl1pw5i,Klo Anis jadi peresidend Indonesia jadi lawakan
2023-12-20T22:48:29Z,@ismailismaill-ro9xs,Waduh bapak sangat menyarang hatib
2023-12-20T22:06:01Z,@herwangusturi1778,"Untuk saudara/i Yang milih capres harus bijak dan cermat jngn lihat dari satu sudut pandang .5 th bkn wktu singkat. Satu suara bkn hanya ngaruh ke satu daerah saja tapi satu Indonesia,!!! <br>Negara kita butuh kerja nyata bukan bualan semata. Trmks <br>Merdeka lah Indonesiaku🇮🇩 ❤"
2023-12-20T21:52:02Z,@user-bp3ck2yo9g,Bpk prabowo bagaimana mau memipin bangsa ini penuh emosi bisa2 rakyat mati.tercekek
2023-12-20T21:50:33Z,@user-gn8kb6yc7i,Gak beres KPU
2023-12-20T21:18:59Z,@anakgembel2639,Indonesia akan maju dari thn 2023 ke 2024 dgn memeriakan thn baru.
2023-12-20T21:03:59Z,@potifarkonu-cp4ji,GANJAR 🎉🙏
2023-12-20T20:36:50Z,@loveurin8358,Bila dah jadi perisden lupa segalanya.
2023-12-20T20:17:10Z,@NdenChef,"Pak ganjar si masuk, ga buang buang waktu tapi jelas."
2023-12-20T19:09:43Z,@koplak_seruling234,Anis pandai berkhodbah tpi cara kerjanya jakarta morat marit
2023-12-20T18:37:33Z,@kerhill9158,"pemdukung anies mana suara, komennya yg berani jangan abu abu, aku tau di sini banyak pendukung anies😂"
2023-12-20T18:18:32Z,@Bambang-df2xq,Saya kagum dengan pak ganjar
2023-12-20T18:06:43Z,@Stevenjhon-qv2cs,"Tanpa adanya debat kami  suda mempunyai  pilihan ,siapa yang akan kami pili , yang jelas  bukan yang tdk becus , hanya janji22 saja , sudah teruji dari kinerjanya ,"
2023-12-20T18:02:01Z,@user-nq3oi1lx5k,ayok kita all in kan pak prabowo gibran biar victory..all in untuk prabowo apapun yang terjadi
2023-12-20T17:59:25Z,@lokajaya19-55,"Dari 3 calon masalah papua menurut saya nol besar ,,coba ada salah satu ke yang berani bilang ,,teroris di papua yg angkat senjata itu  pemberontak negara penghianat negara dan harus di binasakan itu baru jawaban pas!!! Ga usah basa basi busuk lah sudah banyak korban tentara kita gugur sia sia di sana akibat ulah laskar kristus dan israel keling ,,KM 50 apa kabar ,,itu baru HAM urus itu aja ga ada yg becus mau urus papua ,,intinya pemberontak harus di bumi hanguskan udah titik asing ikut campur kita grmpur jangan takut mati !!!esok lusa juga pasti akan mati."
2023-12-20T17:58:54Z,@user-nq3oi1lx5k,taruhan yok..mna nih pndkung anis?? bahwa paslon 1 akan defeat..
2023-12-20T17:52:42Z,@gunnodo2742,Debat yg bisa kami rasakan  untuk kemakmuran masa depan kok  yg no 2......pk  bowo.
2023-12-20T17:41:41Z,@naditakosmetiknasadita638,Ayogas  ayo gasss  Prabowo  akan menjadi peresiden  kita semua orang Lombok akan pilih Prabowo   yg lain sabar ya apa lagi pak Ganjar
2023-12-20T17:37:15Z,@naditakosmetiknasadita638,aku siap memilih mu prabow0   semua orang Lombok akan pilih Prabowo  siap aku selalu mendukung mu
2023-12-20T17:34:28Z,@antonwijaya7275,"Prabowo keluar sipat aslinya, bahaya Indonesia"
2023-12-20T17:33:37Z,@Situmorang715,"Saya bukan pendukung Prabowo/gibran, tetapi omongan beliau benar sekali, jangan munafik, jangan sok mau bangun Endonesia, tetapi itu semua omongan doang, Endonesia ini luas dan begitu banyak penduduknya, tetapi Endonesia ini masih terjaga, menurut saya pernyataan bapak Prabowo sangat tepat👍👍👍👍👍👍 semoga Prabowo gibran terpilih👍👍👍👍👍"
2023-12-20T17:30:09Z,@shadinshiswanto874,"Semangat pak Prabowo --gibran ,saya wong tani  siap mendukungmu"
2023-12-20T16:40:36Z,@nodiarma9270,Rakyat juga siap mati mendukung prabowo ✌️ gibran🇮🇩 💪
2023-12-20T15:55:54Z,@NonoKorima,Itu keberhasilan jokowi hilirisasi mengundang investor dan Dana investasinya di buat simulasi praktek koruptor dari semua programnya biaya program pembangunan 10 x lipat dari standart international dengan hasil qualitas tukang bangunan..ada jumlah uang besar yg di habiskan negara yg berjudul percepatan pembangunan … strategi jokowi membangun kerajaan dan meninggalkan hi tang negara yg jumlah sebagian ya sudah dipindahkan menjadi kekayaan pribadi di elements kepemimpinannya
2023-12-20T15:52:08Z,@pojokcendekia,keren pak anies
2023-12-20T15:48:21Z,@NonoKorima,Kalau masyarakat menghukum prabowo akan membuat operasi DOM…
2023-12-20T15:06:52Z,@contenriau529,Saya setuju banget korupsi d tuntaskan
2023-12-20T14:51:25Z,@NonoKorima,Kalau mau merubah hukum untuk segalanya penegak hukum dinegara ini sudah patuh mendirikan kepentingan kekuasaan yang menguasai system konstitusi dan element nya.<br>Militer sudah siap memerangi pembantahan akan pembangkangan akan protest pada pemilik kekuasaan karena militer sudah diciptakan untuk kepentingan kekuasaan. Dan polisi bersiaga mendirikan hukum perintah bukan hukum konstitusi negara pancasila.
2023-12-20T14:51:15Z,@NonoKorima,Kalau mau merubah hukum untuk segalanya penegak hukum dinegara ini sudah patuh mendirikan kepentingan kekuasaan yang menguasai system konstitusi dan element nya.<br>Militer sudah siap memerangi pembantahan akan pembangkangan akan protest pada pemilik kekuasaan karena militer sudah diciptakan untuk kepentingan kekuasaan. Dan polisi bersiaga mendirikan hukum perintah bukan hukum konstitusi negara pancasila.
2023-12-20T14:16:16Z,@probe7732,All in mahfud
2023-12-20T13:53:02Z,@defrihandarachanel1174,Apa pak prabowo dan anis bisa bersatu mereka bnar bnar baik untk negri ini
2023-12-20T13:52:11Z,@agusyayak3919,Yg lain manis² dan muluk² bgt janjinya 😂😂cuma pak Prabowo yg janji² nya sya rasa biasa² aja &amp; gk muluk²😊insya  Allah sya pilih Prabowo lah💪😁
2023-12-20T13:50:26Z,@arjunarjunsyah9581,Salam 2 jari pak prabowo
2023-12-20T13:40:45Z,@Dorche92,Overeager no✌💪💪
2023-12-20T13:30:22Z,@enikurniasih5121,Mantaf anis ❤
2023-12-20T13:29:09Z,@sriindriani1723,Mass ANIIS❤❤❤❤❤
2023-12-20T13:27:24Z,@sriindriani1723,Masss Aniiissssss❤❤❤❤❤❤
2023-12-20T13:19:52Z,@AriKompeksi-rd2es,Blagu nyh pk prabowo.buktinyh bpk nyalon lg nyalon lg.itukan pengen punya jabatan makanyh bpk nyalon lg
2023-12-20T13:06:52Z,@febryyadii1348,Salut ngasih penjelasan dlu baru  bertanya❤ Terlihat wawasannya Luas
2023-12-20T12:59:51Z,@user-dy5ut8vj3w,Saya pikih No01 yg sdh banyak prestasi dan gagasan terbukti waktu di dki
2023-12-20T11:58:07Z,@danielkay5030,setiap masalah hukun pasti ada jalirnya jadi pak Anis cuma  nuduh tapi lupa dia sendiri juga pemegang kekuasaan di DKi lalu dia sudah tegakkam hukum semestiya ?? Pemindahan ibu kota itu bukan urusan Gubernur tapi urusan tingkat negara...Soal Jakarta itu urusan Gubernur...jadi kalau tidak beres tanggung jawab gubernur Jakrta dong.
2023-12-20T11:20:02Z,@hamzahotong7486,ga ada yg lain lagi<br>masak itu itu aja
2023-12-20T11:07:49Z,@saidkhaidirsyaputra7617,Ada yg kurang dari semua pertanyaan kenapa tidak ada debat untuk memajukan ekonomi dan pertahanan negara ini yg pastinya akan dibutuhkan untuk negara indonesia
2023-12-20T11:00:27Z,@syanebalderas9480,Ada ucapan keadilan yg kontradiktif dari kenyataan.. Msh bnyk pembubaran ibadah dan tdk d ijinkannya pembuatan Gedung ibadah dari minoritas.. Kasihan..
2023-12-20T10:48:45Z,@jusmoli,"Mas Ganjar, Mas Anies dengar Bapak Prabowo😅"
2023-12-20T10:40:25Z,@nurulinsani9296,all in prabowo gibran ✌🏻🇮🇩
2023-12-20T10:21:49Z,@fennyfenny6737,Semoga menjadi maju oleh prabowo sprti jaman nya suharto
2023-12-20T09:57:14Z,@MikaelVivo-te5dh,BPK  Ganjar persiden ..2024 doa ku untuk Bpk Ganjar.. persiden.  2024. Nanti
2023-12-20T09:55:54Z,@simatupangtheorina6858,"Anis emang pantas sebagai juru bicara,, ga pantas jadi cawapres harun bukan pendukung prabowo,, dia anak pelajaran 15 tahun bukan 18 tahun, sebelum debat anis anis bela rohingia yg dimana rohingia mulai berulah di NKRI terlebih di aceh, dari pada pilih capres yg bela pendatang ilegal lebihh baik golput"
2023-12-20T09:30:54Z,@aylair1848,Gk muluk2 yaa sya sbg emak2 hanya mnt siapa pun presidennya tolong usir rohingya dan jgn ada kenaikan harga2 sembako lagi
2023-12-20T09:30:15Z,@user-lk4pq9rr1t,Mantap atas pisi misi nya jangan dimulut aja utama kan desa yg tertinggal
2023-12-20T09:04:34Z,@ayuvita3234,Prabowo gibran next president❤️❤️❤️❤️
2023-12-20T08:57:06Z,@MUHAMMADMUKHLISPRIHATANTO,Debat politik capres- cawapres Indonesia merupakan bagian dari demokrasi dan konstelasi politik Indonesia untuk menuju Indonesi a 2024 Yang transparan dan demokratis.
2023-12-20T08:50:41Z,@liarani7919,Ya allaah  pilihlah Anies utk pimpin njri
2023-12-20T08:48:58Z,@devanlee5831,Debat Capres = Debat Cacat Personal
2023-12-20T08:09:31Z,@patinduru4591,Bingung mau pilih siapa...sama2 bagus...
2023-12-20T07:58:07Z,@SuperPower-pn4kb,Anis president
2023-12-20T07:52:26Z,@vinaalviani2432,Amin aja dulu
2023-12-20T07:42:50Z,@Ddonayyt,Setelah nonton debat ini saya makin yakin dan sangat yakinn ❤ ... adalah pilihan saya
2023-12-20T07:36:58Z,@SuperPower-pn4kb,Dari debat ini saya jadi bisa menilai siapa penghianat bangsa di antara mereka
2023-12-20T07:16:48Z,@ragaekadarma3637,awas wowo struk 😅😅😅 udh jelas sm aja kaya jokodok... aus kekuasaan...
2023-12-20T07:15:56Z,@kingloki4970,🤣
2023-12-20T06:57:43Z,@lianovitasari24,Hukum mati korupsi...sejutu kesini
2023-12-20T05:50:30Z,@rizkyabanaputra1100,&quot;tong kosong nyaring bunyinya &quot;
2023-12-20T05:42:38Z,@annisa7520,Sokk pro rakyat... Aslinya... 😅😅😅😅
2023-12-20T05:30:52Z,@annisa7520,"Gajih guru naikkan, hukum mati utk koruptor dan pngedar narkoba"
2023-12-20T05:29:31Z,@hamdanhadi9948,"itulah seorang prabowo , kami tetap yakin dengan kinerja prabowo , dia berjuang untuk negara dan rakyatnya"
2023-12-20T05:03:55Z,@iguasirago2782,Ganjar curhat 😂😂
2023-12-20T04:49:31Z,@rizkimiftah4097,PENONTON NYA KAYA PENONTON DAHSYAT
2023-12-20T04:45:07Z,@erulladisarfann10,"Visi misi itu kaya pak prabowo yg sampaikan secara menyeluruh, bukan berpetak petak seperti pak 1 dan 3 wkwk"
2023-12-20T04:42:42Z,@whoami9559,Prabowo semakin didepan
2023-12-20T04:29:47Z,@rusdikanny6762,Yg namanya pupuk itu langka pas mau ada pilpress..
2023-12-20T04:13:18Z,@rusdikanny6762,Cuma debat ajah yg surat pertanyaan yg disegel. Sdgkan kotak suara pake kardus. 😅
2023-12-20T04:10:18Z,@tokoanime9456,Tadinya mau pilih Prabowo eh gajadi karena wakilnya bocil kemarin yg plonga plongo.. saya gk permasalahkan umur yg jadi masalah ini track record nya apa prestasinya apa?
2023-12-20T04:00:57Z,@kontaminasi7617,"Menaikkan gajih, manusia gak ada puasnya tetep saja korupsi"
2023-12-20T03:53:07Z,@achmadferi9794,"bener bener yang saya rasakan, di debat ini,aura kehadirannya Ganjar kayak gak ada. Terus dikit2 jawabannya pak mahfud,, lah kenapa gak Pak Mahfud aja yang jadi Capres"
2023-12-20T03:49:06Z,@restusubandi1744,Kalok mau memilih pemimpin jangan sembarangan.. Pilihlah dengan sesuai hati nurani dan libatkan tuhanmu di dalamnya.. <br>Kalo yang islam harus solat istharoh.. Jangan sombong dengan tuhanmu!!!<br><br><br>Ini hanya berlaku untuk yang satu sever..
2023-12-20T03:46:47Z,@rosalinda5552,dari awal pengen milih pak ganjar pranowo tapi sayangnyaa pak ganjar pdi :(
2023-12-20T03:42:13Z,@user-sb1nb4ph5f,Anis Prabowo tidak cocok debat dan tipu semua
2023-12-20T03:41:17Z,@roygea-go7lt,semoga parbowo kalah
2023-12-20T03:40:45Z,@roygea-go7lt,gk bakalan menang parbowo
2023-12-20T03:35:44Z,@user-sb1nb4ph5f,Ganjar lebih menguasai semua materi luar biasa
2023-12-20T03:29:04Z,@user-hr5mk8zy5n,Pak Ganjar &amp; Pak Mahfudz<br>Yg terbaik  👍👍
2023-12-20T03:15:16Z,@bambangnugrohohadi9210,"Kalau dari debatnya emang pak Ganjar lebih santai, santun, didasarkan pergumulan faktual untuk membangun visi misinya."
2023-12-20T03:14:48Z,@Moh.muizzawwaladhimZawwal,Rakyat yg cerdas pasti tau tujuan ANIES dngn manis mulut beracun... Capres/Wapres no. 01... 👈 Orang yg sama perusak...!!! jika kalian masih ngotot silakan... tetapi ingat... Almarfullah GUS DUR... pernah berwasiat...!!! kalau saya tetap memilih Capres wapres ( PRA.GIB ) / ( GAA.MAH )...!!! karena otak saya WARASSS....!!!
2023-12-20T03:07:39Z,@suhenditea137,Hah tidak takut gak punya jabatan? Tp BPK waktu di angkat jdi menhan ko mau. Apa itu bukan jabatan. Bagi saya pasangn yg mna aj yg penting amanah.
2023-12-20T03:05:49Z,@user-fk1uk8ne4j,Klw sudah di blng memberantas korupsi pilih BPK Prabowo
2023-12-20T02:58:59Z,@linamarwan4327,AMIN aja.☝️
2023-12-20T02:58:26Z,@bambangsuripto6403,"❤pak anis😂,mirip viki Prasetyo???yaa gaya bicaranya.apa Viki Prasetyo yg ajarin"
2023-12-20T02:57:20Z,@utamakansenyumdulu,"&quot;SAYA TIDAK PUNYA APA-APA,SAYA RELA MATI DEMI BANGSA DAN NEGARA &quot;<br>PARBOWO SUBIANTO❤"
2023-12-20T02:54:28Z,@hanymandasari9546,Dari model bibirnya bisa di baca mana pemimpin yg suka janji &quot; palsu😊😊😊😊
2023-12-20T02:48:57Z,@user-kx1vl4ym2y,😂😂😂prabowo ngk cocok jdi PR hahha
2023-12-20T02:26:58Z,@user-kx1vl4ym2y,Pak Anies lebih baik dari pada Prabowo.perkataanya sprti gegabah
2023-12-20T02:25:54Z,@YonHcen,1 INSALLAH amin
2023-12-20T02:25:39Z,@user-kx1vl4ym2y,Indonesia aman dari mana 😂😂😂Apkah Papua udah di kendalikan? Prabowo?
2023-12-20T02:20:15Z,@0xkritikpedas,Mulut manis biasanya nol besar tidak akan ada apa2
2023-12-20T02:02:53Z,@khansarahma7712,"Mencari organ jujur, adil, amanah, berani dan tulus jmn Akah susahhhjj<br>Insya allah <br>AMIN saatnya mimpin indonesia di 2024"
2023-12-20T01:58:05Z,@dermawintapasaribu-iw3sq,"Sejauh ini hanya prabowo yang mampu tegas menentang pengungsi rohingya untuk tinggal di Indonesia, selamat kan bangsa Indonesia dari rongrongan dari pengungsi, yng mana mereka mendapatkan makanan dan uang saku yg seharusnya itu hak dari warga Pribumi yg kurang mampu ekonomi nya, berantas kemiskinan dari bumi Pertiwi Indonesia, kesejahteraan rakyat Indonesia itu yg harus di prioritaskan."
