publishedAt,authorDisplayName,textDisplay
2024-01-22T00:34:30Z,@elizamrish2531,Org cerdas dan ber etika pasti pilih 01. Semoga Allah mudahkan. Aamiin Yaa Rabbal&#39;aalamiin
2024-01-22T00:34:08Z,@mhufpoerah7690,Sumber alam d jualan bae pa gibran 🥹 .😅
2024-01-22T00:33:42Z,@sofikhairunnisa2889,Mohon maaf ini pupuk subsidi aja ancur ancuran yah banyak yg gagal. Ko janji dipupuk kekuatannya tapi untuk kualitas kepetani ga dipikirkan. Apalagi di lapangan faktanya banyak mafianya
2024-01-22T00:33:35Z,@rahmatkurniawan3267,"Memang pasangan yg pas,. Sama-sama gak ber etika dan ber attitude sama sekali,,,. Ayo semua sadar la,. Jgn salah memilih pemimpin untuk kemajuan Indonesia kita,."
2024-01-22T00:33:30Z,@johnychandra1205,"Ha ha ha prof Mahmud, lepas kendali 😅"
2024-01-22T00:33:25Z,@fir3h0use,"Jangan mau dipimpin sama pwmimpin yg suka menjual agama, hanya gara2 amin singkatan yg dipakai paslon lain , mereka mengganti amiin dng qobul dan gak mau tahyatul pake 1 jari..hadeehhhh ..suruh syahadat lagi tuh..penyembah dunia"
2024-01-22T00:33:04Z,@muhammadagriyansyah5033,😂 o2 kek badut
2024-01-22T00:32:26Z,@evakusmayanti4152,Ngomong doang action kaga .🤣
2024-01-22T00:32:25Z,@litadwi8172,"Semuanya juga pada2 nyindir ngomong nya cuman beda penyampaian nya aja, no.1 no.3 nyindirnya kalem klo no.2 bebeledagan dan ugal2an🤣"
2024-01-22T00:30:51Z,@elsyawulan,Di debat ini jelas kliatan mana yang pintar mana yang nyontek
2024-01-22T00:30:34Z,@user-tr8cm6ul3b,02 gemoy
2024-01-22T00:30:07Z,@yuliansori6765,waduh malu2in gibran
2024-01-22T00:30:03Z,@fantasibordir1164,ASAM SULFAT DARI DEBAT PERTAMA SAMAPAI YG INI YG DI OMONGIN CUMA HILIRISASI WKWKWK GAK DA YG LAIN TAH PENGETAHUAN NYASELAIN KATA HILIRISASI
2024-01-22T00:29:17Z,@user-eq7yi2jq4b,Nyari apa mas ? Jawaban pak Mahfud 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 <br><br>1&amp;2 kerja kelompok xixixi
2024-01-22T00:28:58Z,@sahabatdaihatsu8152,Mas Gibran ? Tambang ilegal kok di Cabut Izinnya 😅
2024-01-22T00:28:11Z,@mirnawansetyo2443,Let him cook!
2024-01-22T00:28:11Z,@user-ds3ci4zi1t,Gibran singkat padat .ga Bertele tele .
2024-01-22T00:27:26Z,@manusia8500,01 03 kok kerjasama buat nyerang 02 semangat mas gibran rakyat bersama mu
2024-01-22T00:26:51Z,@muhammadmauud7359,Gass nomer 2
2024-01-22T00:26:42Z,@user-qo7zh8bn8x,Baru mulai debat cak imin udah nyenggol 02 ajahhhh
2024-01-22T00:26:24Z,@corochanel3879,Main cbut2 kcuali mapiany saudarany  mungkin lolos wkkk
2024-01-22T00:25:01Z,@toniedisaputra9022,GIBRAN sama sekali gak punya Etika... angkuh dan memandang renda paslon lain. anak muda yg gak punya etika. Pendukungnya pun rusuh.. terlihat sama sekali gak ada etika . Kayak gini mau di pilih..
2024-01-22T00:24:59Z,@Ms5tore,"Memang semua berawal dari etika. Sustainability itu juga berasal dari etika pengelolaan lingkungan dan masyarakat, bukan mengeksploitasi karena lingkungan dan sosial punya hak nya masing2. Sampe disini, sudah keliatan paslon mana yg yg mengusung etika"
2024-01-22T00:24:58Z,@user-fy7sv1nv9e,Koyo Naruto jaket e..konoha
2024-01-22T00:24:19Z,@sherinamawar6572,Salfok zizee dukung prabowo😊
2024-01-22T00:24:16Z,@user-wc8mf7ks3l,"Waw,,rencana ny Dana Desa 5M..<br>Luarrrr biasaa biar bisa d pilih.."
2024-01-22T00:23:25Z,@iyainaja8863,"Baca catetan biar sesuai data,,apa aturanx g boleh? Dripd menghafal trus lupa atau malah mengarang/manipulasi data🙏klo aturanx g boleh brarti melanggar,dei awal pencalonan udh ada pelanggaran dikulai dri kpu n mk😑"
2024-01-22T00:22:50Z,@dedeasahiasahi8466,Siapapun yg jadi presiden dan wakil nya<br>Itu sudah takdir yg kuasa<br>Semoga menepati janji janji nya jangan janji janji manis doang
2024-01-22T00:22:16Z,@DedySupriadi-kb7es,"01 &amp; 03 tidak berdebat, lebih ke diskusi"
2024-01-22T00:22:12Z,@AbdulWahab-tt5sp,untung cmn wapres yang debat.tidak ada karakter seorang pemimpin.semuanya hanya mengubar ambisi dan mengedepankan sensitifitas egonya masing&quot;.
2024-01-22T00:21:40Z,@johnychandra1205,Gibran lebih menguasai seluk beluk menjalankan Roda pemerintahan. Mantap anak muda❤. Bukan cuma suka kritik - kritik doang. Ha ha ha
2024-01-22T00:21:31Z,@BoosSwanter,Body language-nya Cak Imin omong kosong terkait Petani 😅
2024-01-22T00:21:18Z,@fauzanadhim8642,01💪🇮🇩 Pak Anis bismillah bisa jadi masa depan indonesia
2024-01-22T00:20:37Z,@waykulay7330,"Gak sopan,dan tidak ber etika ni salah satu calon,,,,"
2024-01-22T00:20:35Z,@fatmasusilowati3449,"Food estate jagung buat nutupi kegagalan singkong ditanam di polybag katanya berhasil, wkwk ngakak dulu lah"
2024-01-22T00:20:19Z,@RahmatSaputraAceh,Inilah kenapa perlu ada batasan umur untuk menjadi capres dan cawapres. Karena anak songong belum belajar etika. Kalau bahasa kami &#39;golom peuoh akai&#39; (tidak adanya kebijaksanaan)
2024-01-22T00:19:47Z,@mochammadfiqiauditya1332,"debat boleh tapi etika harus tetap terjaga,,,,jangan songong sama yang tuaan.....🤣"
2024-01-22T00:19:44Z,@dhekwhie9413,Uronk opo&quot;wes gowo&quot;tanah 😂
2024-01-22T00:19:11Z,@riayadiadi1724,Makin yakin buat all in Prabowo Subianto 🤘
2024-01-22T00:19:01Z,@mochammadfiqiauditya1332,IKN maju kena mundur kena......
2024-01-22T00:18:45Z,@ddream7926,cara mas gibran bener&quot; modern mantapppp
2024-01-22T00:18:43Z,@arinakamilia407,kombinasi yang bagus utk 02. Yg satu emosian yang satu nirETIKA
2024-01-22T00:18:33Z,@aresmiransyah133,"Saya salut dengan cak imin , ilmu nya sgitu tpi berani maju jadi cawapres , 😂"
2024-01-22T00:18:09Z,@erwinsyah5935,"02 ditanya paslon 01 yang dijawab paslon 02 taksesuai pertanyaan yang diberikan paslon 01, piye to iki.."
2024-01-22T00:17:57Z,@ulfaandriani9737,Pendukung paslon 02 mantep² 😊
2024-01-22T00:17:42Z,@user-xd7sj5pf5b,Petangtang petengteng astaga.
2024-01-22T00:17:15Z,@ronaldparabang3756,01. MENTERI PERTANIANX DARI PARTAI MNA BOSQ... LUPA YA LAU YG MENGUSUNG BAPAK PUNYA MANTAN MENTERI PERTANIAN...
2024-01-22T00:17:00Z,@AbdulWahab-tt5sp,gak ada yang sehat ini
2024-01-22T00:16:26Z,@user-li2xq3ou4s,Woiii cak Imin sampaikan visi misimu bukan mengkritik ente kadang2
2024-01-22T00:16:06Z,@zulamriofficial9021,"Wkwkk si gibran kayak kenak mental, sifat emosian ya keluar, cendrung menyerang pribdi. Hihi"
2024-01-22T00:15:34Z,@bundanyashareenarkan3243,Gibran background kuliah nya apa gelarnya gak ada
2024-01-22T00:15:07Z,@BangAdi-gc3vt,"Mau jadi sok pintar ,  padahal saya yakin itu hapalan bukan pengalaman ,, Debat ini bukan mencari yg menang lomba cerdas cermat yg mengharapkan nilai tinggi ,,  Akan tetapi Debat yg menampilkan Ide dan Gagasan ke depan ,  Dan Gagasan itu sepertinya ada pada AMIN dan Ganjar Mahfud .<br>Mari kita simak Amin dan Gama utk Debat selanjutnya .."
2024-01-22T00:15:05Z,@aristasandy212,Yg bikin pusing orang2 yg teriak2 harus d stop oleh MCnya 😅😅😅
2024-01-22T00:14:48Z,@user-iv4ju9nm7k,hanya gibran yg bagus cara buka ya misi visi y
2024-01-22T00:14:26Z,@dafilalee7700,Lapangan pekerjaan untuk cina ya bran.<br><br>Prabowo hebat untuk jadi cawapres abadi
2024-01-22T00:13:25Z,@muhamadsopian9716,"Saya menilai debat ini, gibran lyak mndapatkan nilai paling bagus , 9 buat gibran ,, 7 mahfud MD ,, amin. 4"
2024-01-22T00:12:38Z,@mrmxyzptlk18,"Blunder melulu gibran, gk sopan sama lawan bicaranya, cringe."
2024-01-22T00:12:23Z,@GSPKHABIB,"Anak SONGONG, kayak gini mau memimpin Indonesia tercinta.<br>Masih Calon aja udah sok OK gaya Nya.<br>Cuiiihhh...<br>Adab Nya gk ada"
2024-01-22T00:11:46Z,@user-yq7qe8fh3w,Final anis dan ganjar ulama mendampingi anis amin. Final antara anis dan ganjar. Tapi suru milih ya anis no 1 jangan lupa coblos 1 hanya orang bodo dan tidak punya hati yg pilih nomor 2
2024-01-22T00:11:39Z,@syafina19,"Yg bergelar paslon 1,dan 3 gaesss🥰"
2024-01-22T00:11:37Z,@johnychandra1205,"Gus Amin, tidak menguasai masalah dengan baik. 😊"
2024-01-22T00:10:48Z,@dafilalee7700,Gus Imin hebat❤
2024-01-22T00:10:41Z,@user-xd2sd4rw6u,"Ada yg sok jago bahasa inggris, memang  benar bisa  ???<br>Gw denger malah pusiiing."
2024-01-22T00:10:33Z,@24_AmeliaSusanti,Mas gibran ini to the point ga bertele&quot; tersusun ga nyontek catetan 😭👊
2024-01-22T00:10:12Z,@nizhamhafidzbaihaqi262,PRABOWO GIBRAN RATRIMO RENEO BACOKAN
2024-01-22T00:10:08Z,@jazzakowimmah9754,"cak imin ngehitung tanah lagi tuhh wkwk tanah mulu yang dibahas tapi pendukung nya buta akan itu, malah tetep nyalahib gibran"
2024-01-22T00:10:00Z,@ArsyayankchaneL5014,Ya Allah pilihkanlah pemimpin yg beretika yg berakhlakqul Karimah 🤲🏻🤲🏻🤲🏻
2024-01-22T00:09:50Z,@biminsubianto5620,Kok aneh ya? Kata²nya &quot;kita sudah bangun... dst..&quot; emangnya Walikota ada bangun d tempat lain selain Solo? Trus kata2 &#39;Kita&#39; apakah Bertindak sebagai Pemerintah/presiden skrng ini? Kok yg dicritain adalah Hasil kerja Pemerintah sekarang? Wong pertanyaan adalah.. Visi/Misi apa yg akan dilakukan bila mnjadi Wapres mendatang kn?
2024-01-22T00:08:48Z,@aminatazuhri7819,Pembahasan nikelnya bagus
2024-01-22T00:08:35Z,@danimarquez2965,"NO URUT 03 YA COCOK dengan PERINGAT suara KUBUNYA((NJAR,MPUD)) &amp; bahkan smpai saat ini suara kubu ((NJAR,MPUD)) terus JEBLOK smpai saat ini😂😂😂"
2024-01-22T00:08:05Z,@valenciaairbrush7247,01💪🇮🇩
2024-01-22T00:08:00Z,@yusronbolosongo9927,"Bahas etika,, lah kemaren yang krosting nilai... Itu etika nya gimana.. Cuman tanya"
2024-01-22T00:07:38Z,@adirahman7563,dari tahun ke tahun pasti yg di gaungkan petani nelayan sejahtera..
2024-01-22T00:07:07Z,@johnychandra1205,Akhirnya Gus amin mengakui infrastructur beres 😊
2024-01-22T00:06:58Z,@nisyakasyhafani,Songong no 2
2024-01-22T00:06:42Z,@sulfadchannel6954,Liat visi misi 03 diawal berasa lgi dengerin khutbah jumatan 😅
2024-01-22T00:06:37Z,@Nyimakajalah,Janji manis pak anis
2024-01-22T00:05:52Z,@ernyliestary3259,Takutnya cuma janji manis semua yg di berikan 😂
2024-01-22T00:05:47Z,@fitriandjani1099,"As a chemist, litium is another option. So what? Liat keseimbangannya di lingkungannya dong"
2024-01-22T00:04:21Z,@user-qe8rl7so1c,Pilih presiden yg bukan mau ngacak2 anggaran doang
2024-01-22T00:04:11Z,@windasari7544,Bkn anggaran yg d tambah😅😅...tp lapangan kerja.. Biar org desa tidak mencari pekerjaan k kota.
2024-01-22T00:04:03Z,@bayubayu5858,"Lucu mahmud jjak jokowi yg di singgung,pertaxaanxa kubuxa jokowi kmrin2 pdip trus dia sekrang di kubuh tuu🤭🤭🤭"
2024-01-22T00:03:59Z,@JuliaWoo-jn4im,No 2 ❤
2024-01-22T00:03:50Z,@kenysry4466,Prof Mahmud apa tidak melihat Bapak Jokowi membangun banyak bendungan untuk petani.....?
2024-01-22T00:03:19Z,@putrasweta2841,"Ndasmu etik memang gk punya etika, beberapa kali keluar podium, melanggar aturan"
2024-01-22T00:03:09Z,@shaqra121,Bocil karbitan dengan orang2 yang sudah matang dan berpengalaman MEMANG BEDA!!!
2024-01-22T00:02:39Z,@user-dm8nx1xu4h,...🐱🐱<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>🐱🐱<br><br><br><br><br><br><br><br>🐱<br>🐱<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>🐱. 🐱<br><br><br><br>. <br><br><br><br><br><br><br>.<br><br>. <br><br><br><br><br>.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>. <br><br>... <br><br>.. <br><br>. <br><br><br><br><br><br><br><br><br><br><br>.<br><br><br><br><br><br><br><br><br><br><br><br>.?<br><br><br><br><br><br><br><br><br><br><br><br>.. <br><br><br><br><br><br><br><br><br><br><br><br><br>.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>.
2024-01-22T00:02:05Z,@user-rg7gm4es1s,Prabowo gibran calon pemimpin masa depan.rakyat udh cerdas.
2024-01-22T00:01:36Z,@a6usracing,Amin ❤
2024-01-22T00:01:30Z,@henryhx9889,Paslon 1 dan 3 gak pernah ngikuti G20 Indonesia meeting yg bertujuan untuk mensejahterakan negara negara. <br>Mereka hanya ahli urusan orang lain. Bela palestina mereka ahlinya. Bravo Gibran.
2024-01-22T00:01:24Z,@indrakurniawan9631,Tambang ilegal solusinya izin dicabut wkwkw ngakak bgt gue liat kedunguan samsul😂. Udh tau ilegal gimana mau cabut izinnya😂
2024-01-21T23:59:52Z,@serbateknikdadakan6096,Kota serang - Banten untuk No.1  AMIN
2024-01-21T23:59:38Z,@HS-kx3cs,Gibran itu orang cerdas...  hanya saja masih muda jadi semangatnya masih ber api2.
2024-01-21T23:59:31Z,@user-cw4tp2op9f,"Gibran Rangkabumi Raka tiidak sopan, tidak beretika. Bicara DNG org lebih tua tidak sopan. Panggil Gus, Mahfud. Tidak pakai pak. Tidak sopan. Memimpin dirinya sendiri untuk bertutur kata yg sopan dan beretika, tidak bisa apalagi mau pimpin bangsa dan negara ini? Etika, moralitas, Toto kromo, sopan santun itu sangat penting untuk menjadi pemimpin. Hadapi sesama anak bangsa Indonesia saja dlm debat doang udah bersikap seperti itu, gimana klu hadapi bangsa lain? Sikap tidak sopan, tidak bisa mengendalikan diri dan emosi, bisa jadi bumerang bagi hancurnya NKRI tercinta ini. Kami tidak mau pilih pemimpin seperti Gibran Rangkabumi Raka yg tidak memiliki etika, Toto kromo dan tidak sopan. <br><br>Padahal Gibran org Solo, yg terkenal DNG lemah lembut, sopan santun, memiliki Toto kromo dan etika yg baik. Tapi kok Gibran Rangkabumi Raka tidak miliki hal ini ya? Kurang didikan dari org tua atau salah pergaulan? <br><br>Dari hal ini kita bisa liat bahwa benar yg SDH ditetapkan oleh para pendahulu kita, pejuang bangsa dan negara ini yg SDH menetapkan batas umur minuman yaitu 40 tahun klu tidak,  jadinya seperti Gibran Rangkabumi Raka ini, kekanak2an dan harus belajar sopan santun, Toto kromo dan beretika yg baik dulu deh supaya baik dan benar dlm bersikap dan berrturur kata. Bnyk belajar dulu mengenai sopan santun dan etika."
2024-01-21T23:59:19Z,@user-cw4tp2op9f,"Gibran Rangkabumi Raka tiidak sopan, tidak beretika. Bicara DNG org lebih tua tidak sopan. Panggil Gus, Mahfud. Tidak pakai pak. Tidak sopan. Memimpin dirinya sendiri untuk bertutur kata yg sopan dan beretika, tidak bisa apalagi mau pimpin bangsa dan negara ini? Etika, moralitas, Toto kromo, sopan santun itu sangat penting untuk menjadi pemimpin. Hadapi sesama anak bangsa Indonesia saja dlm debat doang udah bersikap seperti itu, gimana klu hadapi bangsa lain? Sikap tidak sopan, tidak bisa mengendalikan diri dan emosi, bisa jadi bumerang bagi hancurnya NKRI tercinta ini. Kami tidak mau pilih pemimpin seperti Gibran Rangkabumi Raka yg tidak memiliki etika, Toto kromo dan tidak sopan. <br><br>Padahal Gibran org Solo, yg terkenal DNG lemah lembut, sopan santun, memiliki Toto kromo dan etika yg baik. Tapi kok Gibran Rangkabumi Raka tidak miliki hal ini ya? Kurang didikan dari org tua atau salah pergaulan? <br><br>Dari hal ini kita bisa liat bahwa benar yg SDH ditetapkan oleh para pendahulu kita, pejuang bangsa dan negara ini yg SDH menetapkan batas umur minuman yaitu 40 tahun klu tidak,  jadinya seperti Gibran Rangkabumi Raka ini, kekanak2an dan harus belajar sopan santun, Toto kromo dan beretika yg baik dulu deh supaya baik dan benar dlm bersikap dan berrturur kata. Bnyk belajar dulu mengenai sopan santun dan etika."
2024-01-21T23:58:29Z,@1988ivannna,"Keras gibran. <br>Kmren pada nyerang 02, skrng di comeback abis2an. 🎉🎉🎉🎉"
2024-01-21T23:58:27Z,@bilalasher1994,asal gn 02 lah
2024-01-21T23:58:04Z,@tunggulpamenang4082,Tenang Pak Mahfud....Pean Orang Madura.
2024-01-21T23:57:54Z,@rahmatefendi9252,Siapa pun presiden yg penting angsuran q masih jalan 😊
2024-01-21T23:57:52Z,@user-lz2xj3ui1n,Add itu kurang objektif karna inspektorat nya bisa si sogok ama kades
2024-01-21T23:57:34Z,@kangirul6177,Bener kata goes Ali Muhaimin mbulet di tanya A jawabnya z cocoknya jadi pelawak..😅😅😅
2024-01-21T23:57:26Z,@PlaYer_GabuT,"Emang tdk sopan sih, Kalau sok2 ngeliat2 kaya ngeremehin"
2024-01-21T23:57:20Z,@juliadigage1293,"Jelas kelihatan yg lebih tua lebih beretika dan berisi, sementara yg muda masih mencoba mencari dominasi dibalik kedangkalan ilmu nya...😂😂😂"
2024-01-21T23:56:24Z,@user-ym8ff8yz5k,The best bpk Gibran😇
2024-01-21T23:55:49Z,@dirga5336,Ada yang memancing tapi di luar empang
2024-01-21T23:55:32Z,@danydanydany4044,ITU GIBRAN SOK PINTAR😛😛
2024-01-21T23:55:28Z,@user-ym8ff8yz5k,The best gibran
2024-01-21T23:54:42Z,@hdspeed_,gibran ora spele bolo....😂
2024-01-21T23:54:29Z,@servianuscoang,Gibran
2024-01-21T23:54:10Z,@ekaanisaputrii147,Keren bngt yel yel penduduk pra-gib😂
2024-01-21T23:53:50Z,@Sweethonesty30,01 the best insyaallah amanah...❤
2024-01-21T23:53:47Z,@yulizayuliza9705,Hidup perubahan ....
2024-01-21T23:53:34Z,@24_AmeliaSusanti,Di debat ini banyak kali kata &quot;catatan&quot; ejfhenjdhsw
2024-01-21T23:53:12Z,@biohazards1153,"Gibron gibron, panen jagung singkong 😂😅... bapakmu. Cape deh ngak menjawab pertanyaan pak Mahmud."
2024-01-21T23:52:56Z,@narosaddam8537,No debat yg milih no 1 Uda jelas berakal sehat dan waras.
2024-01-21T23:51:49Z,@beritaterpopuler9640,"Fokus pada saat akan sesi foto bersama, ada anggota KPU yang mau terjatuh, dengan sigap salah satu cawapres menolong"
2024-01-21T23:51:37Z,@biminsubianto5620,"Lahh pokok masalahnya kn Pemberantasan yg Illegal?? Bukan yg Legal yg jadi maslah, kok yg dicabut IUPny? Itu kn ada Izinny, sdngkan yg Illegal apakah ada Izinny ?"
2024-01-21T23:51:24Z,@septiadikiswantara4044,19juta lapangan pekerjaan??? Lah dulu bpknya ngmng 10juta dan omon omon doank 🤣🤣🤣🤣<br><br>Makin yakin dengan 01 AMIN ☝️☝️☝️☝️☝️
2024-01-21T23:51:07Z,@kicknrush903,"Gibran memang mantap, konsepnya jelas to the point, semua dibanting,, 😂paslon 1 dan paslon 3 bukan lagi berdebat tapi lagi ngobrol sambil ngopi,, 😂"
2024-01-21T23:50:46Z,@bangboboiboi5777,"sory sory gus imin, senjata anda dengan berkata ubah, ubah dan ubah tidak menjamin kamu akan beneran mengubah.. dari pendahulu juga waktu debat capres/cawapres senjatanya ubah ubah doang"
2024-01-21T23:50:39Z,@rikimardoni,Pilihanku jdi berbelok ke pak mahfud. Semoga pak mahfud di izinkan ALLAH SWT menjadi wakil presiden. Ammiinn
2024-01-21T23:49:11Z,@user-xd2sd4rw6u,Nikel? Sangat setuju. <br>Masalah besarnya adalah tenaga kerja asing ( kaum sipit) yg  sangat mendominasi tambang nikel ini. Ini adalah penjajahan yg diresmikan.<br>Tambang nikel ini justru bikin kaya pekerja asing.Rakyat hanya kena cipratan lumpurnya saja.
2024-01-21T23:49:03Z,@biohazards1153,"Pak Mahmud... 🙏🙏👍👍👍 bongkar dan sampaikan terus pak... buka terus pak kebobrokan kebijakan pemerintah joko gibron... 🤲 alhamdulillah pak, tolong pak batu pak Anis utk membangun NKRI kedepan nanti. 🤲"
2024-01-21T23:48:37Z,@maz_suy,"sudahlah.... pilihan kalian ya pilihan kalian,,,yg milih no 1 yaa no 1 yg paling baik dimata kalian, yg milih no 2 yaaa no 2 yg paling baik dimata kalian, yg milih no 3 yaa no 3 yg paling baik. memihak tanpa menjatuhkan yg lain,,,itu lebih beretika.  intinya tiada manusia yg sempurna"
2024-01-21T23:48:24Z,@belajarinvestasipemula8070,Pertanyaan ke paslon 01 dari 02 tidak dijawab
2024-01-21T23:47:58Z,@GotroGede,"rasanya seharusnya jokowi yg berdiri di podium gibran,,,yang di tanyakan semua meminta pertanggungjawaban pemerintahan jokowi yang sedang berlangsung,,,bukanya bagai mana memperbaiki pemerintahan kedepanya."
2024-01-21T23:47:34Z,@indraariestyanto8664,recehan...<br>Hahahahahahahahahaha
2024-01-21T23:46:23Z,@fransiskadewi8209,belimbing sayur semakin didepan ❤
2024-01-21T23:43:27Z,@mamasula8829,mas gibran kmi pasti memilihmu
2024-01-21T23:42:50Z,@didiktriwibowo4764,"Mahfud dan Imin berdakwa, amat sangat amat lucu tentang kerusakan alam sehingga terjadi bencana.<br>Coba Mahfud dan Imin pahami apa penyebab gempa dan tsunami dasyat Desember 2024 di Aceh apa kerusakan Alam?<br>Yg jelas kalau moral manusia sudah bobrok, hukum Alam pasti menyelesaikan !!"
2024-01-21T23:40:51Z,@ElsonSonny,Ahahahah amin mmkk nyontekk anj
2024-01-21T23:40:48Z,@MarfuahDemiah-nq1ui,Gibran mantap
2024-01-21T23:39:38Z,@shabianghazy3052,VISI MISI KOCAKKK MIN MIN 😂
2024-01-21T23:39:23Z,@eenenOndelBar,K E B E R P I H A K A N 😂 simpel si Tapi seperti Micin 😂😂😂
2024-01-21T23:38:30Z,@user-dp3kq1nn1f,Seharusnya debat cuman adu wawasan tapi kenapa sampek ada yg tidak beretika hmm jadi gak pengen milih siapa2
2024-01-21T23:37:20Z,@Arif_Haryanto09,Kok ga masuk Ya ke otak saya Bahasan Cak Imin 🤣 .... pa mahfud sama Mas gibran Mah masuk
2024-01-21T23:36:53Z,@aluhevita1831,ALL IN PRABOWO ❤
2024-01-21T23:36:53Z,@rinaroshad4739,"walaaaah Si mas gibran pke Nyindir cak imin baca catetan segalaaaaa ,makjleeeeep tuh cak imin😅😅😅😅"
2024-01-21T23:36:38Z,@padirackhil3408,IUP nya di Cabut laaaah selama ini Bapakmu ngapain aja ?? 😂😂
2024-01-21T23:36:00Z,@qia_4088,"Guzz, MasyaAllah sehat²😢❤"
2024-01-21T23:35:51Z,@user-py9ig5bq4m,"Semoga siapapun yang menjadi PRESIDEN dan WAKIL PRESIDEN nanti, bisa mewujudkan dan membuktikan apa yang sudah dikatakan atau di ucapkan di debat saat ini, dan tidak melupakan apa yang di katakan di debat hari ini🙏"
2024-01-21T23:35:34Z,@wangssChannel,Cerdasss kau Gibran....😂❤❤❤
2024-01-21T23:35:24Z,@rinaroshad4739,PREEEEETTTTT CAK IMIN 😅<br>subsidi wanita hamil dapet 6jt jangan lupa y cak 😅😅😅😅
2024-01-21T23:34:48Z,@Mlovelove,Pak prabowo dan gibran
2024-01-21T23:34:22Z,@suyonopru5663,Luar biasa sopan dan santunnya mas Gibran terhadap yg lebih tua mudah2an meskipun terpilih jdi wakil presiden nanti tetep sopan dan santun disegala tindak dan langkah mu
2024-01-21T23:33:58Z,@shortlime1428,Pada ga ada yg punya misi untuk bersihin sungai dari limbah industri dan rumah tangga.<br><br>Padahal impact nya besar banget untuk kesejahteraan.<br>Masa iya ada sungai tapi minum aja harus beli 🤣
2024-01-21T23:33:17Z,@Noeshe,"Gibran terlalu arogan, sok pintar dan seakan meremehkan serta melecehkan lawan debatnya soal pertanyaan. Seakan dia menggurui dan paling ahli daripada ahli sebenarnya. Di dunia ini baru di Indonesia,  Debat Cawapres dengan etika sikap yang tidak baik dipertunjukkan oleh seorang Gibran yang ke kanak-kanakan. Memalukan bagi bangsa Indonesia, figure calon Pemimpin bangsa yang tidak punya etika dan adab padahal debat ini ditonton oleh jutaan pemirsa di dunia. Memang terbukti bahwa tingkat kematangan  usia dalam memilih calon Pemimpin bangsa itu harus ditentukan. Debat malam ini sangatlah Memalukan bagi anak muda yang terwakilkan oleh seorang Gibran. Masalah negara hanya disiasati dengan banyaknya gimmick agar viral. Memimpin sebuah negara itu bukan main-main. 0000% Penilaian untuk Gibran."
2024-01-21T23:32:49Z,@user-im1yy2jj1r,Tetap pilih Prabowo Gibran dongs 02
2024-01-21T23:32:31Z,@user-gh6rd8hn5r,"blass nggk ber etika blass itu bocah, selama ini ak pilih no 2 karena dia,lha kok malah kaya dagelan gini ,duh gusti ak hrs puter balik kmn inih 😢"
2024-01-21T23:32:31Z,@user-qf2qn9ym5i,LUCUUU KETIKA 02 DISERANG PENDUKUNG 01 TETEP BELAIN DEWANYA. GA ADA YG NGUNGKIT ADAB CAPRESNYA WKWKW. SEKARANG GILIRAN DIULTI 02 PADA NGOMONGIN ADABB WKWKWK
2024-01-21T23:31:32Z,@febriansyah8547,"Gibran gibran kebanyakan mikirin/terlalu fokus serang personal wkwkwk, 😅😅😅😅, coba cek di rumah kau ada botol minum plastik ga hahaha"
2024-01-21T23:30:54Z,@ardestamusik6891,Emang ada hilirsasi digital
2024-01-21T23:30:22Z,@aniadinda9412,kok copycat spt bpknya suaranya mirip banget itu live apa lipesing
2024-01-21T23:30:10Z,@amirmahmud251,Mantap pak Gibran misi misinya moga Indonesia tambah maju
2024-01-21T23:29:54Z,@kalaam6058,"Orang yg teriak2 dan nyanyi suruh kluar aja napa, gak mendidik. Mendukung boleh tapi ya gasah mengganggu, sampe moderator menenangkan agar tak diam. Debat cari yg terbaik bukan mendengarkan suara provokator gajelas"
2024-01-21T23:29:40Z,@debyfajar1216,Visi misi mahfud dibuatin siapa wooii 😂
2024-01-21T23:29:09Z,@ibnuafan07,Bangkee penonton di lokasi emangg.. berisik banget.. berapa kali rusuh 😂
2024-01-21T23:28:38Z,@Syahril-fd1go,Amin 01
2024-01-21T23:27:44Z,@wiensoeroto8027,"Hilirisasi digital maning ,,,"
2024-01-21T23:26:36Z,@user-pq8ig7vw4b,hebat pk gibran.nda pernah lihat teks kalo berbicara
2024-01-21T23:26:36Z,@soniawati8920,Halahh sok&quot; bilang etika blablabla apa kabar tuh dengan pak Anis dan pak Ganjar yang kemarin nyerang pak Prabowo? Apakah beretika?
2024-01-21T23:25:30Z,@partuakustikkopisultanbyferdy,sabanyak tu orang2 hebat indonesia.
2024-01-21T23:25:17Z,@sukariusup2528,"mana nih pendukungnya inim😂<a href=""https://www.youtube.com/watch?v=bzgrq1KTiSY&amp;t=119"">1:59</a>.06"
2024-01-21T23:25:15Z,@carolineelizabeth7294,Sprti sdg dgr Pak Gibran lipsync Pak Jokowi😁
