publishedAt,authorDisplayName,textDisplay
2024-02-04T18:16:43Z,@alvaromoranta8077,"Pendukungnya 02 slalu sindir 01 dengan kata cuma janji manis . 😂😂😂 Pdhl 02 jg sama baru janji maniiis . Namanya kampanye ya janji maniiiis njiiir. 02 menganggap capresnya si paling kerja nyata , pdhl 3 Paslon pun baru janji maniiis😂😂😂 . Salam 5 Jari GOLPUT"
2024-02-04T18:16:31Z,@munjilabdulmakrom3112,Luar biasa pak anis <br>Salam perubahan
2024-02-04T18:15:22Z,@andreyblack5205,ganjar mahfud tetap yg terbaik
2024-02-04T18:14:03Z,@tiantian733,yg to do point dan jelas tetap 02 ✌️ semangat
2024-02-04T18:13:25Z,@user-jo7rx2vu7l,03❤
2024-02-04T18:13:05Z,@alierifky9659,Sekolah Gratis Sudah Jelas! <br>Bismillah Pak GANJAR Kamu Tidak Akan Pernah SENDIRI!!!
2024-02-04T18:11:54Z,@wisnukarten8921,Anies Bismillah
2024-02-04T18:11:46Z,@user-eo4mt7ms3o,01
2024-02-04T18:11:29Z,@adriansahadrian4782,"Maaf pak prabowo,,saya pindah haluan ke 01 setelah dengar visi misi nya,,,visi misi kasih makan seindonesia dananya darimana pak itu yang jadi catatan saya pindah haluan ke 01 pak."
2024-02-04T18:11:28Z,@YayahSuriyah-xi7oz,"Mantep pk anis ,saya rindu perubahan itu"
2024-02-04T18:11:05Z,@anishakhan-nw8gl,Insya Allah biidnililah pak anies president RI  آمين آمين اللهم آمين يارب العالمين ❤
2024-02-04T18:09:23Z,@user-ok1lu9oq3e,Pak Anies sudah merubah rumah sakit menjadi rumah sehat...mana ada lagi orang yang sakit... Rumah sakit kan sudah di ganti dengan rumah sehat... kalau orang ya gak boleh sakit lagi.. karena rumah sakit sudah di ganti dengan rumah sehat ..
2024-02-04T18:08:47Z,@sukmaarimbi1161,Ganjar mahfud mantab
2024-02-04T18:08:02Z,@user-iw6tc1mi5p,Amin
2024-02-04T18:07:46Z,@iwanbolan824,Prabowo capres plin-plan. Prabowo mesti nya belajar jadi bupati dulu😂
2024-02-04T18:06:46Z,@silvivie3193,Prabowo gibran satu putaran ❤
2024-02-04T18:06:32Z,@delisashahia2701,O2 plihan ku
2024-02-04T18:05:08Z,@tanti6059,✌️✌️✌️
2024-02-04T18:04:52Z,@randym3415,Kalo makan gratis kurang setuju bisalah di ganti sembako aja atau uang dari pda makan gratis kurang pas emang kita butuh makan tpi ga harus bantuan nya makan gratis
2024-02-04T18:04:16Z,@berkahsawit3595,"Karna visi misi sudah awal,saat nya 🙏🙏🙏 semgat  ✌️"
2024-02-04T18:03:15Z,@ibnuaqil6910,01 ❤😎 MVP
2024-02-04T18:02:59Z,@user-ts7fs8pn8m,"<a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=997"">16:37</a>"
2024-02-04T18:00:54Z,@baebiy1805,PRABOWO GIBRAN 1 PUTARAN ❤
2024-02-04T17:59:29Z,@rubyy009,01 Aamiin
2024-02-04T17:58:58Z,@user-eb5np1fw9v,"Bangsa ini perlu perubahan, maju terus 01"
2024-02-04T17:57:25Z,@rustambanjar0073,Bukan debat ini .....setuju setuju....
2024-02-04T17:56:49Z,@falahnafiz3067,Mantap 02....
2024-02-04T17:56:22Z,@papamamanays7167,"jawaban Prabowo lebih hati2 kali ini, karena kalo salah bisa jadi blunder dan drama akan tercipta lagi di medsos"
2024-02-04T17:56:11Z,@VivoVivo-og6px,Pak anis presidanku 01
2024-02-04T17:55:38Z,@rynn2152,Saya orang malaysia...andai orang indonesia saya pilih NO ✌️..TERBAIKKKK BPK PRABOWO..SEMOGA SUKSES yess✌️
2024-02-04T17:51:50Z,@cahyaniaddijah2143,"ya allah semoga 01 amin menang, klo 02 takut dari visi misinya jga serba gratis, tau taunya tar nyekik masyarakat dalam soal keuangannya. serba naik? hukum aja dia labrak"
2024-02-04T17:51:34Z,@user-cq7jn8sz8v,Saya bangga ama pa anis..semoga pa anis jadi RI 1
2024-02-04T17:51:13Z,@jawarasunda-uf8fb,02 pasti pemenang 14 cobos dan dukung prabowo gibran 👍👍🇮🇩❤❤
2024-02-04T17:50:27Z,@randym3415,Pak ganjar cerdas mas alam juga cerdas masih muda tpi pemikirannya sangt dewasa
2024-02-04T17:50:00Z,@fajarrasyidin,"Padahal sudah jelas visi misi gagasan paslon 1 lbih unggul  sebuah perubahan..<br><br>Pilih lah no 1 demi perubahan di negri ini . <br>AMIN , AMIN ya robal alaminnn..."
2024-02-04T17:49:30Z,@SMProjectNews,*Anies Baswedan : Energik Modern Tepat Akurat Berbobot &quot;5G&quot;.#<br><br>*Ganjar Pranowo    : Santai Modern Tersampaikan Wawasan &quot;4G&quot;.#<br><br>*Prabowo Subianto : Gamang Jadul Laksanakan Abu - Abu Narasi &quot;2G&quot;.#
2024-02-04T17:49:26Z,@randym3415,Kalo semua rakyat berfikir positif ga milih pak prabowo ngapain makan gratis buknnya pendidikn yg gratis atau kesehatan trs udah lapar nunggu makan gratis desak2 kn aneh yg postif milih 03 mudahn amanah mau merakyt kya pak jokowi
2024-02-04T17:48:35Z,@sopanidxx1641,Intinya saya tidak mau punya pemimpin yg pinter ngomong buktinya nol..yg sy mau punya pemimpin sedikit bicara kerja nyata.kasus korupsi hilang dri muka bumi..✌️
2024-02-04T17:47:14Z,@iwanborneo6080,POKOKNYA ALL INN PRABOWO !!! TAPI 14 FEBRUARI SAYA MILIH ANIES❤
2024-02-04T17:46:43Z,@user-iw6tc1mi5p,Amin
2024-02-04T17:46:19Z,@fatwajumat1930,"Tidak ada satupun Capres yg mengerti, mengetahui tentang kebutuhan Buruh.bahkan ironi. Lebih perhatian pada TKA/TKW atau pekerja di luar negeri. Sedangkan para buruh di dalam negeri kurang mendapat perhatian. Padahal ada Paslon membawa semangat Hirilisasi yg nota benenya mengelola industri didalm Negeri. Meningkatkan pekerja didalam negeri salah satu manfaat hirilisasi namun kurang perhatian pada apa yg dialami oleh para buruh/pekerja. Yg dibutuhkan pekerja/buruh dalam negeri itu ketegasan tentang &quot;waktu &amp; upah&quot; 2 hal yg sbetulnya telah diatur dalam Undang2 dan dituangkan dalam kontrak kerja namun bnyak diabaikan oleh pengusaha. Tidak ada capres yg berkomitmen untuk menegakan aturan UU ketenanga kerjaan khususnya tentang WAkTU Kerja. Tegakan Hukum kepada Perusahaan yg mencuri memaksa baik secara langsung maupun tidak langsung perusahaan yg menambah waktu kerja tanpa bayaran dgn alasan sistim dan optimalisasi atau alasan macam2. Intinya  Jam kerja dalam UU 8 jam itu di patuhi di luar itulah Hak dari  para keluarga mendapt perhatian yg diambil oleh perusahaan perusahaan tanpa ada tambahan upah. Itu bnyak terjadi dan para pekerja buruh sulit untuk bersuara hnya berharap UU ketenagakerjaan bukan sekedar aturan yg dapat diakali."
2024-02-04T17:45:28Z,@Abidzarponsel-if8yw,Selamat tinggal....gemoy omon omon sorryy yeee sorry yeee 1❤
2024-02-04T17:45:28Z,@user-zo4rl2mn4c,Tetap Prabowo yang terbaik
2024-02-04T17:45:07Z,@andardynatha5402,ALL IN 01❤❤❤
2024-02-04T17:44:40Z,@kesyaktk1979,Pura2 klem klo rekam jejakx sifat dr dlu smp skrg akn tetp seperti itu krn udh kethuan sifat gemoyx jd tkut di cerca lg sm netisen skrg mau ambil hati masyarakt soriy yeah tatap anis persidenku
2024-02-04T17:41:10Z,@Abidzarponsel-if8yw,1 ❤
2024-02-04T17:40:54Z,@trimahmudi9915,Rebit  makan gerati   yang masak siyap . Kalodi  warong .ketemu teman makan geratis
2024-02-04T17:40:19Z,@wawankui5304,Asal jangan milih pengkhianat
2024-02-04T17:39:55Z,@VivoY-qh4em,GAMA 03 TETAP YANG TERBAIK gas pooool satu putaran oke!!!
2024-02-04T17:33:33Z,@agussukendro3745,"Kalau hanya pintar Omong kayak pak Anies....? Tukang jual obat, orang mau pinjam duit juga pintar OMON....!"
2024-02-04T17:33:11Z,@nelunhidayah4897,Salam metal 🤟 Menang total
2024-02-04T17:32:17Z,@andiagsar1793,Pak prabowo jatuh di cara berfikirnya yg kurang cerdas dan tidak paham dgn pertanyaan yg diberikan
2024-02-04T17:31:55Z,@trimahmudi9915,Sekoh  dah  banyak yang di gabung kan .kurang murit bos
2024-02-04T17:31:41Z,@gondhrongminul6361,Prabowo naik tanpa harus menjatuh kan<br>Is the best 02 gasss
2024-02-04T17:30:27Z,@Kahfi445,Pridiksi Prabowo atau gabjar yg jadi kala anis hanya buat huburan😂😂😂
2024-02-04T17:29:48Z,@riskilbs-xe6lt,Pak Anis the best
2024-02-04T17:28:59Z,@Kahfi445,Pridik
2024-02-04T17:27:33Z,@karlimmuchlis7867,"debat kelima cawapres ga ada padahal sangat di tunggu2 mungkin mencari  ide singkatan 02 susah ditemukan ,,"
2024-02-04T17:25:13Z,@yuawthis,01 cuman janji manis
2024-02-04T17:24:39Z,@yuawthis,02 mantab
2024-02-04T17:24:15Z,@VivoVivo-og6px,Gagasan pak anis  mantap 01 pilihanku
2024-02-04T17:23:38Z,@sariburhan6207,"Coba prabowo denger, karena dia tiap hari bergelut dengan uang gampang aja ngomongnya, gaji naik, p3k naik honor, anak anak susu gratis, uang uang uang dan uang, DARI MANA ????"
2024-02-04T17:23:06Z,@okyessih4519,Anis klu bicaranya no.1tpi kerjanya oooooopersen ingat sunnah tulloh ingat sumur resaf ingat bambu getah getih.ingat dp.nol persen ingat ok oc ingat pormula e.lngat lem sibon ingat ngecat genteng.
2024-02-04T17:21:35Z,@melehoytivi8346,VISI MISI ANIES KAGA ADA OBAT ❤❤❤ AMIN 1 PUTARAN... BISMILLAH 🤲
2024-02-04T17:20:06Z,@suweniweni3393,Sangat cardas p ganjar .. ternyata makan siang bkn untuk stanting.tapi gizi buruk. Keren.3
2024-02-04T17:18:09Z,@m0n071,amin 01 Inshaallah
2024-02-04T17:16:54Z,@srinurhidayati3323,Prabowo gibran ttp terbaik is the best
2024-02-04T17:13:55Z,@yogitakarlina5175,01 pasti menang
2024-02-04T17:09:56Z,@riskilbs-xe6lt,Jangan terlalu banyak janji
2024-02-04T17:06:26Z,@ashopaashop7051,"Debat,ga mengaruhi saya,<br>Hati saya ttp,pilih pak prabowo.❤"
2024-02-04T17:06:13Z,@ocanocan502,"Pak Prabowo kalo di sini gini pas di luar sering nilai sndri lah pilihan kalian gmna pas di luar, jauh pas di debat sllu banyak gini knp apa tehnik pak Prabowo jelas kalah gagasan jauh setuju2 Ntr di luar ya brani bgt 😅"
2024-02-04T17:05:46Z,@user-eb7zz7cu5z,Keren no 2
2024-02-04T17:04:57Z,@tukangngarongsok2352,Alhamdulillah pak Anies begitu berwibawanya .01
2024-02-04T17:04:29Z,@user-wm3yw9ky2y,Analisa misi&quot; 01 lebih unggul demi perubahan Indonesia ☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️
2024-02-04T17:03:46Z,@user-eb5oy5vt1o,"☝,✌,🤟 itu bukan debat, tapi diskusi, jadi narasi yg bener  itu &quot;Diskusi ketiga capres &quot;"
2024-02-04T17:03:00Z,@user-we9gk3bm9y,"Nda yakin sy, itukan ada contoh kawannya lain diucap lain kenyataan 👎"
2024-02-04T16:59:52Z,@cecepmulyadi4157,"Semoga Pak Anis benar benar bisa membawa Perubahan utk Bangsa Indonesia, aamiin"
2024-02-04T16:59:40Z,@user-wm3yw9ky2y,Anies mantap gagasannya 👍👍👍👍👍👍👍👍👍👍👍
2024-02-04T16:59:33Z,@user-zd1mp2go9t,Jawaban paling mantab cerdas pak anies
2024-02-04T16:58:05Z,@arizamofficial,"Pak prabowo,terakasih sudah memasukan &amp; memikirkan gaji honorer yang selama ini sangat senjang."
2024-02-04T16:57:52Z,@ratnaratna-im1om,✌✌✌✌❤
2024-02-04T16:56:23Z,@user-cb4tl8lv3y,01 sikat sampai bersih amin
2024-02-04T16:56:11Z,@dprophs,Gibran masih muda cerdas lincah....
2024-02-04T16:55:33Z,@user-cb4tl8lv3y,Kalau memang betul paling 1 bulan Duit dari mana. Bangun rumah da  ada dana desa bro.
2024-02-04T16:55:01Z,@dprophs,"Semoga bapak prabowo menjadi persiden R,I, taun 2024 amiiiinn yarobal al-amin..."
2024-02-04T16:52:56Z,@annaheryanti7992,"KerrnbAnis ,,konsisten Fpkus  sampiakn visi nya"
2024-02-04T16:52:30Z,@bambangsetyowidodo2582,"Justru seni budaya harus di tingkatkan untuk wacana kedepan lebih sopan ,santun menghargai sesama umat beragama yg lebih bermatabat ,dan berwibawa sebagai bangsa Indonesia ✍️"
2024-02-04T16:51:03Z,@annaheryanti7992,"01 , sepertinya sengaja menggiring agar Paslon 02,03 setuju visi Perubahan<br><br>Lalu apa yg di takuti dengan Paslon yg visinya Perubahan"
2024-02-04T16:49:41Z,@annaheryanti7992,Pak prabowo minim gagasan..sehingga serba setuju
2024-02-04T16:48:17Z,@dprophs,Coblos prabowo gibran no 2
2024-02-04T16:47:28Z,@user-sz3dq7yt9w,✌️
2024-02-04T16:47:12Z,@hermancupcup81,Peranan wanita sangat lenting kata prabowo.dia ajah ga punya istri.ngbul😅😅😅
2024-02-04T16:46:14Z,@SumanToro-yx6ex,01 ngritik apa miisi bos
2024-02-04T16:46:00Z,@user-uc6tg7xj9k,Komitmen opo nis anis😅😅
2024-02-04T16:43:45Z,@m.nardjichanel,02 mantap pak..... Lnjutkan Indonesia maju
2024-02-04T16:43:25Z,@SeleraaaaRakyat,KETUA KPU GA SALAMAN AMA ANIES 😂
2024-02-04T16:42:38Z,@IQBERLIAN,"PRABOWO GIBRAN JELAS PROGRAMNYA 🇮🇩✌️KESEHATAN,PANGAN,PEMBANGUNAN,KECERDASAN,KEBUDAYAAN PERSATUAN KESATUAN PEMERATAAN EKINOMI.ANIS ANGIN TIDAK PUNYA KTP GAGASAN APA INI SEDANGKAN GANJAR ORANG BUKAN AYAM GAGASAN MODEL APA INI"
2024-02-04T16:41:26Z,@muhammadnafishzaldinanda5442,"<a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=1435"">23:55</a> == Pemaparan visi misi<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=2496"">41:36</a> == Pertanyaan panelis 1 (kesehatan)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=2952"">49:12</a> == Pertanyaan panelis 2 (teknologi informasi)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=3395"">56:35</a> == Pertanyaan panelis 3 (kebudayaan)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=3916"">1:05:16</a> == Pertanyaan panelis 4 (pendidikan)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=4375"">1:12:55</a> == Pertanyaan panelis 5 (kesejahteraan sosial &amp; inklusi)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=4802"">1:20:02</a> == Pertanyaan panelis 6 (ketenagakerjaan)<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=5339"">1:28:59</a> == Prabowo vs Ganjar<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=5651"">1:34:11</a> == Ganjar vs Anies<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=6010"">1:40:10</a> == Anies vs Prabowo<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=6487"">1:48:07</a> == Ganjar vs Prabowo<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=6760"">1:52:40</a> == Anies vs Ganjar<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=7098"">1:58:18</a> == Prabowo vs Anies<br><a href=""https://www.youtube.com/watch?v=gKNqF9jOhZ4&amp;t=7559"">2:05:59</a> == closing statement"
2024-02-04T16:29:08Z,@unggulsedulur5238,Bapak prabowo kereeen banget❤✌️
2024-02-04T16:27:29Z,@PickyClose,02 the best
2024-02-04T16:25:42Z,@setyaNdoyo,gama yesss 03
2024-02-04T16:25:05Z,@Yulizar.mMunir-sf5wu,Klau lh gagasan  wowo..memberikan.gratisakan sekolah SMP dan SMA...itu jahu masuk akal dan Adil untuk semuanya Rakyat..ini..Makan gratis..🤔🤔🤔🤔🤔😫😫😫😫😫😛😛😛😀🤪🤪🤪
2024-02-04T16:24:22Z,@user-zo2im4tc2h,1 ko dong pilihanku yg tulus dan cerdas
2024-02-04T16:16:11Z,@resturiyadin7329,"smoga prubhan terwujud di negri RI, Amin..😢"
2024-02-04T16:16:02Z,@kakakcianadidesa4214,"Keren bnget pak Prabowo 👍👍👍✌✌✌✌❤️❤️❤️❤️ sampe nangis sy pk.. Mendengar permintaan maaf bpk kpd semua paslon.. Anda Hebat bpk, anda sgt luar biasa joss pokoknya pk.. Smg Allah sllu memberi kan rahmat kpd bpk dn kru lain nya🤲🤲🤲🙏🙏🙏"
2024-02-04T16:14:48Z,@resturiyadin7329,01❤
2024-02-04T16:10:03Z,@uusuherlan3983,Amin joos euy
2024-02-04T16:09:58Z,@halimjengki4865,Like yg no 1
2024-02-04T16:08:40Z,@FeniTresnallg,✌✌✌✌✌✌✌
2024-02-04T16:07:52Z,@Sumariyah-sf7mz,👍☝️☝️
2024-02-04T16:03:51Z,@sardipro3811,🤟🤟🤟
2024-02-04T16:02:50Z,@user-mu7jo4oq9k,Jozzzzz ....gazzzz🎉❤02
2024-02-04T16:01:39Z,@user-ht9lu9hb1w,Mantap joss✌
2024-02-04T15:58:40Z,@adellaputri-xi6jm,like yang 02
