publishedAt,authorDisplayName,textDisplay
2023-12-13T16:01:58Z,@yusdarlihasibuan2281,Lebih banyak ke Papua tapi hasil tetep konflik gimana tu pak. Jawaban menimbulkan pertanyaan baru
2023-12-13T16:01:57Z,@tukiyosampurno3137,"jika ibukota negara tidak berpindah pindah,maka sulit negara ini akan maju"
2023-12-13T16:01:52Z,@yustianovaannisa742,"menurutku semua calon pasangan ini unggul2 kok.. makin bingung pilih pemimpin yang mana. cuma takut salah aja nanti pas setelah menjadi nya.. semoga next presiden Indonesia, itu presiden yang baik dan amanah dalam segala hal Aamiin yaAllah yaRabb"
2023-12-13T16:01:39Z,@ardikobutarbutar366,Pak anis baswedan masa depan cerah indonesia
2023-12-13T16:01:36Z,@hasanmustofa7403,Pak Anies inshaa Allah jadi presiden RI 1
2023-12-13T16:01:03Z,@miniiecaem4592,Ini pak anis nyalahin angin.<br>Lama2 nnti nyalahin tuhan 😂😂😂
2023-12-13T16:00:55Z,@miniiecaem4592,Ini pak anis nyalahin angin.<br>Lama2 nnti nyalahin tuhan 😂😂😂
2023-12-13T16:00:47Z,@ayuaneska7899,"Pak ganjar saya respect dengan kesederhanaan alur pikir Bapak dan kebesaran hati Bapak mendahului adanya salam dan senyum serta selalu meminta maaf serta berterimakasih.. semoga amanah ya pak, walaupun image Bapak dikatakan sebagai boneka partai, saya yakin saat sudah memegang kekuasaan, Bapak bisa bijaksana🤍🙏 semoga ketiga capres sehat selalu, siapapun yg terpilih semoga diberikan kesehatan dan ketegaran jiwa🤍"
2023-12-13T16:00:29Z,@dwiprasetyawati2849,"Prabowo tdk pernah menjatuhkan lawan debat nya, inilah calon pemimpin sesungguhnya yg penting kerja nyata"
2023-12-13T15:59:25Z,@muhjaboy6109,Pak prabiwo itu 0Rangya sabar gk banyak ngritik calon lain saking sabarnya beliau di kritik tidak membalas itulah kehebatan beliau insaallah pak prabowo menang di pilpres 2024
2023-12-13T15:59:21Z,@andrebramasta6674,"Pak Anis ilmu pengetahuannya Sanggat luarr biasaa, calon presiden Indonesia no 1 aniss❤❤❤"
2023-12-13T15:59:18Z,@rakaaqshaqaisar1116,"Keren pak anies, dari bahasa dan cara ngomongny sangat baik, sepertinyabpak anies memang lebih cocok jdi jubir presiden saja"
2023-12-13T15:59:01Z,@boniperniper830,Bodoh kamu prabowu
2023-12-13T15:58:10Z,@yayasanmataharibumipertiwi3495,Tidak pernah ganti pilihan pak prabowo selalu dihati
2023-12-13T15:58:05Z,@batalyondblick2227,No urut 1 baru pembukaan langsung main serang aja kekurangan lawannya 😂😂...
2023-12-13T15:57:24Z,@luqialubab8039,Astagfirulloh kenapa gak ada yang bela prabowo semoga semua sadar
2023-12-13T15:57:14Z,@boniperniper830,Ya allah ambillah nyawanya yg siap mati untuk negara
2023-12-13T15:56:40Z,@rahmatunnisa9406,"Prabowo emosi bgd presidenny aa Rafi liat Ni, gk nyambung deh visi misiny no 1 n 3 Ok jelas bgd Ni sibuk berantas korupsi smpe akar2 ingin menjd yg baik tujuan baik gtu2 kacau c Tp Syg nyk partai yg kacong k situ presiden bonekany aa rafi"
2023-12-13T15:56:22Z,@erickgnb5340,"Anies cuma ngomong doang, kaga bs kerja, kinerjanya buruk"
2023-12-13T15:56:19Z,@boniperniper830,Lihat kalo orang bodoh jawab
2023-12-13T15:56:06Z,@rajatobasamosir,"Gimik Gemoy salah kaprahhh ,... wowo kyk kebo ngamuk ngamuk miskin narasi modal emosi hanya menunjukan arogansi kekuatan yg dia punya. BerBahaya jika dia berlanjut sampai memimpin bangsa ini. Waspadai bahaya laten new orba ( opportunis rakus + kaum kiri ) pemerkosa kekayaan bumi dan tanah  air Indonesia."
2023-12-13T15:55:41Z,@bradenardi4199,Hehe Gibran wakil bapak
2023-12-13T15:55:26Z,@bradenardi4199,Hehe Gibran wakil bapak
2023-12-13T15:55:22Z,@agustianparassa1454,Biasa anies kayak waktu calon gubernur janji manis
2023-12-13T15:54:55Z,@vibes.football,Salam akal sehat
2023-12-13T15:54:49Z,@atikdwi1201,Indonesia Cuman butuh pemimpin TEGAS!!TANPA MUTER2!!!TINDAKAN TEGAS!!!KEJAM KEPADA PARA PREDATOR UANG RAKYAT!!!
2023-12-13T15:54:46Z,@poranghitamgedongcitro1068,Rajyat cinta pak prabowo gibran
2023-12-13T15:54:41Z,@user-ue8wg3gv8x,saya pilih pak jokowi
2023-12-13T15:54:12Z,@muhammadalifahmi9069,Biasanya saya GOLPUT SETIAP PILPRES ... SEPERTI NYA TAHUN 2024 SAYA DARI SUMATERA UTARA AKAN MEMILIH PAK ANIES BASWEDAN UNTUK MENJADI PRESIDEN
2023-12-13T15:54:12Z,@Eriandi-uw1hz,pililah presiden yg ikhlas jiwa serta raga  dan presiden yg tak tahu malu agar kelak jika mau mengkritikdan mencaci maki  tidak dihukum
2023-12-13T15:54:11Z,@bagasramadhan816,insyaallah pk anis jadi presiden
2023-12-13T15:53:07Z,@devibeje8855,lucu banget omongannya muter muter pak anis.
2023-12-13T15:53:03Z,@user-gs8oq9nd1t,"Bagaimanalah dgn debat cawapres, debat calon capres aja berantakan tanggapanya, apalagi tangapan gibran, hancurlebur ngak ada x yu."
2023-12-13T15:52:46Z,@FazirulAnuar,Kalin cuma ingin presiden yg cuma pade kata2
2023-12-13T15:52:39Z,@user-fm1cw7kk6e,"Bravo pak anies, silat lidah anda hebat."
2023-12-13T15:52:05Z,@officialcshid,Pak anis kn bilang mau di kiritik saya ga mau kritik cuma saya mau tanya itu dp rumah nol persen buat warga jakarta kmna trus buat apa bikin stadion yg ga bermanfaat mending dana nya buat guru atau umkm sekarang mau jadi presiden yg bebas di kritik wakil nya aja ga mau di rosting sama kiki saputri jadi gimana ya semua perkataan bapa ga sesuai sama fakta yg ada
2023-12-13T15:51:36Z,@didisukardi9211,❤ pak Anis yes yes orang pinter pasti pilih pak Anies Baswedan kelihatan sekil bicara  dan berpikir juga
2023-12-13T15:51:22Z,@hendrasyah123hendra8,prabowo gibran slalu di hati
2023-12-13T15:51:13Z,@KSPadukaKSPADUKA-qv3pn,keren pak prabowo
2023-12-13T15:51:13Z,@user-oo2pt1uv5e,"CERDAS, Berwibawa dan Murah Senyum Bapak Anies Baswedan. Bismillah Semoga Allah Memenangkan dan Mangijabah Beliau jadi Presiden tahun 2024 Aamiin Aamiin Yarrobballaamiin."
2023-12-13T15:50:33Z,@boniperniper830,"Prabowo prabowo, pulang bobok"
2023-12-13T15:50:14Z,@siswantosky,"Yg tinggal di jakarta tau ya track record nya si nomor 1 😂<br>You know lah, banyakan janjinya daripada kerjanya wkwk"
2023-12-13T15:49:33Z,@mandalacigoong3138,Para calon presiden  di kampung saya kekurangan air bersih.  Karna sungay kami sudah tercemar oleh limbah pabrik batu. Kamoung sya k kurangan air bersih.   Ada air di kasih sma pihak desa Tpi kadang mati kadang nyala.  Tolong para calon presiden kasih air bersih yg lancar dan tnpa di pungut biyaya.  Tempat nya di cirebon jawa barat kecamatan dukupuntang desa mandala dusun 2 cigoong..  Di dusun 2 cigoong lh yg kekurangan air dan jln pun buntu warga dusun cigoong k pengen punya air bersih yg mengalir deras dan jalan yg gk buntu
2023-12-13T15:49:26Z,@boniperniper830,Selalu kamu saya kira saya kira saya kira
2023-12-13T15:49:17Z,@dionsanjaya4941,Orang lapangan sama orang kantor beda cara bicara.a. udah terhilat jelas. Mana yang aksi dan cuma bisa ngomong doang🎉
2023-12-13T15:48:49Z,@idarferdiansyah3700,"Saya cuma mengingatkan kepada capres urut nomor 2,<br>Tolong jangan mendeklarasikan kemenangan sblm KPU mengumumkan siapa pemenangnya 😂😂"
2023-12-13T15:48:21Z,@dionsanjaya4941,Ordal itu apa ya?
2023-12-13T15:48:10Z,@SAURSEPUH306,"Ki wowo dengan lantangnya bilang ,<br>&quot; Kalau orang-orang tidak suka ya jangan pilih saya &quot;<br>Otak Aing langsung mikir keras 😂 ,<br>&quot; Lahhh ki wowo kan ngandelin orang dalam 🤔 &quot;"
2023-12-13T15:48:08Z,@oreeoree5437,Perabowoh dh tiga kali ini ikut debat  gk apa lh rakyat dh pande menile ....pk Anis Baswedan anda layak mimpin bangsa ini maju pk Anis rakyat kecil mendukung mu ❤❤❤❤
2023-12-13T15:48:04Z,@ganacitra8096,"Prabowo mau berantas korupsi tapi gandeng anaknya banteng yang Emaknya (megawati) nyuruh bubarin KPK, heran saya"
2023-12-13T15:47:33Z,@mangoloimarpaung3287,anies ini pandai membual ini😂😂😂
2023-12-13T15:47:26Z,@thomawahyudhi5016,Pak prabowo gagal paham tdk nyambung dan spt anak2 tingkah nya..<br>Pak ganjar dan Pak Anies yg paling gampang di mengerti perkataan nya. tp sy ttp Amin.
2023-12-13T15:47:24Z,@lamberthlaiyo6507,"Anis Cerdas, Ganjar pintar dan santun, Prabowo yg di Lantik nantinya., ❤ hehehehehe"
2023-12-13T15:47:12Z,@miniiecaem4592,"Pak Prabowo saya orang awam, tpi saya yakin BPK bukan petugas partai, karena anda pemilik partai.❤❤❤"
2023-12-13T15:46:57Z,@sevasebastiyan2991,"Anis pengalaman luas makanya pinter ngomong, tpi hasil kerjanya, kita bisa lihat sendiri sbg rakyat 😂"
2023-12-13T15:46:43Z,@user-zj1fe5ft4w,❤
2023-12-13T15:46:36Z,@mulkycashing803,Presiden ku gagah Anis Baswedan amin
2023-12-13T15:46:34Z,@budiajah7333,"Pak Anis sudah terlihat aura jiwa pemimpin nya, cerdas dan berwibawa. Semoga bapak anis jadi presiden AMIN. Tenang pak Anies Kami warga Bogor siap mendukung bapak. Dan tetap 1 Komando.. Allahuakbar.."
2023-12-13T15:46:33Z,@user-ng2gz9uh9n,Pak Anies ... Mantab
2023-12-13T15:46:24Z,@riyantiyanti920,Kocak angin ada ktp wkwkwk
2023-12-13T15:46:22Z,@118_meivyaurelia7,"Tidak semudah itu pak anis dan pak ganjar,, kamu main kepapua sini,, tepatnya di papua pegunungan sini.. Dialog saja tidak akan berlaku disini"
2023-12-13T15:46:21Z,@boniperniper830,Bangai that kah agoe prabowo
2023-12-13T15:45:56Z,@bobiilhamjaya,Si Ganjar bilang gk baperan..di roasting Kiki Saputri mnta di cut...🤭🤭
2023-12-13T15:45:53Z,@user-qz1eu5mn8r,Dahlah pilih anis gw
2023-12-13T15:45:47Z,@zalcell7141,Kita bersama pak anis rasyit baswedan dan bersama almaqbuldo&#39;a se indonesia untuk sukses menang
2023-12-13T15:45:20Z,@amalkocha1177,Anis jago bahasa cocok jadi wartawan
2023-12-13T15:44:52Z,@landiiskandar2098,"Setelah saya simak dan analisis komentar yg ada, secara tidak langsung mewakili suara rakyat Indonesia. Jadi kesimpulanya pak Anis terbaik, aksi tanpa gagasan pincang, gagasan tanpa aksi rapuh. No. 1"
2023-12-13T15:44:35Z,@wazilkanda5189,"Assalamualaikum wr.wb.<br>Untuk bapak petugas KPU muhon jgn sampai terulang LG seperti di THN 2019, jgn bikin rakyat marah kesal atas ketidak jujuran BPK petugas yg di KPU sya muhon di THN 2024 pilihan suara jgn ada yg dipihak, harus adil seadil adilnya ya pak... Jgn ada kecurangan seperti di thn 2019 .<br>Wassalamu&#39;alaikum wr.wb<br>Salam dr rakyat Madura menuntut KPU jurdil jgn ada kecurangan LG."
2023-12-13T15:44:29Z,@ganacitra8096,Prabowo bonekanya banteng ya sekarang
2023-12-13T15:44:26Z,@user-yq3nr8wc3i,"alangkah baiknya, klau debat calon presiden tidak saling jatuh menjatuhkan dan tidak saling ungkit masa2 lalu..yg kita butuhkan bagaiman ke depanya lebih baik dan membangun bangsa ini lebih maju lagi,rakyat butuh bukti bkan janji2."
2023-12-13T15:44:18Z,@lisaa131,Bacot banget capres 1. Sebenarnya no. 1 gak menguasai materi pertanyaan tapi karna doi terlalu diplomatis dan terlalu berhati2 dalam berbicara makanya jawabannya ngasal aja.
2023-12-13T15:43:04Z,@user-gz8fq6zq3z,All in Prabowo gibran
2023-12-13T15:42:58Z,@nengayuchanel5703,Liat debat yang pertama semakin mantab dengan pilihan saya...nomer satu bapak Anies Rasyid Baswedan....the next presiden insyaallah amin
2023-12-13T15:42:36Z,@muhjaboy6109,Buat apa ngomong pintar tapi tidak mau kerja keras untuk rakyat gk penting yg penting santai bukti yata kerja keras y itulah pk prabowo gibran
2023-12-13T15:42:23Z,@tabardiman6751,Kagum sama pak Prabowo karna dia tetap tegas akan visi misinya tanpa dua menjatuhkan capres yg lain.
2023-12-13T15:42:13Z,@muhammadferdiansyah3190,"NO MORE WAKANDA, INDONESIA FOREVER 🇮🇩"
2023-12-13T15:42:10Z,@RandyNegara-dx9pf,Rakyat gak butuh omong kosong
2023-12-13T15:42:07Z,@118_meivyaurelia7,benar skli yg dikatakan bapak prabowo mengenai papua.. saya ttp prabowo agar nnti kami nakes dipapua ttp aman dalam melayani
2023-12-13T15:41:56Z,@fatkharizqi813,Strategi marketing
2023-12-13T15:41:35Z,@baguseks5919,"pak prabowo paling tegas, apa adanya ngk bnyak janji manis, jawa timur dukung prabowo"
2023-12-13T15:41:35Z,@zhuellerosh3533,Prabowo tipikal orang yg ingin maju bersama bukan tipikal mnjatuhkan lawan... good pak prabowo
2023-12-13T15:41:22Z,@kiosrcb4796,Semangat pak Prabowo untuk Indonesia luar biasa 😢 👍
2023-12-13T15:41:20Z,@cymonashter9242,Sa&#39;atnya indonesia di pimpin orang yg tegas berwibawa...hanya prabowo yg tegas berwibawa
2023-12-13T15:41:18Z,@rodriguez2449,Amin terlihat lebih pintar dan cerdas di banding ono😮
2023-12-13T15:41:17Z,@sevasebastiyan2991,Anis omdo aja tpi gk ada bukti yg maksimal 😂
2023-12-13T15:41:04Z,@ranidestiya2488,"Dalam pemerintahan itu, boleh salah tapi tidak boleh bohong, jdi yg pandai bicara itu bukan menjadi tolak ukur untuk memilih, coba di cek kinerjanya juga semoga membantu."
2023-12-13T15:41:01Z,@mahendraritonga3319,Di jakarta pakai ordal??? Berarti anis mengakui pada saat dia memimpin penegakan hukum di wilayahnya tidakla baik terus kenapa sok sok aan mau menegakkan hukum di indo kalau jakarta aja belum
2023-12-13T15:40:52Z,@keysiapn,Saya agak terganggu dengan penontonnya. Padahal penonton tsb adalah orang-orang terpilih bukan.
2023-12-13T15:40:47Z,@suciatilacompo7309,Mudah&quot;an pak Anis Rasyid Baswedan yang jadi presiden
2023-12-13T15:40:46Z,@ayudyarenindita,"Tema HAM<br>1. Pertanyaan nya, apa strategi yang akan anda siapkan untuk menyelesaikam HAM dan konflik di Papua?<br>Jujur, permasalahan di Papua itu sangat kompleks sekali dan bagi yang mengikuti isu-isu disana akan sangat paham betul bahwa apa yang terjadi disana bukan hanya sekedar adanya ketidak adilan.<br>Disini menjadi nilai plus untuk pak Prabowo karena berkat peran nya sebagai menteri pertahanan beliau paham betul apa yang menjadi permasalahan di Papua.<br>Hanya beliau yang menjawab berdasarkan sudut pandang geopolitics. (Menurutku wajib sekali bagi seorang<br>presiden paham dengan geopolitics)<br>Kekurangan nya adalah, tidak semua orang mengikuti isu-isu di Papua dan tidak semua orang mengikuti geopolitics sehingga menjadikan jawaban pak Prabowo akan sulit dipahami publik dan menjadi tidak relate dengan apa yang diketahui publik kebanyakan.<br>Jawabannya sangat teknikal sekali shingga akan sulit menyentuh rakyat.<br>Meanwhile jawaban pak Anis sangat general sekali sehingga publik juga mudah mencerna dan memahami nya.<br>Publik speaking beliau mantap.<br>Sedangkan jawaban pak Ganjar hanya menambahkan apa yang telah disampaikan oleh pak Prabowo which is adalah salah satu tools atau solusi yang baik bagi permasalahan<br>HAM disana."
2023-12-13T15:40:33Z,@gayuhadisusetyo9617,Pak Prabowo argumennya menggunakan &quot;Pak Jokowi&quot; mulu.
2023-12-13T15:40:29Z,@DapaTajulisatinee,Paslon 3 kurang nyambung
2023-12-13T15:40:19Z,@user-cf5bu4yh6m,Anis...pandai kali ngomong...tapi hasilnya 0 besar
2023-12-13T15:40:15Z,@anzassyahnuri1374,"gaperlu banyak cerita dan bicara, yang penting bukti nyata kinerjanya terlihat oleh masyarakat<br>mensejahterakan rakyat dan di pakai pedoman Pancasila"
2023-12-13T15:40:14Z,@user-it7qx8uu7i,"Pak anies memang orang yg cerdas,, sampai logat berbicara pun bisa stabil degen waktu yg di berikan😊"
2023-12-13T15:39:29Z,@alampegunungan3645,Yg nentuin menang itu<br>Yg tercobloz sah paling banyak..<br>Siapapun yg jadi presiden saya tidak ngaku jadi presiden...😮
2023-12-13T15:38:54Z,@ogiesulum5901,Anis memang pintar dalam berdialog sangat pintar bahkan. Tapi modelan pemimpin seperti ini biasanya actionnya kurang.<br>Pak Prabowo memang dalam menyusun kata² kalah sama anis dan ganjar.<br>Tapi coba dengar dan perhatikan secara seksama jawaban prawobo lebih realistis dibanding anis dan ganjar 🔥
2023-12-13T15:38:51Z,@patmawati3844,"Lebih tenang sikap anis, jawabannya lebih mengena, <br>Anis aamiin"
2023-12-13T15:38:30Z,@ahmadf3984,Masya Allah mantap jawaban2 pertanyaan pak Anies dr pak Ganjar soal IKN. Mau skak tp kena conter attack lg😂
2023-12-13T15:38:14Z,@muhjaboy6109,Menurut saya pk prabowo yg paling tegas cerdas jenios pemimpin yg menghargai calon pemimpin lain smoga sukses pk prabowo menuju presiden 2024
2023-12-13T15:37:49Z,@maulidia5012,Orang cerdas pilih no. 1
2023-12-13T15:37:45Z,@alfonsoperez2293,"Pak Anies seperti ny layak jd president 2024,,"
2023-12-13T15:37:30Z,@user-wp3fj3hh2q,"Negara berdasarkan kepada Ketuhanan yang maha esa.<br>(UUD 45 pasal 29 ayat 1)<br><br>Kata Ketuhanan berbeda dengan kata Tuhan.<br>Awalan ke dan akhiran an pada kata Ketuhanan di korupsi rezim Orde Baru untuk menghalalkan penyembelihan dengan paksa beribu ribu manusia rakyat Indonesia penduduk Indonesia yang tidak mau mengakui adanya Tuhan yang maha esa dan tidak mau mengakui bahwa Pancasila sebagai dasar negara Republik Indonesia di cap PKI biadab kafir anti Tuhan anti Pancasila disembelih dengan paksa beramai ramai gotong royong bersatu padu bersama sama dijadikan tumbal untuk mendirikan rezim Orde Baru di NKRI ini.<br><br>Kata Pancasila dijadikan thoughut oleh pendiri rezim Orde Baru untuk menghalalkan penyembelihan dengan paksa beribu ribu manusia rakyat Indonesia penduduk Indonesia yang tidak mau mengakui adanya Tuhan yang maha esa dan tidak mau mengakui bahwa Pancasila sebagai dasar negara Republik Indonesia di cap PKI biadab kafir anti Tuhan anti Pancasila disembelih dengan paksa beramai ramai gotong royong bersatu padu bersama sama dijadikan tumbal untuk mendirikan rezim Orde Baru di NKRI ini.<br><br>itulah sebabnya mengapa Gus Dur salah satu dari umaro&#39; nya Indonesia dan salah satu dari ulama&#39; Indonesia atas nama presiden NKRI memilih untuk meminta maaf kepada keluarga korban pembunuhan pada tahun 1965 1966.<br><br>Khusnul &#39;khotimah itu lebih baik daripada hidup mewah di istana negara yang megah akan tetapi bercermin beribu ribu bangkai manusia rakyat Indonesia penduduk Indonesia yang tidak mau mengakui adanya Tuhan yang maha esa dan tidak mau mengakui bahwa Pancasila sebagai dasar negara Republik Indonesia di cap PKI biadab kafir anti Tuhan anti Pancasila disembelih dengan paksa beramai ramai gotong royong bersatu padu bersama sama dijadikan tumbal untuk mendirikan rezim Orde Baru di NKRI ini.<br><br>Saling maaf memaafkan itu damai sejahtera dan bahagia, Jenderal !<br>Sejarah, nanti yang akan membuktikan kebenarannya.<br>Besok besok juga akan tahu sendiri, gitu aja kok report.<br><br>Tuhan Allah itu tidak ada yang ada hanyalah Alloh.<br>Laa ilaaha illalloh.<br>Tidak ada Tuhan yang ada hanyalah Alloh.<br><br>Alloh pemelihara kita pemelihara bangsa Indonesia pemelihara NKRI pemelihara &#39;alam semesta ini yang kepada Nya lah kita akan dikembalikan.<br><br>Alloohuakbar,<br>Alloohuakbar,<br>Alloohuakbar.<br>Laa ilaaha illalloh wa Alloohuakbar.<br>Alloohuakbar wa lillahilkhamd."
2023-12-13T15:37:09Z,@user-qj7vw2iz5d,Tenang pak prabowo.... Kami setia mendukungmu. <br>Ga perlu retorika. <br>Yg penting realita<br>.
2023-12-13T15:36:53Z,@boniperniper830,"soal dan jawaban tdk nyambung dengan jawaban, prabowo bodoh. 😋😋😋😋😋"
2023-12-13T15:36:43Z,@anakrupiah224,1.05.00
2023-12-13T15:36:30Z,@suciatilacompo7309,Mohon maaf pak tolong ulang kembali puisi kami memanggil tuhanmu.ini bukan fisi misi ini hanya cerita dongeng
2023-12-13T15:36:18Z,@cymonashter9242,Kalo soal korupsi hanya prabowo yg bisa brantas korupsi...klo lainnya hanya petugas partai kayaknya gk bisa brantas korupsi...
2023-12-13T15:36:01Z,@DapaTajulisatinee,Paslon 2 ngambang...
2023-12-13T15:35:36Z,@musiccreatorchannel8697,"disini saya lihat 2 cawapres pintar secara teori sedangkan cawapres yang satunya pintar secara lapangan,,"
2023-12-13T15:35:19Z,@iftikharnazril,Anies - Amin 🙏🇮🇩☝
2023-12-13T15:35:12Z,@satrioajiyudhanto2510,YG WARAS PASTI MILIH ANIS🙂
2023-12-13T15:34:49Z,@dodiaji9697,Tv anis mkanya komenya dukung anis s3mua😂😂😂
2023-12-13T15:34:49Z,@hengkifirnando6254,"Menurut saya ada beberapa kesalahan calon disini<br>1 Anis terlalu mencoba menjatuhkan prabowo, sementara secara hukum itu sah sah saja<br>2 gajar yg membahas tentang pelanggaran ham, sedang kan kita tau, rakyat indonesia selama ini dekakang dan tidak bebas berbicara, gagasan saya ini terbukti secara pasti dari mulainya hilang beberapa tokoh sampai mati tnpa otopsi yg jelas penyebab kematian apakah karna racun<br>3 prabowo seperti biasa, ber api api layak nya baret merah yg berani, tapi disini prabowo banyak sekali menghindari kata kata yg akan menjadi kontraversi masal, sehingga rakyat banyak menerka prabowo menyembunyikan sesuatu, padahal dari 3x pencalonan rakyat sudah tau dan mengerti prestasi prabowo"
2023-12-13T15:34:41Z,@supratnomakro9492,"2 periode saya golput,,, nah sekarang saatnya saya menggunakan gak siaran saya ke pak anis"
2023-12-13T15:34:33Z,@YudiFerdian_id,Yang mengerti ETIKA dan Paham kedua calon no.2 dan 3   itu satu Visi melanjutkan pak jokowi...apakah kita akan tetap seperti ini kita perlu perubahan ya itu pak anis baswedan mantap
2023-12-13T15:34:24Z,@djariyono1026,Nomor satu preeet.....<br><br>Nomor dua okeee banget gitu lhoo<br><br>Nomor tiga ewes ewes preeet
2023-12-13T15:34:11Z,@BudiBudi-gn1vv,"Saya hanya tertawa dgn bpk anies,kayaknya dia baru bangun.kasus mega  sdh lama terjadi bahkan anies sendiri sebagai seorang pejabat,kenapa dia baru bersuara sekarang saat dia nyapres..😂bok nyo golek liyo gw oleh dukungan pak...😂😂"
2023-12-13T15:33:50Z,@AgusSetiawan-pb8tw,1 yess
2023-12-13T15:33:38Z,@tamapurba3255,Hotline Paris😂😂mirip dp 0 persen nih. Setahu saya dari dulu sudah ada pengacara gratis.
2023-12-13T15:33:34Z,@antoksiswanto2400,Rakyat hanya meminta kemakmuran dan keadilan yg sesuai dengan Pancasila bapak wakil rakyat... tunjukkan lah sesuai dengan ucapannya bagi wakil rakyat....itu permintaan rakyat dari Sabang sampai Merauke...
2023-12-13T15:33:16Z,@inspirasiusahawanmuda8954,Pemerintahnya siapa partai apa yg berkuasa  sekarang yg tidak adil
2023-12-13T15:33:11Z,@PutraRhm,"Rakyat bisa hukum bapak Prabowo kalau ada kesalahan? Gmn? Butuh dibantai dulu? Lol pakai otak kalian guys, gmn bisa org biasa menghukum atasan, sama boss aja udh masalah apalagi sama presiden. Jauhkan pikiran kalian dari cuci otak bahasa mereka, cara mereka beri solusi seakan akan semudah itu. Sekarang aja beri kritik dibantai, bebas apanya? BS amat."
2023-12-13T15:33:04Z,@vaniazahratusita1570,All in untuk amin ❤❤
2023-12-13T15:32:59Z,@radenampure7099,"Biasa nya Tong kosong itu nyaring bunyi nya,..!<br>diam diam Ubi berisi..!!<br>Salam ✌️✌️✌️<br>PRABOWO tetap di hati..!!"
2023-12-13T15:32:49Z,@deddyarifin267,DEBAT  CAPRES  YANG  TOP  MARKOTOP  PRESIDEN NO  1 MENANG TELAK  65 PERSEN  JADI  PRESIDEN  AMII
2023-12-13T15:32:39Z,@HOKI88888,Anak buah Paloh pada komen  nih 😅
2023-12-13T15:32:30Z,@unungfachrur412,YA Allah Selamatkan Indonesia dr pemimpin yg tdk benar.
2023-12-13T15:32:11Z,@Amilin09,Saya pilih anies
2023-12-13T15:31:37Z,@fayyadhabyanamallah4264,"<a href=""https://www.youtube.com/watch?v=0hDV7S1WTWA&amp;t=6540"">1:49:00</a>"
2023-12-13T15:31:34Z,@nanankarie7088,kalo boleh diadakan quick count di kolom komentar debat ini saya rasa 80% pasti akan memilih anis
2023-12-13T15:31:21Z,@kusna-vz6uz,"3 karakter yg berbeda,tp ganjar sama anis serupa cara menjawab menjelaskan pemasalahan dan eksekusi yg cukup masuk akal,kalo prabowo sy katakan karakter td yg terlahir dari militer ya begitu.salut untuk mereka bertiga.nanti saya pertimbangkan untuk memilih.trima kasih"
2023-12-13T15:31:08Z,@irwandiandi7180,Luar biasa pak anies
2023-12-13T15:31:07Z,@dolyrasheed4523,Jujur prabowo bagus karena wakilnya kureng😢
2023-12-13T15:31:03Z,@alefkasaraswanti2271,Luar biasa Pak anies jelas kualitasnya.. jadi jelas harus pilih no 1.. Amin
2023-12-13T15:30:37Z,@dinarshf3473,Pinter ngomong belom tentu pinter bekerja 😊 manusia gak ada yg sempurna 😅
2023-12-13T15:30:32Z,@syawaljambi-bn8et,Selama ini golput dalam pemilu capres<br>Tp untuk tahun ini HARUS MILIH UNTUK ANIS 👍
2023-12-13T15:30:28Z,@putuwawan2202,Yg punya penyakit asam lambung sebaiknya hindari nonton debat capres apalagi kalo baca2 komen😂
2023-12-13T15:30:18Z,@sukobekti7833,"Meskipun cerdas klo hatinya nggak tulus untuk memajukan Indonesia,mensejahterakan rakyat,dan menjunjung keadilan..tak ada gunanya klo hanya pinter ngomong...cm janji2 aja."
2023-12-13T15:30:13Z,@ilhamtabroni2765,Bagaimana nanti kalau debat CAWPRES ya😂😂😂
2023-12-13T15:30:08Z,@user-kb3me5rl2m,😅😅
2023-12-13T15:30:06Z,@dadangmotovlog,Prabowo/Gibran 👋☝️
2023-12-13T15:30:03Z,@disiwaluyo4616,"Kalau ngomong pinter, ingat tuh di JKT z gimana hasilnya?"
2023-12-13T15:29:44Z,@atyorapau7281,Ntt prabowo harga mati salam gemoy
2023-12-13T15:29:42Z,@atyorapau7281,Ntt prabowo harga mati salam gemoy
2023-12-13T15:29:18Z,@dediyuherman7006,Jangan pilih prabowo bisa hancur negara ini karna sudah banyak politik kotor yg dia halal kan
2023-12-13T15:29:13Z,@aidilfithra2995,Seperti nya pilihan saya harus beralih dan mantap pilih Amin.. Anies presiden
2023-12-13T15:29:06Z,@devibeje8855,yang banyak omong biasanya cuman omongan palsu. butuh presiden yg berpengalaman di bidang kepemimpinan yang udah tau negara indonesia
2023-12-13T15:28:57Z,@ogiesulum5901,Ganjar ndongeng.<br>Gek opo lo njar njar🤣<br>Anis pinter omong tok.<br>Pak prabowo jawabannya lebih realistis.
2023-12-13T15:28:50Z,@user-dj2hg3ly1i,"Assalamualaikum <br> Alhamdulillah dari yang kita lihat ,saya sebagai orang awam orang biasa  kita semua bisa liat bahwa pemimpin itu tenang tidak terbawa emosi dan berwibawa <br>SEMOGA ALLAH BERI PEMIMPIN YANG ADIL JUJUR PEDULI SAMA RAKYAT NYA AMINNN"
2023-12-13T15:28:37Z,@rumuspaitochaenelhokyhoky6015,Pokok nya pak anis paling topppppp di antara itu2
2023-12-13T15:28:15Z,@enooasis5417,Wong e anis kabeh cuuuuooook😮
