publishedAt,authorDisplayName,textDisplay
2024-01-19T15:23:53Z,@user-bf8re9sy7j,PRABOWO - GIBRAN ✌️
2024-01-19T13:29:48Z,@towetsugesti,Prabowo di. Liat dari raut wajahnya itu tulus bgt buat indonesia
2024-01-19T11:07:24Z,@torangmanurung565,"Harus paham , sistem pertahanan dan keamanan negara tidak boleh terbuka , karna itu sangat berbahaya , <br>Lebih baik membahas masalah ekonomi negara , <br>Pertanyaan yg d ajukn ganjar dan anies d muka umum itu berbahaya , apalagi memaksa untuk menjelaskan"
2024-01-19T07:50:52Z,@leopaldus,"berbicara dalam waktu yang sudah di tentukan oleh para moderator,saja tidak tertib,itu bagi anis dan prabowo.kalau ganjar 👍👍👍,"
2024-01-19T05:06:04Z,@indahsari1052,"Pak anies, love youu❤❤❤❤❤❤"
2024-01-19T01:52:45Z,@user-yw9hq5lb4o,All in prabowo
2024-01-18T20:54:56Z,@yunarsiazka5806,"Saya rakyat biasa, saya dari Bengkulu pasti coblos bpk Prabowo ,salam ✌️ pak"
2024-01-18T17:44:23Z,@Rfaff398,Sindiri orang bisa ngomomgin dan jelek jelekin orang bisa Sombong tapi pas di Balas Malah merasa tersakiti dan lebih tersakiti Aduh aduh Jadi Kacau <br>tetap 111❤
2024-01-18T17:32:09Z,@alvanpraditha3474,Debat papanas panas angger w eweuh nu ngabangun Imah urang
2024-01-18T14:08:26Z,@pasukanorange3215,Pak Prabowo Tidak Bisa Menjawab Banyakan Ngeles wkwk
2024-01-18T13:51:21Z,@pasukanorange3215,Kalau Habis Pakai Ya Namanya Bekas Lah Gimana Sih.
2024-01-18T12:37:07Z,@fcahmad6094,Ganjar ganjar ganjar
2024-01-18T12:04:23Z,@retnowahyuningastuti827,Ini yg komen banyakan buzzer apa gimana yak?
2024-01-18T10:28:22Z,@ShallyMaulana,"1 Dan 3 sangat menjatuhkan nomor 2 , so tidak pantas untuk menjadi pemimpin negara,"
2024-01-18T08:30:03Z,@Free_motivation.,Siap ....suara rakyat jelas Prabowo.  <br>Tenang pak Prabowo AQ siap memilihmu
2024-01-18T08:01:03Z,@user-um1ck9cx5z,"Apaan ganjar Haji tapi ko kaga mengucapkan salam, 😂😂 haji apaan tuh....<br>Ga resep banget sama ganjar, apa lagi pas liat podcash nya sm daddy cobozer haha masa doyan sama film porno😂😂 entahlah gabisa berkata² lagi saya"
2024-01-18T07:03:16Z,@lubelubetilman589,Mari kita dukung pak Ganjar pranowo
2024-01-18T05:32:28Z,@pentihanifa6254,"Pak Prabowo the best,,"
2024-01-18T03:13:56Z,@ediputramakassarsulawesi2585,TETAP MENDUKUNG PAK GANJAR MD
2024-01-18T03:01:41Z,@nendenfebriani853,Saya pilih Anies 😊 Dukung Ganjar 😄 tapi COBLOS PRABOWO NO.2 fix no debat ❤🥰🥰 all in Prabowo Gibran🤗
2024-01-18T01:52:58Z,@user-oc5ge5bh2z,Sabar ya pak prabowo.
2024-01-18T01:09:31Z,@muhheryantowida6568,Saya ada usul selain adu argumen ketiga capres juga di adu tinju di atas ring !💪
2024-01-17T20:54:16Z,@anwarhidayatullah5558,"Anies ama CAWAPRES nya aja kaga sejalan wkwk si imin ngomong “utk apa beli alutsista” smntra si Anies setuju penambahan anggaran utk hal tsb.. ketika ditanya prabowo soal ketegasan antara anies dan imin, Anies beralasan utk tdk fokus ke ancaman masa lalu tp lebih fokus ke ancaman modern seperti cybercrime yg dia bicarakan.. dgn kata lain, ANIES LABIL😂 bicara soal ancaman modern, bukan cuma cybercrime, apa kabar dgn ancaman perang nuklir dimasa depan? Gak usah jauh” ke masa depan, skrg aja masih ada negara yg berperang dengan mengandalkan alutsista."
2024-01-17T19:32:08Z,@suntaktiktok,Mau pilih yg munafik salah mau pilih petugas partai juga salah..alngkah indahnya saya mendukun pertahanan NKRI..hidup prabowo
2024-01-17T18:43:53Z,@fakhrisaputra2682,Santri bersama prabowo🎉
2024-01-17T18:38:37Z,@fakhrisaputra2682,Manisnya senyum anies <br>Seperti omongannya😂
2024-01-17T16:46:40Z,@riskyalkhasani2907,"padahal bukan personal prabowo yang di nilai,,itu adalah nilai dari kinerja prabowo sebagai menhan,,komenya kok pada kasian pada prabowo"
2024-01-17T16:33:39Z,@Sulaimanaman,Prabowo 1000% mantapp
2024-01-17T15:52:42Z,@user-vr6ep6hk2x,"Pak Anies bicara dgn pakta ,pk Prabowo pertanyaan kemana jawabannya kemana hadeuh no Prabowo good Anies,amin❤❤❤"
2024-01-17T15:16:41Z,@user-rx6ch3dk4d,Pak Prabowo dalam hati
2024-01-17T15:10:29Z,@user-rx6ch3dk4d,Prabowo jelas.anes dan Ganjar tidak jelas...<br>  Anes Ganjar asal bicara pintar tp asli nol nol nol nol nooooooolllllllllll<br>  Prabowo jelas
2024-01-17T15:03:05Z,@user-rx6ch3dk4d,Anes itu baku tipu.dia jadi preside masyarakat mati semua
2024-01-17T15:01:01Z,@MahyaBengkulu-ux1nq,dan pemarintah tdk bijak dan adil ....t n i yg mati matian  rela  gugur menumpahkan darah dan nnyawa....tapi knp polisi yg berpesta pora gajih besar dan bergelimang harta.....
2024-01-17T14:53:46Z,@kakalisa,"Rakyat jangan mudah terbuai mulut manies, janji palsu..., mimpi di angan2 yg gak masuk akal utk direalisasikan, harus kritis dan jd pengamat yang baik."
2024-01-17T14:32:27Z,@basoruslin4407,"Dukungan untk pak prabowo,❤❤"
2024-01-17T14:00:27Z,@user-ke2vf5yd1o,Ini kan ada 6 tema ya tapi fokusnya ke pertahanan doang 🤣
2024-01-17T13:59:16Z,@user-xi2ev4kq2y,Anies Aniess
2024-01-17T13:42:16Z,@MahyaBengkulu-ux1nq,kami rakyat masih melarat susah dan kelaparan
2024-01-17T13:36:02Z,@user-xi2ev4kq2y,Just back off you two Anies &amp; Ganjar!  Safe your own words!!!
2024-01-17T11:34:23Z,@user-rx6ch3dk4d,Anes baswedan itu bicara paling bodo skli
2024-01-17T11:01:43Z,@nuralfiyah2482,"debatnya seru,. Penasaran pngen tau penjabaran yg paling ngerti pertahanan, tapi malah ngomongnya nglantur kemana&quot;, bukanya kasih visi misi malah sibuk baper wkwk"
2024-01-17T10:33:32Z,@user-rx6ch3dk4d,Prabowo slalu di hati
2024-01-17T10:32:42Z,@user-rx6ch3dk4d,Anse smha Ganjar itu baku tipu kuat
2024-01-17T09:36:08Z,@HaniMeow_Meow,Ternyata pak Anis itu bodoh ya Rahasia negara di suruh buka2an di depan umum😂<br><br><br>Awalnya aku golput tapi sekarang punya pilihan...
2024-01-17T09:28:53Z,@jgntakutgendut,woyy ganjar sm anies ngapa angkuuuh bet mukanya
2024-01-17T08:33:34Z,@ayusri9467,Ini judul debat nya apa
2024-01-17T08:15:33Z,@rickylyone5708,ngambang jawaban prabowo ...
2024-01-17T07:58:25Z,@ulfawahida985,Anak muda tetap dkung prabowo😘
2024-01-17T07:12:17Z,@tiktokshorts709,02 ❤
2024-01-17T04:54:44Z,@deridrajat8,Anis bovilll
2024-01-17T04:38:05Z,@lovaberry,"Setelah nonton debat ke3 ini, makin yakin milih Pak Prabowo dan Mas Gibran.<br><br>2 paslon lain BIG NO. Mereka lebih ke bullying sih jatuhnya"
2024-01-17T04:07:23Z,@user-en9lk3yz2w,coba para pengamat perhatikan prabowo dulu yang menghasut
2024-01-17T04:05:55Z,@user-en9lk3yz2w,sebenarnya kalo kita amati prabowo yang memancing kemarahan anis lebih dulu ingat itu
2024-01-17T03:22:17Z,@user-en9lk3yz2w,o bener prabowo langsung emosi
2024-01-17T03:15:46Z,@user-en9lk3yz2w,ini soalnya di debat nyaris punya prabowo
2024-01-17T03:03:13Z,@MohSjahroni-zn3fe,Debat ke 3 lebih sengit dan menegangkan. Tapi yg bisa menahan emosinya adalah pak Anies.
2024-01-17T03:02:24Z,@Aqila-ws8fy,Gw ngantung liat ini soalnya gak ngerti tpi hati selalu milih 02❤
2024-01-17T02:39:33Z,@user-ye1rq4hd8j,"Pak Ganjar itu dibodohi/terpancing pak Anies, sayang sekali, coba saat itu 03 bilang dgn 01, &quot;..kita itu capres pak Anies, bukan camenhan jd ngga perlu menilai kinerja menhan...&quot; tp rupanya 03 niatnya sama jg serang kinerja 02. Salah besar pa Ganjar harusnya jgn ikutan pa Anies, dan hasilnya jadi merugi suara pemilih. Sayang seribu sayang 😒"
2024-01-17T02:26:35Z,@safuraibnatatsalitsa271,"PASTI NYA,,ANIES PANGGUNG DEBAT CAPRES 2024👍🏻👍🏻👍🏻"
2024-01-17T01:20:05Z,@user-re3fp3fi6t,Yg lain omong kosong kata orang mlsya cakap tak serupa bikin
2024-01-17T01:19:27Z,@user-re3fp3fi6t,Yg berambisi untuk negara BPK Prabowo pastinya
2024-01-16T23:21:29Z,@hermintodinglayuk9291,Tetap pak prabowo
2024-01-16T20:25:28Z,@user-zm3nk6ez4h,Seharusnya tak usah mengusik lawan kami tau mana yang terbaik untuk di pilih tanpa membuka kedok atau kekurangan dari lawan
2024-01-16T18:09:27Z,@Samuelfetz,ciri2 orang baik itu tidak akan menyerang. jangan pilih rambut bleaching dan si badut yg mengaku professor
2024-01-16T17:29:47Z,@wiwikrawati6167,"Anis dan genjer👎👎Prabowo👍👍Anak rantau malaysia all in prabowo,,salam 2 ✌️✌️"
2024-01-16T17:20:21Z,@indra_prs5987,"gak tau kenapa ya,pak prabowo begitu yakin ingin memimpin negeri ini,semoga amanah pak kalo kepilih🙏"
2024-01-16T16:25:56Z,@wanwan-ci8xm,tema nya pertahanan jadi wajar anis dan ganjar menanyakan soal pertahanan negara
2024-01-16T16:12:06Z,@indomusic257,Jateng all in Prabowo...di era Ganjar jateng aja banyak rakyat kekurangan.. apalagi ngurus satunegara🥲🥲🥲
2024-01-16T15:45:34Z,@ayraayra8095,Smkn mnyerang smkn mnggerus elektabiltas anda kedua capres
2024-01-16T15:42:51Z,@ayraayra8095,Anis bkn debat tp mnyerang personal.
2024-01-16T14:42:49Z,@pay6053,"Kalo pertahanan negara pa&#39;prabowo jagonya,dunia maya buat kemajuan indonesia ya pak ganjar ahlinya dan perubahan indonesia sejahtera dan makmur pak anis sudah terbukti jagonya..33nya hebat2 semua"
2024-01-16T14:41:10Z,@user-bx5iv9kj3v,Gajar itu cocok nya jdi ktwa rt <br>Klo anis itu cocok jdi ketua seles aja <br>Dan bapak Prabowo jdi persiden ❤❤❤❤
2024-01-16T14:26:30Z,@suyantosurahman8687,Alloh swt melarang Debat dan menganjurkan Musyawarah... Tidak saling mencela ato menjatuhkan tapi Saling mengisi saling melengkapi sehingga NKRI Kuat Sejahtera.. Moga Barakah...Aamiiin<br>Mohon maaf lahir bathin🙏🙏
2024-01-16T14:00:01Z,@duringring3983,Biasanya yang pintar ngomong pelaksanaan nya biasanya kadang tidak sesuai masarakat sekarang pintar dan masarakat tau cacat celanya juga dari setiap calon jadi kita kira tidak perlu saling memojokan lawan sedikit orangnya saja yang terpengaruh oleh debat ini
2024-01-16T13:55:02Z,@nawarina,Disini sy paham smua bapak capres smua hebat dan berkwalitas..<br>Saya bisa melihat smua wawasan capres begitu beribawa dan luar biasa ilmu yg dimilki.. <br>Alm. Bapak sy dulu mengahrfkan pak prabowo menjadi prisident<br>Jadi tuk capres ini sy menurus kan pilihan bapak saya.. <br>Tetap pak gemoy.. Pak prabowo pilihan saya tepat tuk x ini<br>Krna sy yakin pak prabowo sudah paham tuk memajukan negara indonesia..
2024-01-16T13:39:34Z,@user-qi3dy1xr8b,Mau muntah lihat Ganjar dan Anis🤮
2024-01-16T13:06:11Z,@tiahazlila7843,"Lahhh namanya debat ya saring serang, klo saling memperbaiki dn mendukung namanya diskusi say..<br>2024 amin 🤲"
2024-01-16T12:36:41Z,@Samuelfetz,saya pilih no 1 biar negara ini jd negara badut
2024-01-16T12:16:03Z,@PeniLestari-dw1wy,All in 02✌️ salam dari singapore
2024-01-16T12:13:31Z,@KATAKVSEVERYBODY,Katanya gemoy tapi suka bilang g*blok
2024-01-16T12:11:32Z,@KATAKVSEVERYBODY,Sifat aslinya keluar..
2024-01-16T11:41:07Z,@jamilamila3372,Prabowo setuju terus sama pak Ganjar 😅
2024-01-16T10:47:15Z,@siLAPET-qy2st,3 pariode nyapres.. gk mau yg lain.. mau nyoba di pimpin pak prabowo.. ❤
2024-01-16T10:32:37Z,@Mohammadisruwaha-hl1kz,Menit  keberapa  ganjar  menilai  5 keep Pak prabowo ya?
2024-01-16T09:32:58Z,@dapurmamania175,PRABOWO BLUNDER KWKWKW
2024-01-16T09:29:42Z,@serikim21,Kalo mau menyudutkan yg pinter dong jangan keliatan bgt hahah kaya anak kecil heran
2024-01-16T08:58:34Z,@dwihabibi-yx7uz,anis pemecah belah indonesia
2024-01-16T07:10:39Z,@BOEING_F15_EX,"<a href=""https://www.youtube.com/watch?v=J_tFEaOJdFU&amp;t=1140"">19:00</a>-<a href=""https://www.youtube.com/watch?v=J_tFEaOJdFU&amp;t=1230"">20:30</a> Sifat aslinya nampak bung..... Nampak bener tendensius dan menyerang personal😂😂😂.., oke ocreeettttt"
2024-01-16T07:02:44Z,@mlupiasidrap,Pandangan no. 1 dan 3..kurang luas.. Setiap masalah .. Dan problem sudah ada bagiannya sendiri2.. Kalo pak prabowo mempunyai jiwa pemimpin.. Spertinya iklas untuk kepentingan rakyat..
2024-01-16T05:49:18Z,@luthfiarty1799,pk anies mantep  bnget
2024-01-16T05:20:01Z,@luciaatapary5342,"Kok aku  jadi pingin ganti  pilihan ya yg tdnya   yg rambut putih, sekarang jadi  pingin yg gemoy....ini krn gue  nonton debat ini makin terlihat  siapa yg  beretika"
2024-01-16T05:16:29Z,@hanifmilan1915,"Ini sih bukan debat capres,tapi debat masalah menhan😂😂"
2024-01-16T04:57:41Z,@hendrapolokuw2967,setelah melihat debat ke 3 ini maka keputusanku Prabowo pilihanku ❤❤❤ .dia lebiih tulus ke rakyat  dan lebih cinta  negaranya sendiri
2024-01-16T04:01:43Z,@jaeefirr,IYA OKE SUDAH JABAT JADI MENHAN PRABOWO KONFLIK DI PAPUA LAGI ANGKAT SENJATA ITU SEKARANG KENAPA TEMBUS KONFLIK PAPUA JELASKAN SECARA KEBIJAKAN KEMENHAN PRABOWO DI TNI SUDAH BERPULUH TAHUN UDAH DEDENGKOT NYA TNI MANTAN JENDRAL BERPOLITIK UDAH TAHUNAN JUGA AKHIR JYA JABAT MENHAN SEKARANG... TEMBUS JUGA KONFLIK PAPUA.MAU NGOMONG APA?
2024-01-16T03:43:33Z,@jaeefirr,"Pertahanan pertahanan mulu dari dulu bahas nya pak ,jabat udah jadi menhan itu papua masih jebol juga KONFLIK MASUK JUGA TEMBUS PERTAHANAN BAPAK? MOHON ADA YG BISA MENJELASKAN"
2024-01-16T02:20:42Z,@Ifata_family,"Anis minta gaji naik.. wes pernah naik..tapi endingnya opo .semua sembako naik, BBM naik pajak naik"
2024-01-16T01:29:02Z,@nurainihj159,"Mmng p.Prabowo ok,tegas dan karismatik ,etikax tdk pernah menyudutkan lawan,jiwa kesatri,sip!!!"
2024-01-16T00:28:15Z,@user-sl4wf9hd2o,"Anis Ganjar,,berambisi ,,semoga rakyat bisa melihat debat ini ,,dgn baik,,capres bukan menjatuhkan capres lain,,,pak Prabowo pilihanku jg keluargaku,,jg tekan2 kita dihongkong dukung Prabowo gibran❤❤"
2024-01-15T20:13:18Z,@mashuri784,Barang Siapa yg mempertanyakan tentang pertahanan negara di tempat forum itu adalah *PENGHIANAT*bangsa
2024-01-15T19:22:54Z,@ridwanheriyadi5375,"Mantap, pak anies memang cerdas"
2024-01-15T19:22:23Z,@user-iu9zl2wd9s,Songong sekali ganjar
2024-01-15T19:10:31Z,@mocharjuna8138,"Senyuman anies adalah senyuman sengkuni,,pintar ngomong,,tpi banyak hoak&quot;nya,,, klo pak ganjar gaya ngomongnya ahli youtuber karna bliau suka bikin konten2,,, dan disini saya lbih memilih n mndukung pak prabowo."
2024-01-15T18:29:39Z,@user-hp5oe2xm2b,"Sbnarnya sya sngat kasian sma pak prabowo,beliau sngat terlihat ingin dijatuhkan dan itu sngat disayangkan,,,,tpi itulah politik,,,,dlam politik tdak hnya hrus menggunakan hati,tdak harus brdasarkan kasian tpi hrus jga pake otak....."
2024-01-15T17:23:14Z,@_BonjeR.,Tanam jagung tumbuh singkong masih mending..<br>Lah Anis..nebang mahoni tanem pohon Plastik..😂
2024-01-15T16:53:33Z,@basoruslin4407,Apapun ttp bpk prabowo💪👍👍
2024-01-15T16:24:17Z,@pejuanghidup7025,Paslon nomer satu emang bikin jago bikin orang emosi 😊
2024-01-15T16:07:52Z,@user-me3ue4pd7v,"Anies mrsa dirinya paling baik,, tp dlm apa yg di sampaikan dlm debat ndk ada hbungannya dg visi misi negara indonesia,,  tp mlah sibuk mnjatuhkan capres lainya,,  omongan Anies ndak mutu"
2024-01-15T15:55:17Z,@user-me3ue4pd7v,"Maju trs pak prabowo,,"
2024-01-15T15:54:49Z,@zulfiar,Jadi rengking Gubernur DKI&amp;J Tengah berapaya?
2024-01-15T15:52:29Z,@user-me3ue4pd7v,"Anies dan ganjar yg di omongkan ndak mutu,, seharusnya dlm debat yg di bahas visi dan misi,, tapi ganjar dan anies malah sibuk bhas pak prabowo,,"
2024-01-15T14:41:21Z,@tikuskejepit9468,"Anies terlalu polos dan sombong, pemikiran tidak menyeluruh. Dia belum tau arti BERHASIL TIDAK DIPUJI, GAGAL DICACI MAKI, HILANG TIDAK DICARI.."
2024-01-15T14:40:46Z,@hermanusman7288,Pa Prabowo diserang personal.soal luas tanah.buka smua. kerahasiaan pertahanan Nagara dan penilaian.Anis melanggar perntanyaanya sendiri soal nilai dan etika.soal luas tanah itu ranah lembaga LKHPN.soal penilaian.itu ranah ujian mahasiswa dikampus. Itu pertanyaan SD Jdi Tdk cocok.jdi memimpin bangsa.Tanggapan Prabowo dan gestur Prabowo dlm menanggapi pertanyaan SD itu sinis. tampak kenegarawannya.
2024-01-15T14:37:27Z,@UdinColmek,Tetap prabowo
2024-01-15T14:37:27Z,@UdinColmek,Tetap prabowo
2024-01-15T14:36:27Z,@UdinColmek,Ganjar gak berwibawa sama sekali
2024-01-15T14:21:47Z,@KeyshaAnnastasya-mw9nd,"Ini yg di debat kan yg di alami Indonesia saat ini . Buka mata kalian siapa yg baik siapa yg munafik , pak anis pintar dan berani ❤❤❤"
2024-01-15T14:18:18Z,@KeyshaAnnastasya-mw9nd,Bicara secara fakta mantap pak anis
2024-01-15T14:02:41Z,@mangjhon,"Golput ahhhh😅😅,dari ketiga capres tidak ada punya visi misi hukum mati koruptor"
2024-01-15T13:30:52Z,@AnastasiaSuprapti2,"Ngomong apa sih pak Anis, kok capres  kok tidak pantas banget ya, menyerang nya begitu...aduh...aduh...malu ah...😂😂😂"
2024-01-15T13:12:37Z,@RAPTV-bc8ee,"Gila liat aniss, pinter dari kata2 doang, jakarta aja ga bisa di urus apalagi harus ngurus indonesia"
2024-01-15T13:05:41Z,@RAPTV-bc8ee,Allin prabowo
2024-01-15T12:35:39Z,@ErnaWati-ig2ll,Sabar pak prabowo Allah sangat menyayangi orsng sabar  dan Allaj pasti mendukung mana yg benar.<br>Rakyat paling benci dgn orang ambisi dan sombong<br>Semangaaat pak probowo kami semua pendukung akan mendoa kan smga kamu yg terpilih jadi  pemimpin indonesia maju amin.
2024-01-15T12:21:07Z,@sartikaanggriani7826,Yg komen semua akun pakwowo😅
2024-01-15T10:20:36Z,@widiastuti163,Bismillah NO.2  YESS 😊😊😊😊😊😊
2024-01-15T08:28:12Z,@yoeshuta1241,Anies pandai merangkai kata.
2024-01-15T07:52:37Z,@risabnormus,Waduuh Anies sudah memasak bahkan sejak pertama dia membuka mulutnya di debat ini bludd 😳👊
2024-01-15T05:13:56Z,@user-ko4fd5dh6g,pak anis pak ganjar bersatu melawan golongan oligarki
2024-01-15T04:31:21Z,@wahyuaja2284,Nangis woo
2024-01-15T04:28:19Z,@wahyuaja2284,"Ketika ganjar nunjukin data wowo mau nangis hahahaha,, joget woo"
2024-01-15T04:10:08Z,@wahyuaja2284,Amiin kan aja semuanya
2024-01-15T03:30:30Z,@wahyuaja2284,Amiin
2024-01-15T02:19:59Z,@anakrantau6366,Prabowo bonyok
2024-01-15T02:12:56Z,@anakrantau6366,bocor bocor 2030 Indonesia bubar bener ngak tuh
2024-01-15T01:10:28Z,@warutimur8216,Semangat bapak prabowo..
2024-01-14T23:20:03Z,@user-rt5js6iw7r,Prabowo...MERDEKAAA ...MALANG SELATAN..YAKIN PRABOWO....
2024-01-14T23:05:40Z,@MARTHAMANCING,Gak dwe isin koe nisss🐷🐷🐷
2024-01-14T22:09:55Z,@rosalinarosalina4441,Astagfirullah  debat kok mojokokan seharusnya ny saling menyemangat rakyat dan saling berdo.a.
2024-01-14T21:50:20Z,@ryansyahputra5173,Baru di suruh ngomong visi misi aja udah ngelantur jawab nya gak nyambung apa emang Hati nya iri dan dengki tetep al in prabowo
2024-01-14T20:54:45Z,@TikunganCell-ko1ou,inyong tetep no loro
2024-01-14T19:28:53Z,@user-eu6qz7nf4w,Pak prabowo yang mengusung beliau eehh malah mentornya disudutkan.<br>Masyarakat silahkan kalian menilai sendiri.
2024-01-14T18:03:27Z,@jailaniyudi9236,"Gak sabar bet liat komuk anis jika dia kalah dari Prabowo dan ganjar, disini keliatan banget kelincikan dari anis astaga. Gk ingat yh dengan ucapan 201⁸"
2024-01-14T17:56:32Z,@tukangmaido9612,Ini bukan debat. Tapi sedang ngerosting Prabowo.....tenang pak Prabowo.kami ada disini
2024-01-14T17:54:04Z,@user-lp2do1kh4e,❤❤❤❤❤❤pak prabowo
2024-01-14T17:53:33Z,@user-lp2do1kh4e,❤❤❤❤❤❤pak prabowo
2024-01-14T17:43:40Z,@amieazgy79chanel,salam 2 jari...hongkong hadir slalu men support dan mendoakan yg terbaik salam✌
2024-01-14T17:42:47Z,@user-lp2do1kh4e,pak prabowo❤❤❤❤❤❤
2024-01-14T16:23:47Z,@yudhacrew8877,Prabowo ❤❤
2024-01-14T16:23:33Z,@yudhacrew8877,Prabowo
2024-01-14T15:38:41Z,@user-db4fs7ne5l,"sbagai ahli mmbaca raut wajah ssorang dlm brbicara sudah trlihat jelas, mana yang gaya bicaranya terlatih (lain di mulut lain di hati, mana yang bicaranya brdasarkan ketulusan."
2024-01-14T15:03:59Z,@JombloHoki,Anis kayaknya sibuk ukur tanah   pk perabowo
2024-01-14T14:59:02Z,@putraseyekseyek6734,"Main kroyok ni yeee🤣🤣🤣Semamgat papak prabowo,,dan buat anies jakarta ditangan lu masih amburadul nies,, ,,"
2024-01-14T13:36:14Z,@dewatachanel8767,gak bakal kami percayakan [×!?&gt; percayakan calon pembohong sepertinya anies
2024-01-14T13:31:14Z,@rebelwithoutacause9285,Pusing baca komen-komennya. 😵‍💫
2024-01-14T10:58:03Z,@otakakisina-wu3ck,"Ganjar juga sama, selama jdi gub juga daerah tertinggal dan termiskin di wilayah gub nya pak ganjar"
2024-01-14T10:57:20Z,@Dellastar777,Pak anis ini kok makin kesini sifat Dengkinya makin jelas.. Jadi ilfil<br>Sirik tanda tak mampu
2024-01-14T10:52:13Z,@otakakisina-wu3ck,"Anis bicara anggaran dan mencecer prabowo, padahal dia jdi gub byk dana yg tdk jelas lem aibon, formula E butuh kejelasan juga dari anis"
2024-01-14T09:51:49Z,@otakakisina-wu3ck,Pak anis lebih byk menyindir pak prabowo
2024-01-14T08:30:23Z,@boygell4182,Anis pasti waktu muda banyak cw nya. Karna pinter ngomong. Pinter ngrayu. Tapi cm pinter omong doang. 😂
2024-01-14T08:18:06Z,@leonardputry5286,Prabowo menang saya ingin jadi TNI
2024-01-14T08:17:54Z,@perennials,"the comments section lmaooo, yall are just tone deaf."
2024-01-14T08:03:44Z,@romaanggakusuma7601,MAKIN MANTAP GANJAR MAHFUD SATU PUTARAN...
2024-01-14T08:01:26Z,@romaanggakusuma7601,PAK GANJAR PALING MENGUASAI MASALAH BANGSA...
2024-01-14T07:47:45Z,@wulanseptina2104,"Semoga tambah cerdas masy setelah nonton debat ini,,, pintar memilih yg memang kerja, bukan yg hanya pintar teori"
2024-01-14T07:43:19Z,@khomeinirahim8764,"Hahahaha bowo oh bowo,,,makin tua makin tdk beretika!!!!alat bekas dibeli,kerna byk untungnya!byk rupiah yg boleh dikebas,harga alutista baru,mahal Dan susah nk dikorupsi,bowo oh bowo,,atuk Dan cucunya,yg akan merosakkan NKRI,,,, Dynasti..penyokong2 02 dah macam🦧🦧🦧🐒🐒🐒🙈🙉🙊🐵🤡🤡🤡🤡"
2024-01-14T07:38:36Z,@himawanlovesri442,Prabowo ❤❤❤❤❤❤❤❤
2024-01-14T07:38:23Z,@himawanlovesri442,Prabowo aku akan selalu mendukungmu ❤❤❤❤❤❤❤❤
2024-01-14T07:37:54Z,@himawanlovesri442,Prabowo ❤❤❤❤❤❤
