publishedAt,authorDisplayName,textDisplay
2024-01-21T19:43:24Z,@tejopurnomo5957,Masyarakat tidak amat sangat memerlukan istilah sok keren yg membuat calon lemilihmu juga ga faha akirnya jgn menyesal kalo rakyat jelata pindah pilihan ke yg bisa di fahami 100 jempol untu yg tidak mau jawab.
2024-01-21T19:37:03Z,@netralmens8194,01..03.. Yg di pertanyakan tentang pk jokoi dan pk prabowo.. Trus... Parah...
2024-01-21T19:29:06Z,@gallawi4813,Anggaran dana desa mau di tambah sbesar 5 M ..<br>Walau mau di tambhkan berapa nominalnya .. klo lurahnya masih korupsi DD ?? Tetap saja desa trsebut tidak akan ada perkembangan dan kemajuan..
2024-01-21T19:25:52Z,@zhainofficial5046,Gibran gak punya etika
2024-01-21T19:23:01Z,@Bunga879,Debat wakil prsiden x ini adem.
2024-01-21T19:16:19Z,@user-xm9mc1hp6y,Gibran mntap maju trus ank muda.... Cerdas ❤
2024-01-21T19:11:40Z,@hobbymancing627,Mahfud hebat
2024-01-21T19:06:24Z,@bapaksuyisno9273,Pasti menang pak gibran
2024-01-21T19:04:46Z,@JastinJhusto-ni9zn,Mas gibran harapan Indonesia mas
2024-01-21T19:00:36Z,@SitiWarsiti-op6lt,No 1 dan 3 tkt kalah
2024-01-21T18:54:51Z,@drtawan350,Gibran👎🏿👎🏿
2024-01-21T18:48:31Z,@AzkaLathifah-gs4lb,Samsul samsul ditanya apa dijawab apa
2024-01-21T18:37:37Z,@idapuspa22,🦅💖✌️ Menang Tanpa Menjatuhkan &quot; PRAGIB &quot; ✌️💖🇲🇨
2024-01-21T18:37:11Z,@supartonodriver428,Dari ke3 Paslon hanya pak gibran yg menyampaikan visi misinya di luar kepala tanpa nyontek catatan.cerda<br>S dan terbukti anak muda pun mampu untuk memimpin bangsa .❤2.
2024-01-21T18:37:11Z,@Itzzasyifarandom,Sudah di bilang jangan pakai istilah dan singkatan .dri sini bisa kelihatan ..ngeyel..songong .....pertanyaan selalu menjebak ..tapi sombongnya...saat bisa jawab ..kita bukan cuman cari yg pintar ..tapi punya akhlak dan etika ...setelah liat yakin u cari yg sopan dan suntun ..kareana kita tidak mau negeri ini di pimpin oleh orang yg mudah marah dan wakil yg sombong ..😅😊
2024-01-21T18:36:12Z,@dwijayanti6239,Ini Calon No 1 Dan No 3 Kaya Pro Menjatuhkan Calon No 2<br>Yg di bahas Masa Kepemimpinan Sekarang Yg Di Tanyakan Bagai Mana Solusinya Jika Calon 2memimpin  dan Menemukan Masalah Seperti Itu<br>Saya Rasa Jawabannya Sudah Bener<br>Jawabannya Gibran Sudah Betul
2024-01-21T18:35:22Z,@shamankham3096,✌✌✌✌✌ prabowo
2024-01-21T18:34:43Z,@user-ez9lv1zh7j,Apalah ini 01 dan 03 program andalanya sama NYERANG 🤣 panik takut kalah😂😂
2024-01-21T18:34:17Z,@idapuspa22,"🧐Ini panggung debat ,ko&#39; malah  bicara Rekam jejak yg gk jelas kebenarannya, arahnya ke &quot; Tajazzus &quot; (Mencari-cari kesalahan /keburukan orang lain. <br>🤦🤦"
2024-01-21T18:32:18Z,@alimafivecirebonesia182,"Antara Gagasan dan Emosional jelas-jelas dipertontonkan dalam debat-debat para calon semuanya,,<br>.<br>Tinggal kecerdasan masyarakat untuk bisa menggunakan akal sehatnya dengan sebaik-baiknya untuk masa depan bangsa dan negara ini,,,"
2024-01-21T18:27:58Z,@asalasalan6879,saya tetep Bu Susi<br>LEDAKAN
2024-01-21T18:26:36Z,@asalasalan6879,yg katanya plonga plongo<br>yg katanya pake mikrofon ap itu lah namanya<br>eh malah paling gacor
2024-01-21T18:26:24Z,@RIRINANJARSARI-zn6bb,Hilir isasi mellulu wkwkkw😅
2024-01-21T18:18:05Z,@isyafrizal278,AMDAL itu singkatan dari Analisa Dampak Lingkungan bukan Analisa Lingkungan😵‍💫
2024-01-21T18:08:58Z,@Bunga879,Sy ttp gama
2024-01-21T18:01:28Z,@Rsw923,Klo dari cak imin sih saya tidak terlalu suka sih sama pembawaan kesannya ceplas ceplos menurut aq yah
2024-01-21T18:01:25Z,@nanianggraini2666,"Ngomong apa gibran ini. Woi kami ini ngangur di era bapak loch... <br>Kok ngomongin juta,an lapangan kerja, an"
2024-01-21T17:59:05Z,@Rsw923,Menurut saya yang seharusnya jadi capres 03 ya pak mahfud bukan pak ganjar namun sebagian pertanyaan gibran bikin pak mahfud juga emosi persis seperti pada debat capres pak mahfud memiliki pengetahuan yang luas diliat dari cara bicaranya namun saya sudah memantapkan pilihan di 02 dari dorongan hati sih
2024-01-21T17:57:21Z,@Rhidayat-rm1ln,Dari sini kita tau apa itu istilah &quot;TONG KOSONG NYARING BUNYINYA&quot;
2024-01-21T17:53:29Z,@mochfarid5683,02 ❤❤
2024-01-21T17:51:38Z,@yanwidyanto9703,Ternyata belimbing sayur itu bernama Samsul
2024-01-21T17:39:05Z,@sandyginting8962,"Jlas gibran memang top,<br>02 pasti menang,,<br>Semnjak gibran dan kaisang ada,<br>Suara anak&quot; muda sekarang sudah ada didalam dan diatas meja dan gedung DPR,,<br>Anak muda maju trussss"
2024-01-21T17:21:11Z,@iwanadesa7542,Mantap Prof. Mahfud MD 🤟🤟🤟❤🇮🇩🇮🇩🎉🎉🎉
2024-01-21T17:09:09Z,@Skyearth89,Kalo Maslah lumbung pangan tiap desa juga beda beda karnah gak semunya desa menyupot pengairan yg lacar
2024-01-21T16:54:47Z,@muhammadnafishzaldinanda5442,"Segmen 1<br>visi misi == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=798"">13:18</a><br><br>Segmen 2<br>pertanyaan panelis 1 (Pembangunan Berkelanjutan) == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=1878"">31:18</a><br>pertanyaan panelis 2 (Sumber Daya Alam &amp; Energi) == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=2354"">39:14</a><br>pertanyaan panelis 3 (Pangan) ==  <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=2820"">47:00</a><br><br>Segmen 3<br>pertanyaan panelis 4 (Masyarakat Adat) == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=3443"">57:23</a><br>pertanyaan panelis 5 (Desa) == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=3924"">1:05:24</a><br>pertanyaan panelis 6 (Agraria) == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=4409"">1:13:29</a><br><br>Segmen 4<br>Muhaimin vs Gibran == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=4976"">1:22:56</a><br>Gibran vs Mahfud == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=5347"">1:29:07</a><br>Mahfud vs Muhaimin == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=5708"">1:35:08</a><br><br>Segmen 5<br>Gibran vs Muhaimin == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=6191"">1:43:11</a><br>Mahfud vs Gibran == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=6577"">1:49:37</a><br>Muhaimin vs Mahfud == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=6960"">1:56:00</a><br><br>Segmen 6 <br>Closing Statement == <a href=""https://www.youtube.com/watch?v=uE_Kgeluy_U&amp;t=7410"">2:03:30</a>"
